t,pos_err_mm,yaw_err_deg
0.916000,4.846415,0.150766
0.917000,4.846392,0.150925
0.918000,4.846361,0.151084
0.919000,4.846321,0.151242
0.920000,4.846271,0.151401
0.921000,4.846213,0.151560
0.922000,4.846146,0.151719
0.923000,4.846069,0.151878
0.924000,4.845984,0.152036
0.925000,4.845890,0.152195
0.926000,4.845787,0.152354
0.927000,4.845675,0.152513
0.928000,4.845554,0.152672
0.929000,4.845423,0.152831
0.930000,4.845284,0.152990
0.930000,4.875475,0.157140
0.931000,4.875427,0.157303
0.932000,4.875372,0.157467
0.933000,4.875307,0.157631
0.934000,4.875234,0.157795
0.935000,4.875151,0.157959
0.936000,4.875060,0.158123
0.937000,4.874961,0.158287
0.938000,4.874852,0.158451
0.939000,4.874735,0.158615
0.940000,4.874609,0.158779
0.941000,4.874474,0.158943
0.942000,4.874331,0.159107
0.943000,4.874179,0.159271
0.944000,4.874018,0.159435
0.945000,4.873848,0.159599
0.946000,4.873670,0.159764
0.947000,4.873482,0.159928
0.948000,4.873286,0.160092
0.949000,4.873082,0.160257
0.950000,4.872868,0.160421
0.951000,4.872646,0.160586
0.952000,4.872415,0.160750
0.953000,4.872176,0.160915
0.954000,4.871928,0.161079
0.955000,4.871671,0.161244
0.956000,4.871405,0.161409
0.957000,4.871130,0.161573
0.958000,4.870847,0.161738
0.959000,4.870555,0.161903
0.959000,4.802401,0.155408
0.960000,4.801888,0.155566
0.961000,4.801365,0.155724
