t,pos_err_mm,yaw_err_deg
14.576000,2.5402,0.0834
14.577000,2.5385,0.0834
14.578000,2.5369,0.0834
14.579000,2.5352,0.0834
14.580000,2.5336,0.0834
14.581000,2.5319,0.0834
14.582000,2.5302,0.0834
14.583000,2.5286,0.0834
14.584000,2.5269,0.0834
14.585000,2.5252,0.0834
14.586000,2.5235,0.0834
14.587000,2.5218,0.0834
14.588000,2.5200,0.0834
14.589000,2.5183,0.0834
14.590000,2.5166,0.0834
14.591000,2.5149,0.0834
14.592000,2.5132,0.0834
14.593000,2.5115,0.0834
14.594000,2.5097,0.0834
14.595000,2.5080,0.0834
14.596000,2.5063,0.0834
14.597000,2.5045,0.0833
14.598000,2.5028,0.0833
14.599000,2.5010,0.0833
14.599000,2.1084,0.0831
14.600000,2.1056,0.0831
14.601000,2.1028,0.0831
14.602000,2.0999,0.0831
14.603000,2.0971,0.0831
14.604000,2.0943,0.0831
14.604000,2.1699,0.0829
14.605000,2.1672,0.0829
14.606000,2.1645,0.0829
14.607000,2.1618,0.0829
14.608000,2.1591,0.0829
14.609000,2.1564,0.0830
14.610000,2.1537,0.0830
14.611000,2.1510,0.0830
14.612000,2.1483,0.0830
14.613000,2.1456,0.0830
14.614000,2.1429,0.0830
14.615000,2.1402,0.0831
14.616000,2.1375,0.0831
14.617000,2.1347,0.0831
14.618000,2.1320,0.0831
14.619000,2.1293,0.0832
14.620000,2.1266,0.0832
14.621000,2.1238,0.0832
14.622000,2.1211,0.0832
14.623000,2.1184,0.0832
14.624000,2.1157,0.0832
14.625000,2.1130,0.0832
14.626000,2.1102,0.0831
14.627000,2.1075,0.0831
14.628000,2.1049,0.0832
14.629000,2.1022,0.0832
14.630000,2.0995,0.0832
14.631000,2.0968,0.0832
14.631000,2.4616,0.0836
14.632000,2.4601,0.0836
14.633000,2.4586,0.0836
14.634000,2.4571,0.0836
14.635000,2.4555,0.0836
14.636000,2.4540,0.0836
14.637000,2.4525,0.0836
14.638000,2.4509,0.0836
14.639000,2.4494,0.0836
14.640000,2.4479,0.0836
14.641000,2.4463,0.0835
14.642000,2.4448,0.0835
14.643000,2.4432,0.0835
14.644000,2.4416,0.0835
14.645000,2.4400,0.0834
14.646000,2.4384,0.0834
14.647000,2.4368,0.0834
14.648000,2.4353,0.0834
14.649000,2.4336,0.0834
14.650000,2.4320,0.0835
14.651000,2.4304,0.0835
14.652000,2.4288,0.0835
14.653000,2.4272,0.0835
14.654000,2.4255,0.0835
14.655000,2.4239,0.0835
14.656000,2.4223,0.0835
14.657000,2.4206,0.0835
14.658000,2.4190,0.0835
14.659000,2.4173,0.0835
14.660000,2.4157,0.0835
14.661000,2.4140,0.0834
14.662000,2.4123,0.0835
14.663000,2.4106,0.0835
14.664000,2.4089,0.0835
14.665000,2.4072,0.0835
14.666000,2.4055,0.0835
14.667000,2.4038,0.0835
14.668000,2.4021,0.0835
14.669000,2.4003,0.0835
14.670000,2.3986,0.0835
14.671000,2.3968,0.0836
14.672000,2.3951,0.0836
14.673000,2.3933,0.0836
14.674000,2.3915,0.0836
14.675000,2.3898,0.0836
14.676000,2.3880,0.0837
14.676000,2.6414,0.0839
14.677000,2.6402,0.0840
14.678000,2.6391,0.0840
14.678000,2.3001,0.0856
14.679000,2.2981,0.0856
14.680000,2.2961,0.0856
14.681000,2.2941,0.0856
14.682000,2.2921,0.0857
14.683000,2.2902,0.0857
14.684000,2.2882,0.0857
14.685000,2.2862,0.0857
14.686000,2.2842,0.0857
14.687000,2.2821,0.0857
14.688000,2.2801,0.0858
14.689000,2.2781,0.0858
14.690000,2.2761,0.0858
14.691000,2.2740,0.0859
14.692000,2.2720,0.0859
14.693000,2.2700,0.0859
14.694000,2.2680,0.0859
14.695000,2.2659,0.0859
14.696000,2.2639,0.0858
14.697000,2.2618,0.0858
14.698000,2.2598,0.0858
14.699000,2.2578,0.0858
14.700000,2.2557,0.0858
14.701000,2.2537,0.0858
14.702000,2.2517,0.0858
14.703000,2.2496,0.0858
14.704000,2.2476,0.0858
14.705000,2.2456,0.0858
14.706000,2.2436,0.0857
14.707000,2.2415,0.0857
14.708000,2.2395,0.0857
14.711000,1.7226,0.0850
14.712000,1.7194,0.0849
14.713000,1.7162,0.0849
14.714000,1.7130,0.0849
14.715000,1.7098,0.0849
14.716000,1.7066,0.0849
14.717000,1.7034,0.0849
14.718000,1.7002,0.0849
14.719000,1.6970,0.0849
14.720000,1.6938,0.0849
14.721000,1.6906,0.0849
14.722000,1.6874,0.0849
14.723000,1.6842,0.0849
14.724000,1.6810,0.0849
14.725000,1.6778,0.0849
14.733000,1.6523,0.0851
14.734000,1.6491,0.0851
14.735000,1.6460,0.0851
14.745000,1.6146,0.0853
14.746000,1.6115,0.0853
14.747000,1.6084,0.0854
14.748000,1.6053,0.0854
14.749000,1.6022,0.0854
14.750000,1.5990,0.0854
14.751000,1.5959,0.0854
14.752000,1.5928,0.0854
14.753000,1.5897,0.0854
14.754000,1.5866,0.0854
14.755000,1.5835,0.0854
14.756000,1.5803,0.0854
14.757000,1.5772,0.0853
14.758000,1.5741,0.0853
14.759000,1.5710,0.0853
14.760000,1.5679,0.0853
14.760000,1.4784,0.0835
14.761000,1.4744,0.0835
14.762000,1.4704,0.0835
14.763000,1.4664,0.0835
14.764000,1.4624,0.0835
14.765000,1.4583,0.0835
14.766000,1.4543,0.0835
14.767000,1.4503,0.0835
14.768000,1.4463,0.0835
14.769000,1.4422,0.0835
14.770000,1.4382,0.0836
14.771000,1.4342,0.0836
14.772000,1.4301,0.0836
14.773000,1.4261,0.0836
14.774000,1.4221,0.0836
14.775000,1.4180,0.0837
14.776000,1.4140,0.0837
14.777000,1.4100,0.0837
14.778000,1.4059,0.0837
14.779000,1.4019,0.0836
14.780000,1.3978,0.0836
14.781000,1.3937,0.0836
14.782000,1.3897,0.0836
14.783000,1.3856,0.0837
14.784000,1.3815,0.0837
14.785000,1.3774,0.0837
14.786000,1.3733,0.0837
14.787000,1.3693,0.0837
14.788000,1.3652,0.0837
14.789000,1.3611,0.0837
14.790000,1.3570,0.0837
14.791000,1.3529,0.0836
14.792000,1.3488,0.0836
14.793000,1.3447,0.0836
14.794000,1.3406,0.0837
14.795000,1.3365,0.0837
14.796000,1.3324,0.0837
14.797000,1.3283,0.0837
14.797000,1.7574,0.0833
14.798000,1.7547,0.0834
14.799000,1.7519,0.0834
14.800000,1.7491,0.0834
14.801000,1.7463,0.0834
14.802000,1.7435,0.0834
14.803000,1.7407,0.0834
14.804000,1.7379,0.0834
14.805000,1.7351,0.0834
14.806000,1.7323,0.0834
14.807000,1.7295,0.0834
14.808000,1.7267,0.0834
14.809000,1.7239,0.0834
14.810000,1.7211,0.0834
14.811000,1.7183,0.0834
14.812000,1.7155,0.0834
14.813000,1.7127,0.0835
14.814000,1.7099,0.0835
14.815000,1.7071,0.0836
14.816000,1.7043,0.0836
14.816000,1.5910,0.0845
14.817000,1.5880,0.0846
14.818000,1.5850,0.0846
14.819000,1.5820,0.0846
14.820000,1.5790,0.0846
14.821000,1.5760,0.0846
14.822000,1.5730,0.0846
14.823000,1.5700,0.0846
14.824000,1.5670,0.0847
14.825000,1.5640,0.0847
14.826000,1.5610,0.0847
14.827000,1.5580,0.0847
14.828000,1.5550,0.0847
14.829000,1.5520,0.0847
14.830000,1.5490,0.0847
14.831000,1.5460,0.0846
14.832000,1.5430,0.0846
14.833000,1.5400,0.0846
14.834000,1.5371,0.0846
14.835000,1.5341,0.0846
14.836000,1.5311,0.0845
14.837000,1.5281,0.0845
14.838000,1.5251,0.0845
14.839000,1.5220,0.0845
14.840000,1.5190,0.0845
14.841000,1.5160,0.0845
14.842000,1.5130,0.0845
14.843000,1.5100,0.0845
14.844000,1.5069,0.0845
14.845000,1.5039,0.0845
14.846000,1.5009,0.0845
14.847000,1.4979,0.0844
14.847000,1.4511,0.0820
14.848000,1.4478,0.0820
14.849000,1.4444,0.0820
14.850000,1.4411,0.0820
14.851000,1.4377,0.0820
14.852000,1.4343,0.0820
14.853000,1.4309,0.0820
14.854000,1.4275,0.0820
14.855000,1.4241,0.0820
14.856000,1.4208,0.0820
14.857000,1.4173,0.0820
14.858000,1.4139,0.0820
14.859000,1.4105,0.0820
14.860000,1.4071,0.0820
14.861000,1.4037,0.0820
14.862000,1.4003,0.0820
14.863000,1.3969,0.0820
14.864000,1.3934,0.0820
14.865000,1.3900,0.0820
14.866000,1.3866,0.0820
14.867000,1.3831,0.0820
14.868000,1.3797,0.0820
14.869000,1.3763,0.0820
14.870000,1.3728,0.0820
14.871000,1.3694,0.0821
14.872000,1.3659,0.0821
14.873000,1.3625,0.0821
14.874000,1.3590,0.0821
14.875000,1.3555,0.0821
14.876000,1.3521,0.0821
14.877000,1.3486,0.0821
14.878000,1.3451,0.0822
14.879000,1.3417,0.0822
14.879000,1.0053,0.0793
14.880000,1.0009,0.0794
14.881000,0.9964,0.0794
14.882000,0.9920,0.0795
14.883000,0.9876,0.0795
14.884000,0.9832,0.0795
14.885000,0.9788,0.0795
14.886000,0.9744,0.0795
14.887000,0.9699,0.0796
14.887000,0.9024,0.0780
14.888000,0.8978,0.0780
14.889000,0.8932,0.0780
14.890000,0.8886,0.0780
14.891000,0.8839,0.0780
14.892000,0.8793,0.0780
14.893000,0.8747,0.0781
14.894000,0.8701,0.0781
14.895000,0.8654,0.0781
14.896000,0.8608,0.0781
14.897000,0.8562,0.0782
14.898000,0.8516,0.0782
14.899000,0.8469,0.0782
14.900000,0.8423,0.0783
14.901000,0.8377,0.0783
14.902000,0.8331,0.0783
14.903000,0.8284,0.0783
14.904000,0.8238,0.0782
14.905000,0.8191,0.0782
14.906000,0.8145,0.0782
14.907000,0.8099,0.0782
14.908000,0.8052,0.0781
14.909000,0.8006,0.0781
14.910000,0.7959,0.0781
14.911000,0.7913,0.0780
14.912000,0.7866,0.0780
14.913000,0.7820,0.0780
14.914000,0.7773,0.0780
14.915000,0.7727,0.0780
14.916000,0.7680,0.0780
14.917000,0.7634,0.0780
14.918000,0.7587,0.0780
14.919000,0.7541,0.0780
14.920000,0.7494,0.0780
14.921000,0.7447,0.0779
14.922000,0.7400,0.0779
14.923000,0.7353,0.0778
14.923000,1.1512,0.0803
14.924000,1.1488,0.0802
14.925000,1.1464,0.0802
14.926000,1.1440,0.0802
14.927000,1.1417,0.0802
14.928000,1.1393,0.0802
14.929000,1.1369,0.0802
14.930000,1.1346,0.0802
14.931000,1.1323,0.0802
14.932000,1.1299,0.0803
14.932000,1.0882,0.0777
14.933000,1.0847,0.0777
14.934000,1.0811,0.0778
14.935000,1.0776,0.0778
14.936000,1.0740,0.0778
14.937000,1.0705,0.0778
14.938000,1.0669,0.0778
14.939000,1.0633,0.0778
14.940000,1.0598,0.0778
14.941000,1.0564,0.0778
14.942000,1.0530,0.0778
14.943000,1.0496,0.0778
14.944000,1.0462,0.0778
14.945000,1.0428,0.0777
14.946000,1.0394,0.0777
14.947000,1.0360,0.0777
14.948000,1.0326,0.0777
14.949000,1.0292,0.0777
14.950000,1.0258,0.0777
14.951000,1.0224,0.0777
14.952000,1.0190,0.0777
14.953000,1.0156,0.0777
14.954000,1.0122,0.0776
14.955000,1.0089,0.0776
14.956000,1.0055,0.0776
14.957000,1.0021,0.0776
14.957000,1.1345,0.0762
14.958000,1.1315,0.0762
14.959000,1.1285,0.0762
14.960000,1.1254,0.0762
14.961000,1.1224,0.0762
14.962000,1.1193,0.0763
14.963000,1.1163,0.0763
14.964000,1.1133,0.0763
14.965000,1.1102,0.0763
14.966000,1.1072,0.0764
14.967000,1.1042,0.0764
14.968000,1.1011,0.0765
14.969000,1.0981,0.0765
14.970000,1.0950,0.0765
14.971000,1.0920,0.0765
14.972000,1.0889,0.0765
14.973000,1.0859,0.0765
14.974000,1.0828,0.0765
14.975000,1.0797,0.0765
14.976000,1.0767,0.0765
14.977000,1.0736,0.0765
14.978000,1.0705,0.0765
14.979000,1.0674,0.0765
14.980000,1.0643,0.0765
14.981000,1.0613,0.0765
14.984000,1.0520,0.0765
14.985000,1.0489,0.0765
14.986000,1.0458,0.0764
14.987000,1.0427,0.0764
14.993000,1.0240,0.0763
14.994000,1.0209,0.0763
14.995000,1.0177,0.0763
14.996000,1.0146,0.0763
14.997000,1.0115,0.0763
14.998000,1.0083,0.0763
14.999000,1.0052,0.0763
15.000000,1.0020,0.0763
15.001000,0.9988,0.0764
15.002000,0.9957,0.0764
15.003000,0.9925,0.0764
15.004000,0.9893,0.0765
15.005000,0.9862,0.0765
15.006000,0.9830,0.0765
15.007000,0.9798,0.0765
15.008000,0.9766,0.0765
15.008000,1.3670,0.0773
15.009000,1.3654,0.0773
15.010000,1.3638,0.0773
15.011000,1.3622,0.0773
15.011000,1.7320,0.0755
15.012000,1.7310,0.0755
15.013000,1.7300,0.0755
15.014000,1.7290,0.0755
15.015000,1.7280,0.0755
15.016000,1.7270,0.0755
15.017000,1.7260,0.0755
15.018000,1.7250,0.0755
15.019000,1.7240,0.0755
15.020000,1.7230,0.0755
15.021000,1.7219,0.0756
15.022000,1.7209,0.0756
15.023000,1.7199,0.0756
15.024000,1.7188,0.0756
15.025000,1.7178,0.0756
15.026000,1.7168,0.0756
15.027000,1.7157,0.0756
15.028000,1.7147,0.0756
15.029000,1.7136,0.0756
15.030000,1.7125,0.0756
15.031000,1.7115,0.0756
15.032000,1.7104,0.0756
15.033000,1.7093,0.0756
15.034000,1.7082,0.0756
15.035000,1.7072,0.0756
15.036000,1.7061,0.0756
15.037000,1.7050,0.0757
15.038000,1.7039,0.0757
15.038000,2.0265,0.0733
15.039000,2.0266,0.0733
15.040000,2.0267,0.0733
15.041000,2.0268,0.0733
15.042000,2.0269,0.0733
15.043000,2.0270,0.0733
15.044000,2.0271,0.0733
15.045000,2.0272,0.0733
15.046000,2.0273,0.0733
15.047000,2.0274,0.0733
15.048000,2.0274,0.0733
15.049000,2.0275,0.0733
15.050000,2.0276,0.0733
15.051000,2.0277,0.0732
15.052000,2.0277,0.0732
15.053000,2.0278,0.0732
15.053000,2.1663,0.0716
15.054000,2.1670,0.0716
15.055000,2.1677,0.0716
15.056000,2.1685,0.0716
15.057000,2.1692,0.0716
15.058000,2.1699,0.0716
15.059000,2.1707,0.0716
15.060000,2.1714,0.0716
15.061000,2.1722,0.0716
15.062000,2.1729,0.0716
15.063000,2.1737,0.0715
15.064000,2.1745,0.0715
15.065000,2.1752,0.0715
15.066000,2.1760,0.0715
15.067000,2.1768,0.0715
15.068000,2.1775,0.0715
15.069000,2.1783,0.0715
15.070000,2.1791,0.0714
15.071000,2.1799,0.0714
15.072000,2.1807,0.0714
15.073000,2.1815,0.0714
15.074000,2.1823,0.0714
15.075000,2.1831,0.0714
15.076000,2.1839,0.0713
15.077000,2.1847,0.0713
15.078000,2.1855,0.0713
15.079000,2.1863,0.0713
15.080000,2.1870,0.0713
15.081000,2.1878,0.0713
15.081000,2.0144,0.0723
15.082000,2.0144,0.0723
15.083000,2.0144,0.0723
15.084000,2.0144,0.0723
15.085000,2.0144,0.0723
15.086000,2.0144,0.0723
15.087000,2.0144,0.0723
15.088000,2.0144,0.0723
15.089000,2.0144,0.0723
15.090000,2.0144,0.0723
15.091000,2.0144,0.0723
15.092000,2.0143,0.0723
15.093000,2.0143,0.0723
15.094000,2.0143,0.0723
15.095000,2.0143,0.0723
15.096000,2.0143,0.0723
15.097000,2.0142,0.0723
15.098000,2.0142,0.0723
15.099000,2.0141,0.0723
15.100000,2.0141,0.0723
15.101000,2.0140,0.0723
15.102000,2.0140,0.0723
15.103000,2.0139,0.0723
15.104000,2.0139,0.0723
15.105000,2.0138,0.0723
15.106000,2.0137,0.0723
15.107000,2.0137,0.0723
15.108000,2.0136,0.0723
15.109000,2.0135,0.0723
15.110000,2.0135,0.0723
15.111000,2.0134,0.0723
15.112000,2.0133,0.0724
15.112000,1.9943,0.0718
15.113000,1.9944,0.0718
15.114000,1.9945,0.0718
15.115000,1.9945,0.0718
15.116000,1.9946,0.0719
15.117000,1.9947,0.0719
15.118000,1.9948,0.0719
15.119000,1.9948,0.0719
15.120000,1.9949,0.0719
15.121000,1.9950,0.0720
15.122000,1.9950,0.0720
15.123000,1.9951,0.0720
15.124000,1.9952,0.0720
15.125000,1.9952,0.0720
15.126000,1.9953,0.0720
15.127000,1.9954,0.0721
15.128000,1.9954,0.0721
15.129000,1.9955,0.0721
15.130000,1.9956,0.0721
15.131000,1.9956,0.0721
15.132000,1.9957,0.0721
15.133000,1.9957,0.0721
15.134000,1.9958,0.0722
15.135000,1.9958,0.0722
15.136000,1.9959,0.0722
15.137000,1.9959,0.0721
15.138000,1.9960,0.0721
15.139000,1.9960,0.0721
15.140000,1.9961,0.0721
15.141000,1.9961,0.0721
15.142000,1.9961,0.0721
15.143000,1.9962,0.0721
15.144000,1.9962,0.0720
15.145000,1.9962,0.0720
15.146000,1.9963,0.0720
15.147000,1.9963,0.0720
15.148000,1.9963,0.0720
15.149000,1.9963,0.0719
15.150000,1.9964,0.0719
15.151000,1.9964,0.0719
15.152000,1.9964,0.0719
15.153000,1.9964,0.0719
15.154000,1.9964,0.0719
15.155000,1.9964,0.0719
15.156000,1.9964,0.0720
15.156000,2.0970,0.0714
15.157000,2.0977,0.0714
15.158000,2.0985,0.0714
15.159000,2.0992,0.0714
15.160000,2.1000,0.0714
15.161000,2.1007,0.0714
15.162000,2.1015,0.0714
15.163000,2.1022,0.0714
15.164000,2.1030,0.0714
15.165000,2.1038,0.0714
15.166000,2.1045,0.0715
15.167000,2.1053,0.0715
15.168000,2.1061,0.0715
15.169000,2.1069,0.0715
15.170000,2.1077,0.0715
15.171000,2.1085,0.0715
15.172000,2.1093,0.0715
15.173000,2.1101,0.0716
15.174000,2.1109,0.0716
15.175000,2.1117,0.0716
15.176000,2.1125,0.0717
15.177000,2.1134,0.0717
15.178000,2.1142,0.0717
15.179000,2.1151,0.0718
15.180000,2.1159,0.0718
15.184000,2.1193,0.0718
15.185000,2.1202,0.0718
15.186000,2.1211,0.0719
15.187000,2.1220,0.0719
15.188000,2.1229,0.0719
15.189000,2.1237,0.0718
15.190000,2.1246,0.0718
15.195000,2.1292,0.0718
15.196000,2.1301,0.0717
15.197000,2.1310,0.0717
15.198000,2.1320,0.0717
15.199000,2.1329,0.0717
15.200000,2.1339,0.0717
15.201000,2.1348,0.0717
15.202000,2.1358,0.0717
15.203000,2.1368,0.0717
15.204000,2.1377,0.0717
15.205000,2.1387,0.0717
15.206000,2.1397,0.0717
15.212000,2.1458,0.0717
15.213000,2.1468,0.0717
15.214000,2.1478,0.0717
15.215000,2.1489,0.0717
15.216000,2.1500,0.0717
15.217000,2.1510,0.0717
15.218000,2.1521,0.0717
15.219000,2.1532,0.0717
15.220000,2.1543,0.0716
15.221000,2.1554,0.0716
15.222000,2.1565,0.0716
15.223000,2.1577,0.0716
15.224000,2.1588,0.0716
15.225000,2.1599,0.0717
15.226000,2.1610,0.0717
15.227000,2.1622,0.0717
15.228000,2.1633,0.0717
15.229000,2.1645,0.0717
15.230000,2.1656,0.0717
15.231000,2.1668,0.0717
15.232000,2.1679,0.0717
15.233000,2.1691,0.0717
15.234000,2.1703,0.0717
15.235000,2.1715,0.0717
15.242000,2.1798,0.0718
15.244000,2.1822,0.0719
15.244000,2.3177,0.0704
15.245000,2.3194,0.0704
15.246000,2.3210,0.0705
15.247000,2.3227,0.0705
15.248000,2.3244,0.0706
15.249000,2.3261,0.0706
15.250000,2.3278,0.0706
15.251000,2.3295,0.0706
15.252000,2.3312,0.0706
15.253000,2.3329,0.0706
15.254000,2.3346,0.0706
15.255000,2.3363,0.0706
15.256000,2.3380,0.0706
15.257000,2.3397,0.0706
15.258000,2.3414,0.0706
15.259000,2.3431,0.0707
15.260000,2.3449,0.0707
15.261000,2.3466,0.0707
15.261000,2.3332,0.0702
15.262000,2.3340,0.0701
15.263000,2.3349,0.0701
15.264000,2.3358,0.0701
15.265000,2.3366,0.0701
15.266000,2.3375,0.0701
15.267000,2.3384,0.0701
15.268000,2.3393,0.0701
15.269000,2.3401,0.0701
15.270000,2.3410,0.0701
15.271000,2.3419,0.0701
15.272000,2.3428,0.0701
15.273000,2.3437,0.0701
15.274000,2.3445,0.0701
15.275000,2.3454,0.0702
15.276000,2.3463,0.0702
15.277000,2.3472,0.0702
15.278000,2.3481,0.0702
15.279000,2.3489,0.0702
15.280000,2.3498,0.0702
15.281000,2.3507,0.0702
15.282000,2.3516,0.0702
15.283000,2.3525,0.0702
15.284000,2.3533,0.0702
15.285000,2.3542,0.0702
15.286000,2.3551,0.0703
15.287000,2.3560,0.0703
15.288000,2.3569,0.0703
15.289000,2.3578,0.0703
15.290000,2.3587,0.0703
15.291000,2.3596,0.0703
15.291000,2.4440,0.0706
15.292000,2.4451,0.0706
15.293000,2.4461,0.0706
15.294000,2.4471,0.0707
15.295000,2.4482,0.0707
15.296000,2.4492,0.0707
15.297000,2.4503,0.0707
15.298000,2.4513,0.0708
15.299000,2.4524,0.0708
15.300000,2.4534,0.0708
15.301000,2.4544,0.0708
15.302000,2.4555,0.0708
15.303000,2.4565,0.0708
15.304000,2.4575,0.0708
15.305000,2.4585,0.0708
15.306000,2.4596,0.0708
15.307000,2.4606,0.0708
15.308000,2.4616,0.0708
15.309000,2.4626,0.0708
15.310000,2.4637,0.0708
15.310000,2.2379,0.0686
15.311000,2.2388,0.0686
15.312000,2.2397,0.0685
15.313000,2.2406,0.0685
15.314000,2.2415,0.0685
15.315000,2.2423,0.0684
15.316000,2.2432,0.0684
15.317000,2.2441,0.0684
15.318000,2.2450,0.0684
15.319000,2.2458,0.0684
15.320000,2.2467,0.0684
15.321000,2.2476,0.0684
15.322000,2.2485,0.0684
15.323000,2.2494,0.0684
15.324000,2.2503,0.0684
15.325000,2.2512,0.0684
15.326000,2.2521,0.0684
15.327000,2.2529,0.0684
15.328000,2.2538,0.0685
15.329000,2.2547,0.0685
15.330000,2.2556,0.0685
15.331000,2.2565,0.0685
15.332000,2.2574,0.0685
15.333000,2.2582,0.0685
15.334000,2.2591,0.0686
15.335000,2.2600,0.0686
15.336000,2.2608,0.0686
15.336000,2.4082,0.0708
15.337000,2.4088,0.0708
15.338000,2.4095,0.0708
15.339000,2.4102,0.0708
15.340000,2.4109,0.0708
15.341000,2.4115,0.0708
15.342000,2.4122,0.0708
15.343000,2.4128,0.0708
15.344000,2.4135,0.0708
15.345000,2.4141,0.0709
15.346000,2.4147,0.0709
15.347000,2.4154,0.0708
15.348000,2.4160,0.0708
15.349000,2.4166,0.0708
15.350000,2.4172,0.0709
15.351000,2.4178,0.0709
15.352000,2.4183,0.0709
15.353000,2.4189,0.0710
15.354000,2.4195,0.0710
15.355000,2.4200,0.0710
15.356000,2.4206,0.0711
15.357000,2.4211,0.0711
15.358000,2.4217,0.0711
15.359000,2.4222,0.0711
15.360000,2.4227,0.0711
15.361000,2.4232,0.0711
15.362000,2.4237,0.0711
15.363000,2.4242,0.0711
15.364000,2.4247,0.0711
15.365000,2.4252,0.0711
15.366000,2.4257,0.0711
15.367000,2.4262,0.0711
15.368000,2.4266,0.0711
15.369000,2.4271,0.0711
15.370000,2.4275,0.0711
15.371000,2.4279,0.0711
15.372000,2.4284,0.0711
15.373000,2.4288,0.0711
15.374000,2.4292,0.0711
15.374000,2.3982,0.0725
15.375000,2.3986,0.0725
15.376000,2.3989,0.0726
15.377000,2.3993,0.0726
15.378000,2.3996,0.0726
15.379000,2.3999,0.0726
15.380000,2.4003,0.0726
15.381000,2.4006,0.0726
15.381000,2.0465,0.0721
15.382000,2.0459,0.0721
15.383000,2.0453,0.0721
15.384000,2.0446,0.0721
15.385000,2.0440,0.0721
15.386000,2.0434,0.0720
15.387000,2.0428,0.0720
15.388000,2.0422,0.0720
15.389000,2.0415,0.0720
15.390000,2.0409,0.0720
15.391000,2.0402,0.0720
15.392000,2.0396,0.0720
15.393000,2.0389,0.0720
15.394000,2.0382,0.0720
15.395000,2.0376,0.0720
15.396000,2.0369,0.0720
15.397000,2.0362,0.0720
15.398000,2.0355,0.0720
15.399000,2.0349,0.0721
15.400000,2.0342,0.0721
15.401000,2.0334,0.0721
15.402000,2.0327,0.0721
15.403000,2.0320,0.0721
15.404000,2.0313,0.0722
15.405000,2.0306,0.0722
15.406000,2.0298,0.0722
15.407000,2.0291,0.0722
15.408000,2.0284,0.0723
15.409000,2.0276,0.0723
15.410000,2.0269,0.0723
15.411000,2.0261,0.0723
15.412000,2.0253,0.0724
15.413000,2.0246,0.0724
15.414000,2.0238,0.0724
15.415000,2.0230,0.0724
15.416000,2.0223,0.0724
15.417000,2.0215,0.0724
15.418000,2.0207,0.0724
15.419000,2.0199,0.0724
15.420000,2.0191,0.0724
15.421000,2.0183,0.0724
15.422000,2.0175,0.0724
15.423000,2.0167,0.0724
15.424000,2.0159,0.0724
15.425000,2.0150,0.0723
15.426000,2.0142,0.0723
15.427000,2.0134,0.0723
15.428000,2.0126,0.0724
15.429000,2.0117,0.0724
15.430000,2.0109,0.0723
15.431000,2.0101,0.0723
15.432000,2.0092,0.0723
15.433000,2.0084,0.0722
15.434000,2.0075,0.0722
15.435000,2.0067,0.0722
15.436000,2.0058,0.0722
15.437000,2.0049,0.0721
15.438000,2.0041,0.0721
15.438000,2.2442,0.0725
15.439000,2.2441,0.0725
15.440000,2.2440,0.0724
15.441000,2.2439,0.0724
15.441000,2.0169,0.0699
15.442000,2.0158,0.0699
15.443000,2.0148,0.0699
15.444000,2.0137,0.0699
15.445000,2.0127,0.0699
15.446000,2.0116,0.0699
15.447000,2.0105,0.0699
15.448000,2.0095,0.0699
15.449000,2.0084,0.0699
15.450000,2.0074,0.0699
15.451000,2.0063,0.0699
15.452000,2.0052,0.0699
15.453000,2.0042,0.0699
15.454000,2.0031,0.0699
15.455000,2.0020,0.0699
15.456000,2.0009,0.0699
15.456000,2.1647,0.0700
15.457000,2.1641,0.0700
15.458000,2.1635,0.0700
15.459000,2.1629,0.0699
15.460000,2.1623,0.0699
15.461000,2.1617,0.0699
15.462000,2.1611,0.0699
15.463000,2.1605,0.0698
15.464000,2.1599,0.0698
15.465000,2.1593,0.0698
15.466000,2.1587,0.0698
15.467000,2.1581,0.0698
15.468000,2.1575,0.0698
15.469000,2.1569,0.0698
15.470000,2.1563,0.0698
15.471000,2.1557,0.0698
15.472000,2.1551,0.0698
15.473000,2.1545,0.0698
15.474000,2.1538,0.0698
15.475000,2.1532,0.0698
15.476000,2.1526,0.0698
15.477000,2.1519,0.0698
15.478000,2.1513,0.0698
15.479000,2.1506,0.0698
15.480000,2.1499,0.0698
15.481000,2.1493,0.0698
15.482000,2.1486,0.0698
15.483000,2.1479,0.0698
15.484000,2.1472,0.0698
15.485000,2.1465,0.0698
15.486000,2.1459,0.0699
15.487000,2.1452,0.0699
15.488000,2.1445,0.0699
15.489000,2.1438,0.0699
15.490000,2.1431,0.0699
15.491000,2.1424,0.0699
15.492000,2.1417,0.0699
15.493000,2.1410,0.0699
15.494000,2.1402,0.0699
15.495000,2.1395,0.0699
15.496000,2.1388,0.0699
15.497000,2.1380,0.0699
15.498000,2.1373,0.0699
15.499000,2.1366,0.0699
15.500000,2.1358,0.0699
15.501000,2.1351,0.0699
15.502000,2.1343,0.0699
15.503000,2.1335,0.0699
15.504000,2.1328,0.0699
15.505000,2.1320,0.0699
15.506000,2.1312,0.0699
15.507000,2.1305,0.0699
15.508000,2.1297,0.0699
15.509000,2.1289,0.0698
15.510000,2.1281,0.0698
15.511000,2.1273,0.0698
15.512000,2.1266,0.0697
15.513000,2.1258,0.0697
15.514000,2.1250,0.0697
15.515000,2.1242,0.0697
15.516000,2.1233,0.0697
15.517000,2.1225,0.0697
15.518000,2.1217,0.0697
15.519000,2.1209,0.0698
15.520000,2.1200,0.0697
