t,pos_err_mm,yaw_err_deg
0.705000,0.071308,0.000894
0.706000,0.071188,0.000888
0.707000,0.071074,0.000878
0.708000,0.070968,0.000875
0.709000,0.070869,0.000875
0.710000,0.070769,0.000891
0.711000,0.070668,0.000897
0.712000,0.070566,0.000893
0.713000,0.070464,0.000899
0.714000,0.070360,0.000893
0.715000,0.070251,0.000896
0.716000,0.070138,0.000914
0.717000,0.070025,0.000931
0.718000,0.069913,0.000919
0.719000,0.069799,0.000930
0.720000,0.069685,0.000966
0.721000,0.069572,0.001024
0.722000,0.069457,0.001064
0.723000,0.069336,0.001076
0.724000,0.069209,0.001069
0.725000,0.069074,0.001049
0.726000,0.068932,0.001046
0.727000,0.068781,0.001030
0.728000,0.068618,0.001014
0.729000,0.068442,0.000961
0.729000,0.176140,0.004667
0.730000,0.176098,0.004613
0.731000,0.176045,0.004584
0.732000,0.175982,0.004564
0.733000,0.175912,0.004523
0.734000,0.175837,0.004513
0.735000,0.175757,0.004505
0.736000,0.175676,0.004479
0.737000,0.175593,0.004449
0.738000,0.175506,0.004415
0.739000,0.175416,0.004376
0.740000,0.175325,0.004367
0.741000,0.175232,0.004361
0.742000,0.175133,0.004354
0.743000,0.175021,0.004353
0.744000,0.174896,0.004356
0.745000,0.174759,0.004391
0.746000,0.174612,0.004430
0.747000,0.174456,0.004473
0.748000,0.174294,0.004523
0.749000,0.174129,0.004565
0.750000,0.173959,0.004571
0.751000,0.173781,0.004586
0.752000,0.173594,0.004572
0.753000,0.173402,0.004565
0.754000,0.173208,0.004580
0.754000,0.241023,0.008960
0.755000,0.240944,0.008961
0.756000,0.240867,0.008957
0.757000,0.240793,0.008952
0.758000,0.240720,0.008995
0.759000,0.240647,0.009047
0.760000,0.240571,0.009090
0.761000,0.240493,0.009123
0.762000,0.240414,0.009153
0.763000,0.240332,0.009184
0.764000,0.240243,0.009184
0.765000,0.240146,0.009187
0.766000,0.240044,0.009190
0.767000,0.239940,0.009233
0.768000,0.239830,0.009278
0.769000,0.239710,0.009298
0.770000,0.239580,0.009317
0.771000,0.239440,0.009329
0.772000,0.239296,0.009362
0.773000,0.239150,0.009393
0.774000,0.239002,0.009410
0.775000,0.238854,0.009439
0.776000,0.238710,0.009452
0.777000,0.238570,0.009478
0.778000,0.238434,0.009507
0.779000,0.238302,0.009530
0.780000,0.238177,0.009587
0.781000,0.238059,0.009628
0.781000,0.088475,0.004671
0.782000,0.088177,0.004680
0.783000,0.087888,0.004704
0.784000,0.087607,0.004731
0.785000,0.087330,0.004745
0.786000,0.087057,0.004749
0.787000,0.086788,0.004753
0.788000,0.086520,0.004772
0.789000,0.086251,0.004788
0.790000,0.085978,0.004785
0.791000,0.085699,0.004792
0.792000,0.085415,0.004830
0.793000,0.085125,0.004865
0.794000,0.084831,0.004909
0.795000,0.084533,0.004965
0.796000,0.084229,0.005007
0.797000,0.083919,0.005043
0.798000,0.083597,0.005066
0.799000,0.083265,0.005075
0.800000,0.082923,0.005092
0.801000,0.082571,0.005092
0.802000,0.082212,0.005084
0.803000,0.081843,0.005079
0.804000,0.081464,0.005076
0.804000,0.105026,0.000606
0.805000,0.105421,0.000601
0.806000,0.105822,0.000569
0.807000,0.106226,0.000546
0.808000,0.106638,0.000513
0.809000,0.107060,0.000486
0.810000,0.107496,0.000457
0.811000,0.107948,0.000422
0.812000,0.108417,0.000405
0.813000,0.108900,0.000375
0.814000,0.109395,0.000353
0.815000,0.109903,0.000324
0.816000,0.110422,0.000320
0.817000,0.110950,0.000322
0.818000,0.111481,0.000345
0.819000,0.112011,0.000368
0.820000,0.112538,0.000363
0.821000,0.113062,0.000368
0.822000,0.113587,0.000370
0.823000,0.114115,0.000344
0.824000,0.114645,0.000304
0.825000,0.115177,0.000273
0.826000,0.115711,0.000237
0.827000,0.116240,0.000217
0.828000,0.116763,0.000198
0.829000,0.117282,0.000185
0.829000,0.068632,0.000148
0.830000,0.069272,0.000159
0.831000,0.069909,0.000165
