t,pos_err_mm,yaw_err_deg
2.061000,0.107230,0.013080
2.062000,0.107488,0.013107
2.063000,0.107753,0.013142
2.063000,0.110614,0.013191
2.064000,0.111035,0.013228
2.065000,0.111454,0.013283
2.066000,0.111867,0.013316
2.067000,0.112270,0.013338
2.068000,0.112666,0.013350
2.069000,0.113053,0.013369
2.070000,0.113427,0.013384
2.071000,0.113786,0.013425
2.072000,0.114125,0.013446
2.073000,0.114448,0.013468
2.074000,0.114756,0.013485
2.075000,0.115050,0.013505
2.076000,0.115329,0.013524
2.077000,0.115598,0.013551
2.078000,0.115864,0.013570
2.079000,0.116129,0.013583
2.080000,0.116391,0.013583
2.080000,0.065015,0.012892
2.081000,0.065014,0.012871
2.082000,0.065016,0.012846
2.083000,0.065018,0.012834
2.084000,0.065022,0.012840
2.085000,0.065033,0.012834
2.086000,0.065052,0.012853
2.087000,0.065083,0.012889
2.088000,0.065126,0.012927
2.089000,0.065178,0.012940
2.090000,0.065235,0.012940
2.091000,0.065298,0.012968
2.092000,0.065365,0.012986
2.093000,0.065435,0.012994
2.094000,0.065507,0.013002
2.095000,0.065579,0.013011
2.096000,0.065650,0.013021
2.097000,0.065719,0.013023
2.098000,0.065787,0.013009
2.099000,0.065852,0.012986
2.100000,0.065910,0.012974
2.101000,0.065961,0.012959
2.102000,0.066003,0.012977
2.103000,0.066037,0.012984
2.104000,0.066061,0.013002
2.105000,0.066078,0.013013
2.106000,0.066090,0.013011
2.107000,0.066096,0.013005
2.108000,0.066093,0.012994
2.109000,0.066084,0.012981
2.110000,0.066068,0.012969
2.111000,0.066045,0.012978
2.112000,0.066015,0.012971
2.113000,0.065981,0.012983
2.114000,0.065943,0.013013
2.115000,0.065906,0.013049
2.116000,0.065870,0.013124
2.117000,0.065838,0.013217
2.118000,0.065811,0.013296
2.119000,0.065784,0.013365
2.120000,0.065757,0.013416
2.121000,0.065731,0.013448
2.122000,0.065706,0.013491
2.123000,0.065683,0.013523
2.124000,0.065665,0.013531
2.125000,0.065653,0.013536
2.126000,0.065646,0.013539
2.127000,0.065645,0.013551
2.128000,0.065651,0.013574
2.129000,0.065660,0.013587
2.130000,0.065671,0.013585
2.130000,0.071194,0.011340
2.131000,0.071550,0.011338
2.132000,0.071925,0.011324
2.133000,0.072314,0.011310
2.133000,0.063662,0.010544
2.134000,0.063916,0.010554
2.135000,0.064178,0.010553
2.136000,0.064449,0.010585
2.137000,0.064733,0.010615
2.138000,0.065029,0.010638
2.139000,0.065338,0.010644
2.140000,0.065661,0.010673
2.141000,0.065996,0.010663
2.142000,0.066343,0.010650
2.143000,0.066705,0.010646
2.144000,0.067087,0.010646
2.145000,0.067492,0.010659
2.146000,0.067916,0.010687
2.147000,0.068358,0.010692
2.148000,0.068817,0.010717
2.149000,0.069288,0.010709
2.150000,0.069773,0.010689
2.151000,0.070269,0.010675
2.152000,0.070775,0.010668
2.153000,0.071286,0.010661
2.154000,0.071798,0.010633
2.155000,0.072309,0.010638
2.156000,0.072819,0.010663
2.156000,0.005316,0.009881
2.157000,0.004834,0.009886
2.158000,0.004361,0.009899
2.159000,0.003895,0.009917
2.160000,0.003435,0.009938
2.161000,0.002983,0.009957
2.162000,0.002546,0.009989
2.163000,0.002137,0.010040
2.164000,0.001781,0.010069
2.165000,0.001522,0.010083
2.166000,0.001424,0.010086
2.167000,0.001532,0.010096
2.168000,0.001812,0.010134
2.169000,0.002194,0.010170
2.170000,0.002634,0.010215
2.171000,0.003105,0.010261
2.172000,0.003594,0.010282
2.173000,0.004096,0.010303
2.174000,0.004612,0.010328
2.175000,0.005140,0.010338
2.176000,0.005681,0.010337
2.177000,0.006232,0.010346
2.178000,0.006791,0.010364
2.179000,0.007355,0.010386
2.180000,0.007924,0.010388
2.180000,0.062741,0.009918
2.181000,0.063430,0.009895
2.182000,0.064121,0.009868
2.183000,0.064817,0.009862
2.184000,0.065515,0.009845
2.185000,0.066217,0.009839
2.186000,0.066921,0.009824
2.187000,0.067628,0.009816
2.188000,0.068341,0.009825
2.189000,0.069060,0.009835
2.190000,0.069783,0.009846
2.191000,0.070513,0.009854
2.192000,0.071248,0.009881
2.193000,0.071989,0.009900
2.194000,0.072732,0.009928
2.195000,0.073478,0.009969
2.196000,0.074227,0.010011
2.197000,0.074976,0.010032
2.198000,0.075722,0.010078
2.199000,0.076461,0.010113
2.200000,0.077186,0.010119
2.201000,0.077894,0.010130
2.202000,0.078593,0.010136
2.203000,0.079283,0.010172
2.204000,0.079966,0.010198
2.205000,0.080640,0.010238
2.205000,0.089938,0.009130
2.206000,0.090520,0.009167
2.207000,0.091094,0.009165
2.208000,0.091659,0.009165
2.209000,0.092217,0.009184
2.210000,0.092770,0.009182
2.211000,0.093317,0.009190
2.212000,0.093863,0.009221
2.213000,0.094410,0.009265
2.214000,0.094953,0.009298
2.215000,0.095491,0.009331
2.216000,0.096026,0.009381
2.217000,0.096562,0.009439
