t,x,y,yaw,vx,vy,yaw_rate
15.93,1.2247411012649536,0.8076856732368469,-0.14341734471431405,2.288144826889087,-0.6525695323944231,-0.31264450220161555
15.94,1.2477436065673828,0.8011249303817749,-0.14654277712013028,2.3122370243073003,-0.6595551967620991,-0.312353756549284
15.95,1.2709858417510986,0.7944945693016052,-0.14966441984529952,2.3361027240751597,-0.6664872169494179,-0.3118792072264632
15.96,1.2944656610488892,0.7877951860427856,-0.15278036126466016,2.3597240447996453,-0.67335963249202,-0.3112292293149922
15.97,1.3181803226470947,0.7810273766517639,-0.15588900443159978,2.383095026016286,-0.6801813840866234,-0.31040881261293446
15.98,1.3421275615692139,0.7741915583610535,-0.15898853751691888,2.4062395095825706,-0.6869465112686304,-0.30940457261177773
15.99,1.3663051128387451,0.7672884464263916,-0.16207709588383537,2.429133653640799,-0.6936460733413844,-0.3082206118498142
16.0,1.3907102346420288,0.7603186368942261,-0.16515294975391487,2.4518132209776176,-0.7002919912337784,-0.30687129074387237
16.01,1.4153413772583008,0.7532826066017151,-0.1682145216987132,2.4742782115936808,-0.7068812847137602,-0.30534922551344695
16.02,1.4401957988739014,0.7461810111999512,-0.1712599342641837,2.496498823165947,-0.7134139537811431,-0.303644752596217
16.03,1.4652713537216187,0.7390143275260925,-0.17428741675063752,2.5185048580170215,-0.7198870182037507,-0.30177394733804186
16.04,1.4905658960342407,0.7317832708358765,-0.17729541321094447,2.5402903556824272,-0.7263034582138216,-0.29974204646002284
16.05,1.5160771608352661,0.7244882583618164,-0.1802822576798377,2.561855316162164,-0.7326573133468784,-0.29754728847178413
16.06,1.541803002357483,0.7171301245689392,-0.18324635898037994,2.5831937789917543,-0.7389843463897863,-0.2951811550229007
16.07,1.5677410364151,0.709708571434021,-0.18618588078029571,2.604293823242243,-0.7453173398971716,-0.29264757914385164
16.08,1.5938888788223267,0.7022237777709961,-0.1890993105632568,2.625185251236018,-0.7515966892242592,-0.28994767094617296
16.09,1.6202447414398193,0.6946766376495361,-0.19198483419921925,2.6458740234370866,-0.7578074932097204,-0.2871014737695572
16.1,1.6468063592910767,0.6870676279067993,-0.194841340038649,2.666354179382381,-0.7639855146408244,-0.2841026001617902
16.11,1.6735718250274658,0.67939692735672,-0.19766688620245493,2.6866197586060143,-0.770121812820451,-0.2809389454380644
16.12,1.7005387544631958,0.6716651916503906,-0.2004601189474102,2.7066767215729337,-0.7761925458908246,-0.27763108387193797
16.13,1.7277053594589233,0.6638730764389038,-0.20321950787989337,2.7265489101410494,-0.7821798324585127,-0.2741703719134017
16.14,1.7550697326660156,0.6560215950012207,-0.2059435263856782,2.746212482452451,-0.7881104946136642,-0.2705739336907489
16.15,1.7826296091079712,0.6481108665466309,-0.2086309865537083,2.765667438507139,-0.7940292358398606,-0.26684109850290694
