t,pos_err_mm,yaw_err_deg
0.841000,0.338243,0.000835
0.842000,0.340210,0.000829
0.843000,0.342183,0.000815
0.844000,0.344163,0.000803
0.845000,0.346148,0.000821
0.846000,0.348141,0.000826
0.847000,0.350142,0.000836
0.848000,0.352153,0.000845
0.848000,0.270739,0.000498
0.849000,0.272518,0.000497
0.850000,0.274310,0.000497
0.851000,0.276111,0.000497
0.852000,0.277915,0.000483
0.853000,0.279721,0.000465
0.854000,0.281528,0.000429
0.855000,0.283333,0.000382
0.856000,0.285135,0.000320
0.857000,0.286938,0.000258
0.858000,0.288743,0.000209
0.859000,0.290549,0.000155
0.860000,0.292352,0.000081
0.861000,0.294156,0.000006
0.862000,0.295961,0.000072
0.863000,0.297770,0.000155
0.864000,0.299584,0.000210
0.865000,0.301403,0.000287
0.866000,0.303229,0.000387
0.867000,0.305061,0.000487
0.868000,0.306905,0.000570
0.869000,0.308760,0.000630
0.870000,0.310626,0.000675
0.871000,0.312501,0.000699
0.871000,0.232542,0.002168
0.872000,0.234080,0.002136
0.873000,0.235625,0.002108
0.874000,0.237179,0.002119
0.875000,0.238745,0.002113
0.876000,0.240321,0.002107
0.877000,0.241902,0.002097
0.878000,0.243490,0.002118
0.879000,0.245081,0.002114
0.879000,0.234706,0.003922
0.880000,0.236340,0.003907
0.881000,0.237977,0.003886
0.882000,0.239619,0.003888
0.883000,0.241267,0.003905
0.884000,0.242927,0.003935
0.885000,0.244604,0.003959
0.886000,0.246294,0.003961
0.887000,0.247994,0.003952
0.888000,0.249704,0.003957
0.889000,0.251427,0.003972
0.890000,0.253166,0.004014
0.891000,0.254917,0.004041
0.892000,0.256674,0.004074
0.893000,0.258435,0.004072
0.894000,0.260200,0.004093
0.895000,0.261967,0.004133
0.896000,0.263740,0.004185
0.897000,0.265518,0.004244
0.898000,0.267304,0.004315
0.899000,0.269098,0.004367
0.900000,0.270897,0.004420
0.901000,0.272698,0.004471
0.902000,0.274498,0.004524
0.903000,0.276293,0.004555
0.904000,0.278083,0.004578
0.905000,0.279867,0.004590
0.906000,0.281645,0.004587
0.907000,0.283422,0.004590
0.908000,0.285201,0.004587
0.909000,0.286986,0.004591
0.910000,0.288778,0.004616
0.911000,0.290575,0.004622
0.912000,0.292378,0.004625
0.913000,0.294190,0.004644
0.914000,0.296008,0.004652
0.915000,0.297826,0.004680
0.916000,0.299643,0.004721
0.917000,0.301462,0.004760
0.918000,0.303283,0.004774
0.919000,0.305105,0.004779
0.920000,0.306921,0.004772
0.921000,0.308736,0.004753
0.921000,0.208841,0.007589
0.922000,0.209815,0.007574
0.923000,0.210786,0.007558
0.924000,0.211756,0.007565
0.925000,0.212725,0.007586
0.926000,0.213695,0.007622
0.927000,0.214667,0.007655
0.928000,0.215639,0.007676
0.929000,0.216615,0.007672
0.930000,0.217596,0.007661
0.931000,0.218579,0.007659
0.932000,0.219561,0.007650
0.933000,0.220541,0.007653
0.934000,0.221516,0.007673
0.935000,0.222488,0.007670
0.936000,0.223455,0.007669
0.937000,0.224419,0.007667
0.938000,0.225381,0.007658
0.939000,0.226341,0.007643
0.940000,0.227299,0.007596
0.941000,0.228260,0.007560
0.942000,0.229222,0.007559
0.943000,0.230189,0.007562
0.944000,0.231165,0.007564
0.945000,0.232151,0.007565
0.945000,0.179057,0.009509
0.946000,0.179509,0.009494
0.947000,0.179968,0.009472
0.948000,0.180437,0.009467
0.949000,0.180912,0.009474
0.950000,0.181395,0.009479
0.951000,0.181882,0.009484
0.952000,0.182370,0.009511
0.953000,0.182858,0.009530
0.954000,0.183343,0.009567
0.955000,0.183826,0.009597
0.956000,0.184305,0.009637
0.957000,0.184779,0.009697
0.958000,0.185248,0.009744
0.959000,0.185714,0.009781
0.960000,0.186177,0.009817
0.961000,0.186635,0.009842
0.962000,0.187091,0.009862
0.962000,0.161805,0.009276
0.963000,0.162141,0.009284
0.964000,0.162475,0.009288
0.965000,0.162810,0.009285
0.966000,0.163152,0.009270
0.967000,0.163497,0.009257
0.968000,0.163841,0.009254
0.969000,0.164184,0.009246
