t,pos_err_mm,yaw_err_deg
0.464000,0.305063,0.126388
0.465000,0.305823,0.126631
0.466000,0.306591,0.126874
0.467000,0.307364,0.127132
0.468000,0.308139,0.127399
0.469000,0.308917,0.127643
0.470000,0.309701,0.127879
0.471000,0.310493,0.128132
0.472000,0.311291,0.128390
0.473000,0.312092,0.128668
0.474000,0.312897,0.128949
0.475000,0.313704,0.129220
0.476000,0.314515,0.129489
0.477000,0.315329,0.129754
0.478000,0.316148,0.130023
0.479000,0.316972,0.130291
0.480000,0.317802,0.130565
0.480000,0.279904,0.138349
0.481000,0.280678,0.138637
0.482000,0.281458,0.138939
0.483000,0.282241,0.139215
0.484000,0.283035,0.139477
0.485000,0.283840,0.139747
0.486000,0.284658,0.140000
0.487000,0.285489,0.140255
0.488000,0.286331,0.140488
0.489000,0.287181,0.140742
0.490000,0.288040,0.140993
0.491000,0.288909,0.141245
0.492000,0.289785,0.141507
0.493000,0.290667,0.141782
0.494000,0.291556,0.142040
0.495000,0.292449,0.142286
0.496000,0.293344,0.142535
0.497000,0.294240,0.142779
0.498000,0.295134,0.143014
0.499000,0.296025,0.143231
0.500000,0.296912,0.143488
0.501000,0.297797,0.143736
0.502000,0.298678,0.143982
0.503000,0.299552,0.144251
0.504000,0.300418,0.144531
0.505000,0.301282,0.144779
0.505000,0.318125,0.153623
0.506000,0.318910,0.153884
0.507000,0.319690,0.154151
0.508000,0.320458,0.154405
0.509000,0.321219,0.154650
0.510000,0.321978,0.154876
0.511000,0.322738,0.155098
0.512000,0.323501,0.155337
0.513000,0.324270,0.155584
0.514000,0.325042,0.155821
0.515000,0.325815,0.156049
0.516000,0.326588,0.156280
0.517000,0.327360,0.156518
0.518000,0.328131,0.156749
0.519000,0.328899,0.156978
0.520000,0.329658,0.157217
0.521000,0.330406,0.157460
0.522000,0.331145,0.157734
0.523000,0.331877,0.158017
0.524000,0.332602,0.158300
0.525000,0.333319,0.158584
0.526000,0.334027,0.158881
0.527000,0.334727,0.159199
0.528000,0.335418,0.159500
0.529000,0.336098,0.159786
0.530000,0.336773,0.160083
0.530000,0.252775,0.163424
0.531000,0.253258,0.163724
0.532000,0.253738,0.164008
0.533000,0.254218,0.164305
0.534000,0.254701,0.164589
0.535000,0.255188,0.164874
0.536000,0.255678,0.165182
0.537000,0.256172,0.165487
0.538000,0.256673,0.165785
0.539000,0.257179,0.166068
0.540000,0.257691,0.166361
0.541000,0.258208,0.166632
0.542000,0.258733,0.166908
0.543000,0.259264,0.167181
0.544000,0.259803,0.167437
0.545000,0.260348,0.167686
0.546000,0.260902,0.167943
0.547000,0.261470,0.168201
0.548000,0.262054,0.168467
0.549000,0.262656,0.168724
0.550000,0.263275,0.168988
0.551000,0.263905,0.169244
0.552000,0.264543,0.169525
0.553000,0.265185,0.169820
0.554000,0.265825,0.170118
0.554000,0.362077,0.175141
0.555000,0.363020,0.175459
0.556000,0.363957,0.175783
0.557000,0.364891,0.176097
0.558000,0.365826,0.176412
0.559000,0.366762,0.176710
0.560000,0.367697,0.176999
0.561000,0.368635,0.177288
0.562000,0.369577,0.177590
0.563000,0.370521,0.177889
0.564000,0.371468,0.178189
0.565000,0.372419,0.178486
0.566000,0.373370,0.178791
0.567000,0.374319,0.179098
0.568000,0.375268,0.179415
0.569000,0.376218,0.179736
0.570000,0.377168,0.180059
0.571000,0.378115,0.180380
0.572000,0.379058,0.180706
0.573000,0.379998,0.181050
0.574000,0.380932,0.181419
0.575000,0.381864,0.181781
0.576000,0.382796,0.182124
0.577000,0.383723,0.182473
0.578000,0.384643,0.182821
0.579000,0.385553,0.183149
0.579000,0.335128,0.182796
0.580000,0.335870,0.183109
0.581000,0.336607,0.183394
0.582000,0.337337,0.183681
0.583000,0.338061,0.183981
0.584000,0.338780,0.184299
0.585000,0.339492,0.184604
0.586000,0.340199,0.184891
0.587000,0.340902,0.185205
0.588000,0.341603,0.185509
0.589000,0.342302,0.185826
0.590000,0.342996,0.186124
0.591000,0.343683,0.186427
0.592000,0.344364,0.186741
0.593000,0.345043,0.187035
0.594000,0.345722,0.187331
0.595000,0.346401,0.187633
0.596000,0.347082,0.187949
0.597000,0.347765,0.188266
0.598000,0.348450,0.188605
0.599000,0.349136,0.188928
0.600000,0.349822,0.189253
0.601000,0.350504,0.189580
0.602000,0.351184,0.189901
0.603000,0.351862,0.190240
0.604000,0.352534,0.190557
0.604000,0.388762,0.196540
0.605000,0.389436,0.196863
0.606000,0.390102,0.197186
0.607000,0.390759,0.197510
0.608000,0.391405,0.197831
0.609000,0.392040,0.198124
0.610000,0.392664,0.198422
0.611000,0.393276,0.198692
0.612000,0.393879,0.198974
0.613000,0.394473,0.199253
0.614000,0.395060,0.199528
0.615000,0.395644,0.199816
0.616000,0.396224,0.200086
0.617000,0.396801,0.200337
0.618000,0.397377,0.200568
0.619000,0.397953,0.200800
0.620000,0.398530,0.201057
0.621000,0.399107,0.201336
0.622000,0.399682,0.201615
0.623000,0.400255,0.201882
0.624000,0.400830,0.202180
0.625000,0.401408,0.202484
0.626000,0.401990,0.202766
0.627000,0.402581,0.203041
0.628000,0.403179,0.203335
0.629000,0.403781,0.203641
0.630000,0.404386,0.203947
0.631000,0.404991,0.204240
0.631000,0.311889,0.201857
0.632000,0.312368,0.202121
0.633000,0.312849,0.202393
0.634000,0.313335,0.202676
0.635000,0.313823,0.202977
0.636000,0.314316,0.203272
0.637000,0.314814,0.203593
0.638000,0.315315,0.203950
0.639000,0.315818,0.204315
0.640000,0.316323,0.204661
0.641000,0.316834,0.205023
0.642000,0.317350,0.205368
0.643000,0.317870,0.205702
0.644000,0.318393,0.206000
0.645000,0.318922,0.206299
0.646000,0.319454,0.206591
0.647000,0.319987,0.206903
0.648000,0.320519,0.207194
0.649000,0.321050,0.207500
0.650000,0.321580,0.207802
0.651000,0.322109,0.208095
0.652000,0.322637,0.208393
0.653000,0.323159,0.208694
0.653000,0.254640,0.208065
0.654000,0.254973,0.208354
0.655000,0.255294,0.208628
0.656000,0.255604,0.208912
0.657000,0.255906,0.209185
0.658000,0.256201,0.209456
0.659000,0.256483,0.209736
0.660000,0.256749,0.210020
0.661000,0.256999,0.210312
0.662000,0.257238,0.210609
0.663000,0.257470,0.210909
0.664000,0.257698,0.211208
0.665000,0.257921,0.211493
0.666000,0.258138,0.211766
0.667000,0.258350,0.212035
0.668000,0.258560,0.212293
0.669000,0.258769,0.212545
0.670000,0.258978,0.212814
0.671000,0.259188,0.213091
0.672000,0.259396,0.213361
0.673000,0.259604,0.213664
0.674000,0.259813,0.213993
0.675000,0.260023,0.214334
0.676000,0.260236,0.214675
0.677000,0.260452,0.214993
0.678000,0.260672,0.215318
0.679000,0.260897,0.215630
0.679000,0.133681,0.212244
0.680000,0.133673,0.212546
0.681000,0.133673,0.212855
0.682000,0.133681,0.213180
0.683000,0.133696,0.213491
0.684000,0.133716,0.213804
0.685000,0.133737,0.214093
0.686000,0.133761,0.214388
0.687000,0.133788,0.214699
0.688000,0.133819,0.214957
0.689000,0.133849,0.215190
0.690000,0.133875,0.215415
0.691000,0.133901,0.215658
0.692000,0.133922,0.215916
0.693000,0.133941,0.216173
0.694000,0.133960,0.216459
0.695000,0.133980,0.216752
0.696000,0.133998,0.217024
0.697000,0.134016,0.217315
0.698000,0.134033,0.217616
0.699000,0.134052,0.217901
0.700000,0.134071,0.218199
0.701000,0.134091,0.218493
0.702000,0.134109,0.218800
0.703000,0.134128,0.219106
0.704000,0.134147,0.219438
0.704000,0.094202,0.215796
0.705000,0.094106,0.216111
0.706000,0.094009,0.216393
0.707000,0.093918,0.216672
0.708000,0.093836,0.216958
0.709000,0.093761,0.217247
0.710000,0.093686,0.217551
0.711000,0.093611,0.217846
0.712000,0.093536,0.218132
0.713000,0.093462,0.218426
0.714000,0.093387,0.218708
0.715000,0.093308,0.219001
0.716000,0.093225,0.219308
0.717000,0.093144,0.219613
0.718000,0.093063,0.219890
0.719000,0.092980,0.220189
0.720000,0.092895,0.220514
0.721000,0.092812,0.220861
0.722000,0.092727,0.221190
0.723000,0.092636,0.221491
0.724000,0.092539,0.221773
0.725000,0.092436,0.222042
0.726000,0.092325,0.222327
0.727000,0.092205,0.222600
0.728000,0.092074,0.222873
0.729000,0.091929,0.223109
0.729000,0.196601,0.225094
0.730000,0.196619,0.225326
0.731000,0.196625,0.225584
0.732000,0.196623,0.225850
0.733000,0.196613,0.226096
0.734000,0.196598,0.226372
0.735000,0.196579,0.226651
0.736000,0.196558,0.226911
0.737000,0.196536,0.227167
0.738000,0.196512,0.227421
0.739000,0.196484,0.227668
0.740000,0.196456,0.227945
0.741000,0.196425,0.228226
0.742000,0.196388,0.228505
0.743000,0.196339,0.228790
0.744000,0.196277,0.229080
0.745000,0.196204,0.229401
0.746000,0.196120,0.229727
0.747000,0.196028,0.230056
0.748000,0.195929,0.230392
0.749000,0.195826,0.230721
0.750000,0.195720,0.231014
0.751000,0.195606,0.231315
0.752000,0.195483,0.231587
0.753000,0.195355,0.231867
0.754000,0.195224,0.232169
0.754000,0.260084,0.234427
0.755000,0.260070,0.234712
0.756000,0.260058,0.234991
0.757000,0.260049,0.235270
0.758000,0.260041,0.235596
0.759000,0.260032,0.235932
0.760000,0.260021,0.236259
0.761000,0.260008,0.236576
0.762000,0.259993,0.236889
0.763000,0.259974,0.237204
0.764000,0.259948,0.237488
0.765000,0.259914,0.237774
0.766000,0.259875,0.238061
0.767000,0.259833,0.238387
0.768000,0.259784,0.238716
0.769000,0.259726,0.239020
0.770000,0.259655,0.239322
0.771000,0.259576,0.239618
0.772000,0.259492,0.239934
0.773000,0.259406,0.240249
0.774000,0.259318,0.240550
0.775000,0.259230,0.240862
0.776000,0.259145,0.241159
0.777000,0.259064,0.241468
0.778000,0.258986,0.241781
0.779000,0.258913,0.242088
0.780000,0.258847,0.242428
0.780000,0.108161,0.235238
0.781000,0.107875,0.235554
0.782000,0.107593,0.235844
0.783000,0.107320,0.236148
0.784000,0.107054,0.236456
0.785000,0.106792,0.236751
0.786000,0.106534,0.237035
0.787000,0.106280,0.237320
0.788000,0.106029,0.237620
0.789000,0.105776,0.237917
0.790000,0.105521,0.238194
0.791000,0.105263,0.238482
0.792000,0.105000,0.238800
0.793000,0.104733,0.239116
0.794000,0.104462,0.239440
0.795000,0.104187,0.239777
0.796000,0.103905,0.240100
0.797000,0.103616,0.240417
0.798000,0.103319,0.240721
0.799000,0.103012,0.241010
0.800000,0.102696,0.241308
0.801000,0.102371,0.241589
0.802000,0.102039,0.241862
0.803000,0.101695,0.242138
0.804000,0.101341,0.242415
0.804000,0.083129,0.235364
0.805000,0.083292,0.235637
0.806000,0.083461,0.235883
0.807000,0.083634,0.236136
0.808000,0.083817,0.236381
0.809000,0.084012,0.236631
0.810000,0.084223,0.236880
0.811000,0.084452,0.237123
0.812000,0.084699,0.237383
0.813000,0.084959,0.237631
0.814000,0.085233,0.237886
0.815000,0.085520,0.238134
0.816000,0.085819,0.238408
0.817000,0.086128,0.238687
0.818000,0.086442,0.238988
0.819000,0.086756,0.239288
0.820000,0.087069,0.239560
0.821000,0.087380,0.239842
0.822000,0.087694,0.240122
0.823000,0.088012,0.240374
0.824000,0.088332,0.240612
0.825000,0.088656,0.240857
0.826000,0.088981,0.241099
0.827000,0.089303,0.241356
0.828000,0.089620,0.241615
0.829000,0.089935,0.241880
0.830000,0.090250,0.242147
0.830000,0.042208,0.238852
0.831000,0.042771,0.239120
0.832000,0.043335,0.239392
0.833000,0.043898,0.239656
0.834000,0.044462,0.239920
0.835000,0.045030,0.240188
0.836000,0.045601,0.240472
0.837000,0.046172,0.240747
0.838000,0.046741,0.241017
0.839000,0.047307,0.241285
0.840000,0.047869,0.241543
0.841000,0.048432,0.241803
0.842000,0.048999,0.242070
0.843000,0.049570,0.242329
0.844000,0.050144,0.242589
0.845000,0.050722,0.242880
0.846000,0.051303,0.243158
0.847000,0.051888,0.243441
0.848000,0.052479,0.243722
0.849000,0.053079,0.243994
0.850000,0.053691,0.244267
0.851000,0.054310,0.244540
0.852000,0.054932,0.244799
0.853000,0.055554,0.245054
0.854000,0.056175,0.245291
0.854000,0.053836,0.244924
0.855000,0.054143,0.245150
0.856000,0.054458,0.245360
0.857000,0.054782,0.245570
0.858000,0.055115,0.245793
0.859000,0.055455,0.246013
0.860000,0.055797,0.246211
0.861000,0.056139,0.246408
0.862000,0.056482,0.246603
0.863000,0.056833,0.246792
0.864000,0.057192,0.247009
0.865000,0.057558,0.247205
0.866000,0.057931,0.247377
0.867000,0.058313,0.247550
0.868000,0.058707,0.247738
0.869000,0.059110,0.247951
0.870000,0.059523,0.248179
0.871000,0.059943,0.248427
0.872000,0.060371,0.248663
0.873000,0.060804,0.248905
0.874000,0.061243,0.249185
0.875000,0.061694,0.249449
0.876000,0.062154,0.249712
0.877000,0.062618,0.249970
0.878000,0.063087,0.250261
0.879000,0.063561,0.250526
0.879000,0.061521,0.248989
0.880000,0.062213,0.249238
0.881000,0.062908,0.249483
0.882000,0.063605,0.249750
0.883000,0.064308,0.250033
0.884000,0.065022,0.250329
0.885000,0.065751,0.250618
0.886000,0.066493,0.250885
0.887000,0.067243,0.251142
0.888000,0.068001,0.251412
0.889000,0.068773,0.251692
0.890000,0.069559,0.251999
0.891000,0.070355,0.252292
0.892000,0.071157,0.252591
0.893000,0.071962,0.252854
0.894000,0.072768,0.253140
0.895000,0.073577,0.253445
0.896000,0.074389,0.253763
0.897000,0.075206,0.254087
0.898000,0.076029,0.254424
0.899000,0.076860,0.254741
0.900000,0.077694,0.255059
0.901000,0.078527,0.255375
0.902000,0.079357,0.255694
0.903000,0.080181,0.255990
0.904000,0.080998,0.256278
0.904000,0.106942,0.255529
0.905000,0.106971,0.255805
0.906000,0.106999,0.256067
0.907000,0.107026,0.256334
0.908000,0.107051,0.256595
0.909000,0.107074,0.256863
0.910000,0.107096,0.257152
0.911000,0.107116,0.257422
0.912000,0.107134,0.257690
0.913000,0.107148,0.257973
0.914000,0.107158,0.258245
0.915000,0.107165,0.258538
0.916000,0.107166,0.258843
0.917000,0.107160,0.259146
0.918000,0.107148,0.259424
0.919000,0.107133,0.259693
0.920000,0.107116,0.259951
0.921000,0.107099,0.260196
