t,pos_err_mm,yaw_err_deg
0.884000,4.5613,0.1266
0.885000,4.5612,0.1267
0.886000,4.5611,0.1268
0.887000,4.5610,0.1270
0.887000,4.7994,0.1298
0.888000,4.7999,0.1299
0.889000,4.8005,0.1300
0.890000,4.8010,0.1302
0.891000,4.8016,0.1303
0.892000,4.8021,0.1304
0.893000,4.8026,0.1306
0.894000,4.8031,0.1307
0.895000,4.8036,0.1308
0.896000,4.8041,0.1310
0.897000,4.8046,0.1311
0.898000,4.8051,0.1313
0.899000,4.8056,0.1314
0.900000,4.8060,0.1315
0.901000,4.8065,0.1317
0.902000,4.8069,0.1318
0.903000,4.8073,0.1319
0.904000,4.8078,0.1321
0.905000,4.8082,0.1322
0.906000,4.8086,0.1324
0.907000,4.8090,0.1325
0.908000,4.8094,0.1326
0.908000,4.9262,0.1362
0.909000,4.9269,0.1364
0.910000,4.9276,0.1365
0.911000,4.9284,0.1366
0.912000,4.9291,0.1368
0.913000,4.9298,0.1369
0.914000,4.9304,0.1371
0.915000,4.9311,0.1372
0.916000,4.9318,0.1373
0.917000,4.9325,0.1375
0.918000,4.9331,0.1376
0.919000,4.9338,0.1378
0.920000,4.9344,0.1379
0.921000,4.9350,0.1381
0.922000,4.9356,0.1382
0.923000,4.9363,0.1383
0.924000,4.9369,0.1385
0.925000,4.9375,0.1386
0.926000,4.9380,0.1388
0.927000,4.9386,0.1389
0.928000,4.9392,0.1390
0.929000,4.9398,0.1392
0.930000,4.9403,0.1393
0.931000,4.9409,0.1395
0.932000,4.9414,0.1396
0.933000,4.9419,0.1398
0.934000,4.9424,0.1399
0.935000,4.9430,0.1400
0.936000,4.9435,0.1402
0.937000,4.9440,0.1403
0.938000,4.9444,0.1405
0.939000,4.9449,0.1406
0.940000,4.9454,0.1408
0.941000,4.9458,0.1409
0.943000,4.9467,0.1412
0.944000,4.9472,0.1413
0.945000,4.9476,0.1415
0.945000,4.9622,0.1453
0.946000,4.9627,0.1454
0.947000,4.9632,0.1456
0.948000,4.9636,0.1457
0.949000,4.9641,0.1458
0.950000,4.9646,0.1460
0.951000,4.9651,0.1461
0.952000,4.9655,0.1463
0.953000,4.9660,0.1464
0.954000,4.9664,0.1466
0.967000,4.8831,0.1429
0.970000,4.8832,0.1433
0.971000,4.8832,0.1435
0.972000,4.8832,0.1436
0.973000,4.8832,0.1437
0.974000,4.8831,0.1439
0.981000,4.8827,0.1449
0.984000,4.8824,0.1453
0.984000,4.7718,0.1533
0.985000,4.7715,0.1535
0.986000,4.7710,0.1536
0.987000,4.7706,0.1538
0.988000,4.7702,0.1539
0.989000,4.7698,0.1541
0.990000,4.7693,0.1542
0.991000,4.7689,0.1544
0.992000,4.7684,0.1545
0.999000,4.7650,0.1556
1.004000,4.7623,0.1563
1.005000,4.7617,0.1564
1.006000,4.7611,0.1566
1.007000,4.7605,0.1567
1.008000,4.7600,0.1569
1.009000,4.7593,0.1570
1.010000,4.7587,0.1572
1.011000,4.7581,0.1573
1.012000,4.7575,0.1575
1.013000,4.7568,0.1576
1.014000,4.7562,0.1578
1.015000,4.7555,0.1579
1.016000,4.7549,0.1581
1.017000,4.7542,0.1582
1.017000,4.3580,0.1413
1.018000,4.3561,0.1415
1.019000,4.3542,0.1416
1.020000,4.3523,0.1417
1.021000,4.3504,0.1419
1.022000,4.3484,0.1420
1.023000,4.3465,0.1421
1.024000,4.3445,0.1423
1.025000,4.3425,0.1424
1.026000,4.3405,0.1425
1.027000,4.3385,0.1427
1.028000,4.3365,0.1428
1.029000,4.3345,0.1429
1.030000,4.3325,0.1430
1.031000,4.3304,0.1432
1.031000,3.9408,0.1407
1.032000,3.9377,0.1409
1.033000,3.9346,0.1410
1.034000,3.9315,0.1411
1.035000,3.9283,0.1413
1.036000,3.9252,0.1414
1.037000,3.9220,0.1415
1.038000,3.9188,0.1416
1.039000,3.9156,0.1418
1.040000,3.9124,0.1419
1.041000,3.9092,0.1420
1.042000,3.9060,0.1422
1.043000,3.9028,0.1423
1.045000,3.8963,0.1426
1.047000,3.8898,0.1428
1.048000,3.8865,0.1429
1.049000,3.8832,0.1431
1.050000,3.8799,0.1432
1.051000,3.8765,0.1433
1.052000,3.8732,0.1435
1.053000,3.8699,0.1436
1.054000,3.8665,0.1437
1.055000,3.8632,0.1439
1.057000,3.7504,0.1466
1.059000,3.7429,0.1469
1.060000,3.7391,0.1470
1.061000,3.7353,0.1472
1.062000,3.7315,0.1473
1.063000,3.7277,0.1474
1.064000,3.7239,0.1476
1.065000,3.7201,0.1477
1.067000,3.7124,0.1480
1.068000,3.7085,0.1481
1.069000,3.7046,0.1482
1.070000,3.7007,0.1484
1.071000,3.6968,0.1485
1.072000,3.6929,0.1486
1.073000,3.6890,0.1488
1.074000,3.6850,0.1489
1.075000,3.6811,0.1490
1.076000,3.6771,0.1492
1.078000,3.6692,0.1494
1.080000,3.6612,0.1497
1.082000,3.6531,0.1500
1.084000,3.6450,0.1502
1.084000,3.4562,0.1476
1.085000,3.4516,0.1478
1.086000,3.4469,0.1479
1.087000,3.4423,0.1480
1.088000,3.4376,0.1481
1.089000,3.4329,0.1483
1.091000,3.4235,0.1485
1.092000,3.4188,0.1487
1.094000,3.4093,0.1489
1.095000,3.4046,0.1491
1.096000,3.3998,0.1492
1.097000,3.3950,0.1493
1.098000,3.3903,0.1494
1.099000,3.3854,0.1496
1.100000,3.3806,0.1497
1.101000,3.3758,0.1498
1.102000,3.3710,0.1500
1.103000,3.3661,0.1501
1.104000,3.3612,0.1502
1.105000,3.3564,0.1504
1.106000,3.3515,0.1505
1.109000,3.3367,0.1509
1.110000,3.3318,0.1510
1.111000,3.3268,0.1511
1.112000,3.3219,0.1513
1.113000,3.3169,0.1514
1.114000,3.3119,0.1515
1.115000,3.3069,0.1516
1.116000,3.3019,0.1518
1.117000,3.2969,0.1519
1.117000,3.5151,0.1453
1.118000,3.5107,0.1454
1.119000,3.5062,0.1455
1.121000,3.4972,0.1458
1.122000,3.4927,0.1459
1.129000,3.4609,0.1468
1.131000,3.4517,0.1470
1.132000,3.4471,0.1471
1.133000,3.4424,0.1473
1.134000,3.4378,0.1474
1.135000,3.4331,0.1475
1.136000,3.4285,0.1476
1.136000,3.5830,0.1520
1.137000,3.5788,0.1521
1.138000,3.5745,0.1522
1.139000,3.5702,0.1524
1.140000,3.5660,0.1525
1.141000,3.5617,0.1526
1.142000,3.5574,0.1528
1.143000,3.5531,0.1529
1.144000,3.5487,0.1530
1.145000,3.5444,0.1531
1.146000,3.5401,0.1533
1.147000,3.5357,0.1534
1.148000,3.5313,0.1535
1.149000,3.5270,0.1537
1.150000,3.5226,0.1538
1.151000,3.5182,0.1539
1.152000,3.5138,0.1541
1.153000,3.5093,0.1542
1.154000,3.5049,0.1543
