t,pos_err_mm,yaw_err_deg
1.299000,4.014085,0.151205
1.300000,4.013852,0.151324
1.301000,4.013615,0.151444
1.302000,4.013373,0.151563
1.303000,4.013127,0.151682
1.304000,4.012876,0.151801
1.305000,4.012622,0.151920
1.305000,4.011610,0.153323
1.306000,4.011368,0.153444
1.307000,4.011121,0.153564
1.308000,4.010870,0.153684
1.309000,4.010616,0.153805
1.310000,4.010357,0.153925
1.311000,4.010094,0.154046
1.312000,4.009826,0.154167
1.313000,4.009555,0.154287
1.314000,4.009280,0.154408
1.315000,4.009000,0.154529
1.316000,4.008716,0.154650
1.317000,4.008428,0.154771
1.318000,4.008136,0.154892
1.319000,4.007840,0.155013
1.320000,4.007540,0.155133
1.321000,4.007236,0.155254
1.322000,4.006927,0.155375
1.323000,4.006615,0.155496
1.324000,4.006298,0.155617
1.325000,4.005978,0.155738
1.326000,4.005653,0.155858
1.327000,4.005324,0.155979
1.328000,4.004991,0.156100
1.329000,4.004654,0.156220
1.330000,4.004313,0.156341
1.330000,4.042349,0.152930
1.331000,4.042091,0.153048
1.332000,4.041827,0.153166
1.333000,4.041560,0.153284
1.334000,4.041289,0.153402
1.335000,4.041013,0.153520
1.336000,4.040733,0.153638
1.337000,4.040449,0.153756
1.338000,4.040161,0.153874
1.339000,4.039869,0.153992
1.340000,4.039573,0.154110
1.341000,4.039272,0.154227
1.342000,4.038967,0.154345
1.343000,4.038659,0.154463
1.344000,4.038346,0.154581
1.345000,4.038029,0.154698
1.346000,4.037707,0.154816
1.347000,4.037382,0.154933
1.348000,4.037052,0.155051
1.349000,4.036719,0.155168
1.350000,4.036381,0.155285
1.351000,4.036039,0.155403
1.352000,4.035693,0.155520
1.353000,4.035343,0.155637
1.354000,4.034989,0.155754
1.355000,4.034630,0.155870
1.356000,4.034268,0.155987
1.356000,3.648975,0.161608
1.357000,3.647438,0.161729
1.358000,3.645897,0.161850
1.359000,3.644349,0.161971
1.360000,3.642796,0.162091
1.361000,3.641238,0.162212
1.362000,3.639674,0.162332
1.363000,3.638104,0.162453
1.364000,3.636529,0.162573
1.365000,3.634948,0.162693
1.366000,3.633362,0.162813
1.367000,3.631770,0.162933
1.368000,3.630172,0.163053
1.369000,3.628569,0.163173
1.370000,3.626961,0.163293
1.371000,3.625347,0.163413
1.372000,3.623727,0.163533
1.373000,3.622102,0.163653
1.374000,3.620471,0.163773
1.375000,3.618835,0.163893
1.376000,3.617193,0.164013
1.377000,3.615545,0.164133
1.378000,3.613892,0.164253
1.379000,3.612234,0.164373
1.380000,3.610570,0.164494
1.380000,3.382487,0.151633
1.381000,3.380120,0.151744
1.382000,3.377746,0.151855
1.383000,3.375367,0.151966
1.384000,3.372980,0.152076
1.385000,3.370587,0.152187
1.386000,3.368188,0.152298
1.387000,3.365782,0.152409
1.388000,3.363369,0.152520
1.389000,3.360950,0.152630
1.390000,3.358524,0.152741
1.391000,3.356092,0.152852
1.392000,3.353654,0.152962
1.393000,3.351208,0.153073
1.394000,3.348757,0.153183
1.395000,3.346298,0.153294
1.396000,3.343834,0.153405
1.397000,3.341362,0.153515
1.398000,3.338885,0.153626
1.399000,3.336400,0.153736
1.400000,3.333909,0.153846
1.401000,3.331412,0.153957
1.402000,3.328908,0.154067
1.403000,3.326398,0.154177
1.404000,3.323881,0.154288
1.405000,3.321357,0.154398
1.405000,3.315222,0.152304
1.406000,3.312671,0.152413
1.407000,3.310113,0.152522
1.408000,3.307548,0.152631
1.409000,3.304977,0.152740
1.410000,3.302400,0.152849
1.411000,3.299815,0.152959
1.412000,3.297225,0.153068
1.413000,3.294627,0.153177
1.414000,3.292023,0.153286
1.415000,3.289413,0.153395
1.416000,3.286796,0.153504
1.417000,3.284172,0.153613
1.418000,3.281542,0.153722
1.419000,3.278905,0.153830
1.420000,3.276262,0.153939
1.421000,3.273612,0.154048
1.422000,3.270956,0.154156
1.423000,3.268293,0.154265
1.424000,3.265623,0.154374
1.425000,3.262947,0.154482
1.426000,3.260264,0.154591
1.427000,3.257575,0.154699
1.428000,3.254879,0.154808
1.429000,3.252177,0.154917
1.430000,3.249468,0.155025
1.430000,3.503603,0.153834
1.431000,3.501601,0.153942
1.432000,3.499594,0.154050
1.433000,3.497581,0.154158
1.434000,3.495561,0.154266
1.435000,3.493536,0.154374
1.436000,3.491505,0.154482
1.437000,3.489469,0.154590
1.438000,3.487426,0.154699
1.439000,3.485378,0.154807
1.440000,3.483324,0.154915
1.441000,3.481264,0.155023
1.442000,3.479198,0.155131
1.443000,3.477126,0.155240
1.444000,3.475049,0.155348
1.445000,3.472966,0.155456
1.446000,3.470877,0.155565
1.447000,3.468782,0.155673
1.448000,3.466681,0.155781
1.449000,3.464575,0.155889
1.450000,3.462462,0.155998
1.451000,3.460344,0.156106
1.452000,3.458220,0.156214
1.453000,3.456091,0.156323
1.454000,3.453955,0.156431
1.455000,3.451814,0.156539
1.456000,3.449666,0.156648
1.456000,3.847554,0.153064
1.457000,3.846500,0.153170
1.458000,3.845441,0.153276
1.459000,3.844378,0.153383
1.460000,3.843310,0.153489
1.461000,3.842237,0.153595
1.462000,3.841160,0.153701
1.463000,3.840078,0.153807
1.464000,3.838991,0.153913
1.465000,3.837900,0.154019
1.466000,3.836803,0.154125
1.467000,3.835702,0.154231
1.468000,3.834597,0.154337
1.469000,3.833486,0.154443
1.470000,3.832371,0.154548
1.471000,3.831252,0.154654
1.472000,3.830127,0.154760
1.473000,3.828998,0.154866
1.474000,3.827864,0.154971
1.475000,3.826726,0.155077
1.476000,3.825583,0.155182
1.477000,3.824435,0.155288
1.478000,3.823283,0.155393
1.479000,3.822125,0.155498
1.480000,3.820963,0.155603
1.480000,4.387649,0.149919
1.481000,4.388020,0.150020
1.482000,4.388388,0.150121
1.483000,4.388754,0.150222
1.484000,4.389115,0.150324
1.485000,4.389474,0.150425
1.486000,4.389830,0.150526
1.487000,4.390182,0.150627
1.488000,4.390531,0.150728
1.489000,4.390877,0.150830
1.490000,4.391220,0.150931
1.491000,4.391560,0.151032
1.492000,4.391896,0.151134
1.493000,4.392230,0.151235
1.494000,4.392560,0.151337
1.495000,4.392887,0.151438
1.496000,4.393211,0.151540
1.497000,4.393531,0.151642
1.498000,4.393849,0.151744
1.499000,4.394163,0.151846
1.500000,4.394475,0.151948
1.501000,4.394783,0.152050
1.502000,4.395088,0.152152
1.503000,4.395389,0.152254
1.504000,4.395688,0.152356
1.505000,4.395983,0.152459
1.505000,4.208842,0.151525
1.506000,4.208641,0.151627
1.507000,4.208436,0.151728
1.508000,4.208227,0.151830
1.509000,4.208015,0.151931
1.510000,4.207799,0.152032
1.511000,4.207579,0.152134
1.512000,4.207356,0.152235
1.513000,4.207129,0.152336
1.514000,4.206899,0.152437
1.515000,4.206665,0.152539
1.516000,4.206427,0.152640
1.517000,4.206186,0.152741
1.518000,4.205941,0.152842
1.519000,4.205693,0.152943
1.520000,4.205441,0.153043
1.521000,4.205185,0.153144
1.522000,4.204926,0.153245
1.523000,4.204663,0.153346
1.524000,4.204396,0.153446
1.525000,4.204126,0.153547
1.526000,4.203852,0.153647
1.527000,4.203575,0.153748
1.528000,4.203294,0.153848
1.529000,4.203010,0.153948
1.530000,4.202721,0.154048
1.531000,4.202430,0.154148
1.531000,3.828967,0.155299
1.532000,3.827680,0.155399
1.533000,3.826389,0.155500
1.534000,3.825093,0.155600
1.535000,3.823792,0.155700
1.536000,3.822487,0.155800
1.537000,3.821177,0.155900
1.538000,3.819863,0.156000
1.539000,3.818544,0.156100
1.540000,3.817220,0.156199
1.541000,3.815891,0.156299
1.542000,3.814558,0.156399
1.543000,3.813221,0.156499
1.544000,3.811879,0.156599
1.545000,3.810532,0.156698
1.546000,3.809180,0.156798
1.547000,3.807824,0.156898
1.548000,3.806463,0.156998
1.549000,3.805098,0.157097
1.550000,3.803728,0.157197
1.551000,3.802353,0.157297
1.552000,3.800974,0.157396
1.553000,3.799590,0.157496
1.554000,3.798202,0.157595
1.555000,3.796808,0.157694
