t,pos_err_mm,yaw_err_deg
0.838000,0.092350,0.000804
0.839000,0.092755,0.000799
0.840000,0.093168,0.000784
0.841000,0.093589,0.000771
0.870000,0.108072,0.000390
0.871000,0.108619,0.000414
0.872000,0.109170,0.000450
0.873000,0.109727,0.000480
0.874000,0.110292,0.000473
0.875000,0.110866,0.000481
0.876000,0.111447,0.000491
0.877000,0.112033,0.000504
0.878000,0.112627,0.000486
0.879000,0.113225,0.000493
0.880000,0.113823,0.000514
0.881000,0.114425,0.000540
0.882000,0.115032,0.000543
0.883000,0.115645,0.000531
0.884000,0.116270,0.000506
0.885000,0.116909,0.000487
0.886000,0.117560,0.000491
0.887000,0.118222,0.000504
0.888000,0.118894,0.000505
0.889000,0.119581,0.000495
0.890000,0.120283,0.000458
0.891000,0.120998,0.000436
0.892000,0.121721,0.000408
0.893000,0.122450,0.000415
0.894000,0.123183,0.000399
0.895000,0.123920,0.000365
0.895000,0.086999,0.000759
0.896000,0.087813,0.000712
0.897000,0.088631,0.000659
0.898000,0.089456,0.000593
0.899000,0.090287,0.000546
0.900000,0.091123,0.000499
0.901000,0.091959,0.000454
0.902000,0.092793,0.000406
0.903000,0.093622,0.000380
0.904000,0.094445,0.000363
0.905000,0.095261,0.000356
0.906000,0.096070,0.000364
0.907000,0.096876,0.000367
0.908000,0.097685,0.000375
0.909000,0.098498,0.000377
0.909000,0.083795,0.002584
0.910000,0.084432,0.002606
0.911000,0.085077,0.002610
0.912000,0.085732,0.002611
0.913000,0.086399,0.002628
0.914000,0.087076,0.002633
0.915000,0.087759,0.002660
0.916000,0.088449,0.002699
0.917000,0.089148,0.002735
0.918000,0.089855,0.002747
0.919000,0.090568,0.002749
0.920000,0.091282,0.002740
0.921000,0.091997,0.002718
0.922000,0.092715,0.002698
0.922000,0.097228,0.004620
0.922000,0.104777,0.007467
0.923000,0.104767,0.007451
0.924000,0.104753,0.007457
0.925000,0.104738,0.007478
0.926000,0.104721,0.007514
0.927000,0.104703,0.007547
0.928000,0.104681,0.007568
0.929000,0.104657,0.007564
0.929000,0.119442,0.009492
0.930000,0.119206,0.009483
0.931000,0.118974,0.009482
0.932000,0.118741,0.009475
0.933000,0.118503,0.009480
0.934000,0.118259,0.009503
0.935000,0.118007,0.009501
0.936000,0.117749,0.009503
0.937000,0.117486,0.009503
0.938000,0.117219,0.009496
0.939000,0.116942,0.009483
0.940000,0.116654,0.009438
0.941000,0.116357,0.009405
0.942000,0.116054,0.009405
0.943000,0.115750,0.009411
0.944000,0.115448,0.009414
0.945000,0.115152,0.009418
0.946000,0.114860,0.009403
0.947000,0.114576,0.009380
0.948000,0.114300,0.009375
0.949000,0.114031,0.009382
0.950000,0.113766,0.009387
0.951000,0.113504,0.009393
0.952000,0.113242,0.009419
0.953000,0.112981,0.009438
0.954000,0.112717,0.009475
0.955000,0.112451,0.009505
0.956000,0.112184,0.009545
0.956000,0.106603,0.008973
0.957000,0.106329,0.009032
0.958000,0.106052,0.009079
0.959000,0.105777,0.009115
0.960000,0.105504,0.009150
0.961000,0.105229,0.009176
0.962000,0.104954,0.009195
0.963000,0.104677,0.009203
0.964000,0.104395,0.009207
0.965000,0.104113,0.009204
