t,pos_err_mm,yaw_err_deg
2.012000,0.192466,0.015654
2.012000,0.127501,0.014274
2.013000,0.127630,0.014321
2.014000,0.127755,0.014343
2.015000,0.127877,0.014372
2.016000,0.127995,0.014402
2.017000,0.128113,0.014427
2.018000,0.128231,0.014455
2.019000,0.128349,0.014483
2.020000,0.128467,0.014517
2.021000,0.128586,0.014572
2.022000,0.128707,0.014634
2.023000,0.128825,0.014679
2.024000,0.128942,0.014727
2.025000,0.129059,0.014755
2.026000,0.129176,0.014794
2.027000,0.129293,0.014836
2.028000,0.129409,0.014895
2.029000,0.129524,0.014969
2.030000,0.129636,0.015027
2.031000,0.129748,0.015038
2.032000,0.129857,0.015072
2.033000,0.129963,0.015078
2.034000,0.130066,0.015074
2.035000,0.130164,0.015075
2.036000,0.130256,0.015078
2.037000,0.130343,0.015089
2.038000,0.130429,0.015093
2.039000,0.130516,0.015109
2.040000,0.130605,0.015126
2.040000,0.099106,0.014794
2.041000,0.099102,0.014821
2.042000,0.099105,0.014831
2.043000,0.099117,0.014823
2.044000,0.099137,0.014816
2.045000,0.099161,0.014815
2.046000,0.099186,0.014807
2.047000,0.099210,0.014788
