t_stamp,x,y,yaw,vx,vy,confirmed_t,dtij,path
48.835999999999999,-0.81046249327177322,0.47165117550381197,4.885506846233425e-05,2.1062565950249383,0.16538719613098316,48.801000000000002,0.035000000000000024,1
48.835999999999999,-0.81042001661260976,0.47161951388993245,4.3532809146568964e-05,2.1049680127165935,0.16526798745704419,48.826000000000001,0.010000000000000002,1
48.837000000000003,-0.80831739003521086,0.4717846007072391,4.3970583977700724e-05,2.1002851420811113,0.16490564715630418,48.826000000000001,0.011000000000000003,0
48.838000000000001,-0.80621961604007908,0.47194930865034718,4.3960418752320233e-05,2.0952628481825428,0.16451023905986459,48.826000000000001,0.012000000000000004,0
48.838999999999999,-0.8041269988182036,0.47211361031131716,4.3493848058234902e-05,2.0899715955684433,0.16409308288009325,48.826000000000001,0.013000000000000005,0
48.840000000000003,-0.80203977777287194,0.47227748430107563,4.2886175860253744e-05,2.0844704950948065,0.16365489663684391,48.826000000000001,0.014000000000000005,0
48.841000000000001,-0.79995814076666805,0.47244091692289336,4.2324407689070176e-05,2.0788035173129402,0.16321034699856987,48.826000000000001,0.015000000000000006,0
48.841999999999999,-0.79788222842212486,0.47260389925727092,4.1889694114757321e-05,2.0730211717734321,0.16275432175654908,48.826000000000001,0.016000000000000007,0
48.843000000000004,-0.79581214118502563,0.47276642877733754,4.1099863032172319e-05,2.0671533024249968,0.162304718376726,48.826000000000001,0.017000000000000008,0
48.844000000000001,-0.79374794862529519,0.47292850870317343,4.0184451701254851e-05,2.0612318170358672,0.1618551332950523,48.826000000000001,0.018000000000000009,0
48.844999999999999,-0.79168969742930995,0.47309014062387023,3.9171762950432054e-05,2.0552705749346183,0.16140870809852753,48.826000000000001,0.01900000000000001,0
48.845999999999997,-0.78963741560210021,0.47325132439623602,3.8064641775089066e-05,2.049293079484988,0.16095883663309793,48.826000000000001,0.020000000000000011,0
48.847000000000001,-0.78759111124100689,0.47341205850718193,3.7144132598240814e-05,2.0433156427016694,0.16050938525868272,48.826000000000001,0.021000000000000012,0
48.847999999999999,-0.78555077963114184,0.47357234194322401,3.616061235596996e-05,2.0373475770284819,0.16005748682547499,48.826000000000001,0.022000000000000013,0
48.848999999999997,-0.78351640551589019,0.47373217593554701,3.5349958990299223e-05,2.0314006534745968,0.15961049782055403,48.826000000000001,0.023000000000000013,0
48.850000000000001,-0.78148796166762013,0.47389156018396411,3.4343756993223266e-05,2.0254870430656311,0.15915799901361427,48.826000000000001,0.024000000000000014,0
48.850999999999999,-0.77946541324933871,0.47405049393580662,3.3282403060357487e-05,2.0196097934972568,0.15870950467144004,48.826000000000001,0.025000000000000015,0
48.851999999999997,-0.77744872272799892,0.47420897788373007,3.2293238091389463e-05,2.0137712491822843,0.15825839117549143,48.826000000000001,0.026000000000000016,0
48.853000000000002,-0.77543784359040668,0.47436701054622182,3.1391458471530636e-05,2.0079870260022177,0.15780693380799168,48.826000000000001,0.027000000000000017,0
48.853999999999999,-0.77343271941045744,0.47452459450012996,3.079398632976301e-05,2.0022613338962865,0.15736097400821197,48.826000000000001,0.028000000000000018,0
48.854999999999997,-0.77143329205407696,0.47468173350413712,3.0480701245607778e-05,1.996593378864522,0.1569170340061305,48.826000000000001,0.029000000000000019,0
48.856000000000002,-0.76943950338129286,0.47483843001624026,3.0389992139944036e-05,1.9909839667038056,0.15647599020017153,48.826000000000001,0.03000000000000002,0
48.856999999999999,-0.76745142705737313,0.47499467591161615,2.9782115624654803e-05,1.9851686811355642,0.15601580055161005,48.826000000000001,0.031000000000000021,0
48.857999999999997,-0.76546925052764991,0.47515045284163887,2.911177397309511e-05,1.9791843783110079,0.15553805949381896,48.826000000000001,0.032000000000000021,0
48.859000000000002,-0.76349312828552707,0.47530574667510478,2.8802938502928945e-05,1.9730601059347106,0.15504960743800186,48.826000000000001,0.033000000000000022,0
48.859999999999999,-0.76152319003843816,0.475460546577961,2.9129004769250765e-05,1.9668163882429655,0.1545501982744579,48.826000000000001,0.034000000000000023,0
48.860999999999997,-0.75955954650344615,0.47561484680398702,2.9296936589938996e-05,1.9604706817409361,0.15405025377755291,48.826000000000001,0.035000000000000024,0
48.862000000000002,-0.75760228870992263,0.4757686444673388,2.9276592065526491e-05,1.954044905306235,0.1535450729260017,48.826000000000001,0.036000000000000025,0
48.863,-0.75565149132652398,0.47592193800908472,2.9252586783262818e-05,1.9475498614910576,0.1530420105658441,48.826000000000001,0.037000000000000026,0
48.863999999999997,-0.75370721408293251,0.47607472877447471,2.9584218953343147e-05,1.9410046256918789,0.15253952021410752,48.826000000000001,0.038000000000000027,0
48.865000000000002,-0.75176950153674438,0.47622701396100436,2.9794583315236072e-05,1.9344204666843998,0.15203085284527079,48.826000000000001,0.039000000000000028,0
48.866,-0.74983839156812393,0.47637878912030357,3.0215617970477654e-05,1.9277994705565193,0.1515194657531061,48.826000000000001,0.040000000000000029,0
48.866999999999997,-0.74791391840599863,0.47653004887002864,3.0844589607556e-05,1.9211468536939165,0.15100003369703302,48.826000000000001,0.041000000000000029,0
48.868000000000002,-0.74599610648446124,0.476680789322317,3.1919555812451549e-05,1.9144769893808427,0.15048087087974985,48.826000000000001,0.04200000000000003,0
48.869,-0.74408496579409023,0.47683101143328999,3.2899803093127066e-05,1.9078043913611968,0.14996335106612724,48.826000000000001,0.043000000000000031,0
48.869999999999997,-0.74218049828368315,0.47698071721921281,3.4138248379706529e-05,1.9011306294529766,0.14944822077955411,48.826000000000001,0.044000000000000032,0
48.871000000000002,-0.74028269522793921,0.47712990718693998,3.4863014131097064e-05,1.8944754820348626,0.14893171467483568,48.826000000000001,0.045000000000000033,0
48.872,-0.73839153064284346,0.47727858063363876,3.539995607205733e-05,1.8878536881567265,0.14841517872271168,48.826000000000001,0.046000000000000034,0
48.872,-0.73876995674083556,0.47722935940944761,2.0355754642626326e-05,1.8781096550852472,0.14764169295888105,48.850999999999999,0.021000000000000012,1
48.872999999999998,-0.73689514144007207,0.47737674428436094,2.0868221583704199e-05,1.8715209464417846,0.14712805686773306,48.850999999999999,0.022000000000000013,0
48.874000000000002,-0.73502692563366046,0.47752361368317503,2.0741959125622796e-05,1.864910666381504,0.14661074076046049,48.850999999999999,0.023000000000000013,0
48.875,-0.73316533098637127,0.47766996313230858,2.05493325993491e-05,1.8582786281967394,0.14608815750670492,48.850999999999999,0.024000000000000014,0
48.875999999999998,-0.73131037925386444,0.47781579188493745,2.0489392420645204e-05,1.8516248368170409,0.14556934775094438,48.850999999999999,0.025000000000000015,0
48.877000000000002,-0.72946208957043812,0.47796110069225733,2.082647739659955e-05,1.8449545300355952,0.14504826688889186,48.850999999999999,0.026000000000000016,0
48.878,-0.72762047425725251,0.47810588443269675,2.1037706247886553e-05,1.8382760963355431,0.14451921398989417,48.850999999999999,0.027000000000000017,0
48.878999999999998,-0.72578553973436788,0.47825014138996413,2.1281427533084356e-05,1.8315929494337619,0.14399470054488256,48.850999999999999,0.028000000000000018,0
48.880000000000003,-0.72395728933355663,0.47839387507386089,2.1383653369165169e-05,1.8249078521886275,0.14347266724860513,48.850999999999999,0.029000000000000019,0
48.881,-0.72213572636027401,0.4785370845428833,2.2474762708494806e-05,1.8182180943765627,0.14294627079626698,48.850999999999999,0.03000000000000002,0
48.881999999999998,-0.72032085390698641,0.47867976732309553,2.3808587004211267e-05,1.8115268121986825,0.14241928962815242,48.850999999999999,0.031000000000000021,0
48.883000000000003,-0.71851267321627754,0.47882192379043587,2.455602679879596e-05,1.8048345692189969,0.14189364505248936,48.850999999999999,0.032000000000000021,0
48.884,-0.71671118197498762,0.47896355694595144,2.4965166152032619e-05,1.7981479133609219,0.14137266597876444,48.850999999999999,0.033000000000000022,0
48.884999999999998,-0.71491637806330521,0.47910466874676577,2.5212854062070369e-05,1.7914599100038318,0.14085093564984202,48.850999999999999,0.034000000000000023,0
48.886000000000003,-0.71312826060910961,0.47924525910025861,2.5947817463851772e-05,1.7847749983874881,0.14032977133583413,48.850999999999999,0.035000000000000024,0
48.887,-0.71134683056052128,0.47938532827703723,2.6536344513720701e-05,1.7780850987891905,0.13980858222141002,48.850999999999999,0.036000000000000025,0
48.887999999999998,-0.70957208993010346,0.47952487240457242,2.6356681847582871e-05,1.7713961620464564,0.139279672848929,48.850999999999999,0.037000000000000026,0
48.889000000000003,-0.70780403382536372,0.47966388835375334,2.5861655788170497e-05,1.764716047433049,0.1387522255129936,48.850999999999999,0.038000000000000027,0
48.890000000000001,-0.70604264745001977,0.47980237751173055,2.4964842190774442e-05,1.7580567032547774,0.1382260904414202,48.850999999999999,0.039000000000000028,0
48.890999999999998,-0.70428790421410215,0.47994034193353546,2.4154859246911276e-05,1.7514297685804965,0.13770275316834438,48.850999999999999,0.040000000000000029,0
48.892000000000003,-0.70253976586408973,0.48007778619541447,2.3929744378518417e-05,1.7448469314442172,0.13718577058972717,48.850999999999999,0.041000000000000029,0
48.893000000000001,-0.70079821507107187,0.4802147119989727,2.3757978824087457e-05,1.7382546545916497,0.13666583652673175,48.850999999999999,0.04200000000000003,0
48.893999999999998,-0.69906326313995637,0.4803511185546574,2.3435269050892217e-05,1.7316492076391838,0.13614727484257205,48.850999999999999,0.043000000000000031,0
48.895000000000003,-0.69733491690788652,0.48048700804398531,2.2844124959576876e-05,1.7250432565005851,0.13563170381327139,48.850999999999999,0.044000000000000032,0
48.896000000000001,-0.69561316834717946,0.48062238324665668,2.2368984421409149e-05,1.7184538649134731,0.13511870152953812,48.850999999999999,0.045000000000000033,0
48.896999999999998,-0.69389799806510588,0.48075724462064445,2.1807843913495658e-05,1.7118866992337587,0.13460404644596602,48.850999999999999,0.046000000000000034,0
48.898000000000003,-0.69218937960316829,0.48089159264391163,2.115614528309758e-05,1.7053502246414318,0.13409200008843755,48.850999999999999,0.047000000000000035,0
48.899000000000001,-0.69048728015913352,0.48102543158508848,2.0716002307712458e-05,1.6988486634279507,0.13358588226520152,48.850999999999999,0.048000000000000036,0
48.899999999999999,-0.68879166084522114,0.48115876407872582,2.076887749597354e-05,1.692389964396805,0.13307910500946121,48.850999999999999,0.049000000000000037,0
48.901000000000003,-0.68710247641941669,0.48129159109666758,2.0792574542275572e-05,1.6859788872123147,0.1325749308741096,48.850999999999999,0.050000000000000037,0
48.902000000000001,-0.6854196823957972,0.48142391229271381,2.0913307304623976e-05,1.6796091600264802,0.13206746121837748,48.850999999999999,0.051000000000000038,0
48.902999999999999,-0.68374323288449301,0.48155572641831967,2.0981121844311649e-05,1.6732898625820403,0.1315607899933382,48.850999999999999,0.052000000000000039,0
48.902999999999999,-0.6839105206548064,0.48149746484446748,1.2877038672844746e-05,1.6694087190050355,0.13115867468955467,48.875999999999998,0.027000000000000017,1
48.904000000000003,-0.68224424865517774,0.48162837341972115,1.2963704033959418e-05,1.6631352802522468,0.13065847581774623,48.875999999999998,0.028000000000000018,0
48.905000000000001,-0.68058422634736282,0.48175878095938501,1.3225715197826212e-05,1.6569093353775852,0.13015660351003086,48.875999999999998,0.029000000000000019,0
48.905999999999999,-0.67893040185603493,0.48188868735785589,1.3522113440065528e-05,1.6507396472781826,0.12965619343172169,48.875999999999998,0.03000000000000002,0
48.906999999999996,-0.67728272096289166,0.48201809779418703,1.323202429902317e-05,1.6446221390084466,0.1291646792305024,48.875999999999998,0.031000000000000021,0
48.908000000000001,-0.67564113237589374,0.48214702141506882,1.2913012696708019e-05,1.6385550349874634,0.12868256253311638,48.875999999999998,0.032000000000000021,0
48.908000000000001,-0.67567862984700888,0.48211156800362048,-6.0537659570727851e-07,1.6397273888005099,0.1287096292093137,48.901000000000003,0.0070000000000000001,1
48.908999999999999,-0.67404191044727102,0.4822400341146717,-5.488035813513298e-07,1.6337114106752666,0.1282225928930717,48.901000000000003,0.0080000000000000002,0
48.909999999999997,-0.67241117888072433,0.48236801783105748,-4.9987495557934392e-07,1.6277517224180325,0.1277448398785348,48.901000000000003,0.0090000000000000011,0
48.911000000000001,-0.67078638038216165,0.48249552488409336,-3.9298359670558769e-07,1.6218452747072281,0.12726926619327419,48.901000000000003,0.010000000000000002,0
48.911999999999999,-0.66916746014141693,0.4826225591781616,-9.0038858511794331e-08,1.6159952067824317,0.12679932194318849,48.901000000000003,0.011000000000000003,0
48.912999999999997,-0.66755436069508012,0.48274912594801134,-4.5579810678810934e-08,1.6102036858911153,0.12633421775620629,48.901000000000003,0.012000000000000004,0
48.914000000000001,-0.6659470231095036,0.48287523078099254,-1.6903882575990622e-07,1.6044714852619579,0.12587544820624605,48.901000000000003,0.013000000000000005,0
48.914999999999999,-0.66434539073267596,0.48300088117258944,-2.7280272365389285e-07,1.598793268393188,0.12542533498756941,48.901000000000003,0.014000000000000005,0
48.915999999999997,-0.66274941013143995,0.48312608465649159,-5.1526419880187604e-07,1.5931679340789686,0.12498163281667331,48.901000000000003,0.015000000000000006,0
48.917000000000002,-0.66115902863454745,0.48325084882962221,-1.2130920148037567e-06,1.5875950597058592,0.12454671344462526,48.901000000000003,0.016000000000000007,0
48.917999999999999,-0.65957418826402692,0.48337517940294333,-2.3373314640966433e-06,1.5820856813352657,0.12411443319759548,48.901000000000003,0.017000000000000008,0
48.918999999999997,-0.65799482749520444,0.48349908104489336,-3.001762860157993e-06,1.5766358563096283,0.12368885070252335,48.901000000000003,0.018000000000000009,0
48.920000000000002,-0.65642088609563443,0.48362256122787106,-3.3778623345715404e-06,1.5712469428305689,0.12327151525281971,48.901000000000003,0.01900000000000001,0
48.920999999999999,-0.65485230468497679,0.48374562552905281,-3.7276658738100778e-06,1.5659158784845761,0.12285708711065159,48.901000000000003,0.020000000000000011,0
48.921999999999997,-0.65328902624488261,0.48386827769141477,-3.6373275832533565e-06,1.5606410017037879,0.12244723761327971,48.901000000000003,0.021000000000000012,0
48.923000000000002,-0.65173099402413626,0.48399052248161717,-3.8580604702575314e-06,1.555423439788906,0.12204234279149695,48.901000000000003,0.022000000000000013,0
48.923999999999999,-0.65017815457752481,0.48411236347123549,-3.9769529519462471e-06,1.5502554534340141,0.12163963644517158,48.901000000000003,0.023000000000000013,0
48.924999999999997,-0.64863045540650899,0.4842338027476516,-3.7874520766734221e-06,1.5451428885976912,0.12123891638706552,48.901000000000003,0.024000000000000014,0
48.926000000000002,-0.6470878442971908,0.48435484330603318,-3.3706812794020587e-06,1.540079330038691,0.12084220037612851,48.901000000000003,0.025000000000000015,0
48.927,-0.64555027022312417,0.48447549196416079,-2.9227397107648553e-06,1.5350688180945391,0.12045511587902777,48.901000000000003,0.026000000000000016,0
48.927999999999997,-0.64401767893749329,0.48459575643987729,-2.5424745555879098e-06,1.5301137531671649,0.12007383555398726,48.901000000000003,0.027000000000000017,0
48.929000000000002,-0.64249001974368303,0.48471564092666575,-2.4569703343998369e-06,1.5252046344533814,0.11969513802288598,48.901000000000003,0.028000000000000018,0
48.93,-0.64096724486945522,0.48483514852821913,-2.4900883142908913e-06,1.5203451140022075,0.11932006508389441,48.901000000000003,0.029000000000000019,0
48.930999999999997,-0.6394493022980472,0.4849542830043162,-2.6216887797879387e-06,1.5155400288138128,0.11894888711022519,48.901000000000003,0.03000000000000002,0
48.932000000000002,-0.63793613895718015,0.48507304913808469,-2.5277092891100966e-06,1.5107866529202594,0.1185833804267544,48.901000000000003,0.031000000000000021,0
48.932000000000002,-0.63783500818079997,0.48502205634347223,-2.166575490948452e-05,1.5175107729799453,0.11904598695021265,48.926000000000002,0.0060000000000000001,1
48.933,-0.63631999323361776,0.48514091001289333,-2.1461760341137501e-05,1.5125191213844442,0.11866135189194428,48.926000000000002,0.0070000000000000001,0
48.933999999999997,-0.63481006763299885,0.48525936788032525,-2.1057203081445302e-05,1.5073320798534804,0.11825438297194842,48.926000000000002,0.0080000000000000002,0
48.935000000000002,-0.63330540239962563,0.48537741193589529,-2.009662996523654e-05,1.5019983868929243,0.11783372816811043,48.926000000000002,0.0090000000000000011,0
48.936,-0.63180613050761958,0.48549503016505008,-1.9232787191174494e-05,1.4965453971192486,0.11740273014143422,48.926000000000002,0.010000000000000002,0
48.936999999999998,-0.63031235868986923,0.48561221358588724,-1.8830207730685979e-05,1.4909982383813032,0.11696411153287553,48.926000000000002,0.011000000000000003,0
48.938000000000002,-0.62882416884725656,0.48572895593610077,-1.8634858499853006e-05,1.4853814468440527,0.11652058889415923,48.926000000000002,0.012000000000000004,0
48.939,-0.62734162134789051,0.48584525609944373,-1.8384699473465726e-05,1.4797135518880586,0.11607973779184595,48.926000000000002,0.013000000000000005,0
48.939999999999998,-0.62586475614650849,0.48596111553512261,-1.845710925565175e-05,1.4740168508760099,0.11563913356586766,48.926000000000002,0.014000000000000005,0
48.941000000000003,-0.62439359748669132,0.48607653189948719,-1.85733828594116e-05,1.4683004687582177,0.11519359516330514,48.926000000000002,0.015000000000000006,0
48.942,-0.62292815781202981,0.48619150047928505,-1.8347249498217024e-05,1.4625788805649509,0.1147435644324447,48.926000000000002,0.016000000000000007,0
48.942999999999998,-0.62146843540876329,0.48630601971588799,-1.8166752466464665e-05,1.4568659259680423,0.114294908773362,48.926000000000002,0.017000000000000008,0
48.944000000000003,-0.62001442159323694,0.48642009216085014,-1.8307929613630244e-05,1.4511617050845618,0.11384998115089974,48.926000000000002,0.018000000000000009,0
48.945,-0.61856610525409783,0.48653371882197827,-1.8457865241650039e-05,1.4454709731936921,0.11340334110544115,48.926000000000002,0.01900000000000001,0
48.945999999999998,-0.61712346855785583,0.48664689777978376,-1.8462232840774799e-05,1.4398024192902559,0.11295457450550346,48.926000000000002,0.020000000000000011,0
48.947000000000003,-0.61568648499457534,0.48675963024383828,-1.8858746151932559e-05,1.4341647072708987,0.11251035360359346,48.926000000000002,0.021000000000000012,0
48.948,-0.61425512715104202,0.48687192173100735,-1.9232651516023936e-05,1.4285509797956295,0.11207262073454977,48.926000000000002,0.022000000000000013,0
48.948999999999998,-0.61282937007573313,0.48698377557159456,-1.9784813682431236e-05,1.4229631708221948,0.11163506043978316,48.926000000000002,0.023000000000000013,0
48.950000000000003,-0.61140918318444792,0.48709519222257203,-1.9963837811339841e-05,1.4174106117482916,0.11119824151519367,48.926000000000002,0.024000000000000014,0
48.951000000000001,-0.60999453100088485,0.48720617212304834,-1.9762113974378639e-05,1.4118937553776445,0.11076155943746699,48.926000000000002,0.025000000000000015,0
48.951999999999998,-0.60858539362620334,0.4873167160065921,-1.9733390257293206e-05,1.4063809939854328,0.11032620764998975,48.926000000000002,0.026000000000000016,0
48.953000000000003,-0.60718176355737674,0.48742682530804232,-2.0239929374556701e-05,1.4008791436677119,0.10989239525051343,48.926000000000002,0.027000000000000017,0
48.954000000000001,-0.60578362654917162,0.48753650274657384,-2.0658310297440575e-05,1.3953948727426269,0.10946248181251542,48.926000000000002,0.028000000000000018,0
48.954999999999998,-0.60439096041089913,0.48764575336277471,-2.1052124002317232e-05,1.3899374038022905,0.10903875058925297,48.926000000000002,0.029000000000000019,0
48.956000000000003,-0.60300374095056031,0.48775458063058635,-2.1455462173388452e-05,1.3845015168753934,0.10861578503399093,48.926000000000002,0.03000000000000002,0
48.956000000000003,-0.60309562683392226,0.48774140252961407,-2.7480396844710889e-05,1.3821997617766857,0.1084043185719267,48.951000000000001,0.0050000000000000001,1
48.957000000000001,-0.60171612979544709,0.4878495955089302,-2.7295077815101631e-05,1.3767943151736397,0.10798164006039253,48.951000000000001,0.0060000000000000001,0
48.957999999999998,-0.60034202298036909,0.48795736411973983,-2.71501412128931e-05,1.371419314982284,0.10755558155888886,48.951000000000001,0.0070000000000000001,0
48.959000000000003,-0.59897327335501827,0.48806470910176181,-2.6934030628045151e-05,1.3660799357195024,0.10713438248504112,48.951000000000001,0.0080000000000000002,0
48.960000000000001,-0.59760984882849044,0.48817163341111142,-2.661721405619582e-05,1.3607691173361245,0.10671423621418609,48.951000000000001,0.0090000000000000011,0
48.960999999999999,-0.59625171676406785,0.4882781381944088,-2.6126488340912338e-05,1.3554950115090292,0.10629533038055648,48.951000000000001,0.010000000000000002,0
48.962000000000003,-0.59489884071517818,0.48838422547393795,-2.5628258832753383e-05,1.3502570862703211,0.10587922867773875,48.951000000000001,0.011000000000000003,0
48.963000000000001,-0.59355118578500254,0.48848989898830286,-2.5218314018830685e-05,1.3450527740809046,0.10546780005202055,48.951000000000001,0.012000000000000004,0
48.963999999999999,-0.5922087172909356,0.48859516037299128,-2.5072269080432787e-05,1.339884214052945,0.10505496932490432,48.951000000000001,0.013000000000000005,0
48.965000000000003,-0.59087139912239761,0.48870001043584366,-2.4781464345004212e-05,1.3347521230230392,0.10464515637982179,48.951000000000001,0.014000000000000005,0
48.966000000000001,-0.5895391919027938,0.48880445181630033,-2.4846021141321196e-05,1.3296623161845567,0.104237604533511,48.951000000000001,0.015000000000000006,0
48.966999999999999,-0.58821205394516984,0.48890848973690848,-2.5191924510101782e-05,1.3246135990633856,0.10383823668274468,48.951000000000001,0.016000000000000007,0
48.968000000000004,-0.58688994255164972,0.4890121274237747,-2.5058952619058282e-05,1.3196091879769505,0.1034371370497487,48.951000000000001,0.017000000000000008,0
48.969000000000001,-0.58557281717012233,0.48911536472368067,-2.4909039830540923e-05,1.3146415750776432,0.10303746276220602,48.951000000000001,0.018000000000000009,0
48.969999999999999,-0.58426063719855481,0.48921820471070515,-2.5063303041255261e-05,1.3097183680574294,0.10264251128668649,48.951000000000001,0.01900000000000001,0
48.970999999999997,-0.5829533602961311,0.48932064885442422,-2.5218198979935835e-05,1.3048354367900745,0.10224577615148299,48.951000000000001,0.020000000000000011,0
48.972000000000001,-0.58165098980541485,0.48942269555523971,-2.5431739745283503e-05,1.2999055446422958,0.10184762547949397,48.951000000000001,0.021000000000000012,0
48.972999999999999,-0.58035356793592607,0.48952434531360145,-2.5677282158137351e-05,1.294938194335401,0.10145189124399995,48.951000000000001,0.022000000000000013,0
48.973999999999997,-0.57906112383736397,0.48962559961604341,-2.6387921025193446e-05,1.2899500027887112,0.10105671363996564,48.951000000000001,0.023000000000000013,0
48.975000000000001,-0.57777367566422677,0.48972646047233853,-2.6398223343361611e-05,1.2849463434857054,0.10066499895024844,48.951000000000001,0.024000000000000014,0
48.975999999999999,-0.57649123749680364,0.48982692842338887,-2.6652022577586036e-05,1.2799299913606059,0.10027090315043434,48.951000000000001,0.025000000000000015,0
48.976999999999997,-0.57521381039939923,0.48992700005794776,-2.688940431743065e-05,1.2749242034482193,0.099872365967332802,48.951000000000001,0.026000000000000016,0
48.978000000000002,-0.57394138766702663,0.49002667544449452,-2.7070331265087525e-05,1.2699212612968953,0.099478407126143753,48.951000000000001,0.027000000000000017,0
48.978999999999999,-0.57267396199045451,0.49012595950267041,-2.70398191906187e-05,1.264930091847293,0.09908970922568297,48.951000000000001,0.028000000000000018,0
48.979999999999997,-0.57141151891036113,0.49022485364399937,-2.6507508607211366e-05,1.259956068339632,0.098698573432195458,48.951000000000001,0.029000000000000019,0
48.981000000000002,-0.57015404251429769,0.49032336112314234,-2.6176658021523786e-05,1.2549967237872237,0.098316384853806768,48.951000000000001,0.03000000000000002,0
48.981999999999999,-0.5689015151438892,0.49042148626395021,-2.6117156576472929e-05,1.2500580170296318,0.09793389676191093,48.951000000000001,0.031000000000000021,0
48.982999999999997,-0.56765391345214189,0.49051923183461954,-2.5788036367110977e-05,1.2451453664651082,0.097557244576773713,48.951000000000001,0.032000000000000021,0
48.984000000000002,-0.56641120951587498,0.49061660423609149,-2.543142558880423e-05,1.2402625060687575,0.097187558367085258,48.951000000000001,0.033000000000000022,0
48.984999999999999,-0.56517337616444185,0.4907136072936385,-2.5250333140261542e-05,1.2354041967973848,0.096818556726978255,48.951000000000001,0.034000000000000023,0
48.985999999999997,-0.56394038746694009,0.49081024284438929,-2.5011225174269342e-05,1.2305731982062129,0.096452544774547136,48.951000000000001,0.035000000000000024,0
48.987000000000002,-0.5627122112915347,0.49090651041396505,-2.4902169512650383e-05,1.2257791526045749,0.096082594376975819,48.951000000000001,0.036000000000000025,0
48.988,-0.56148881633945324,0.49100241001872869,-2.4722260800321692e-05,1.2210107515581736,0.095716615150261003,48.951000000000001,0.037000000000000026,0
48.988999999999997,-0.56027017681965852,0.49109794314605698,-2.4727083602809841e-05,1.2162682880313354,0.095349639506377884,48.951000000000001,0.038000000000000027,0
48.990000000000002,-0.55905626117377505,0.49119310953980405,-2.4845898743801766e-05,1.211563003735707,0.094983147987752328,48.951000000000001,0.039000000000000028,0
48.991,-0.5578470343606754,0.49128790967071706,-2.4826592818524436e-05,1.2068906224634237,0.094617113838319722,48.951000000000001,0.040000000000000029,0
48.991999999999997,-0.55664251986181057,0.49138234281994253,-2.4546869053193932e-05,1.2021383752663215,0.094249184612580139,48.951000000000001,0.041000000000000029,0
48.993000000000002,-0.55544279009932196,0.49147640469814796,-2.388402452730319e-05,1.1973211497107967,0.093874571798319595,48.951000000000001,0.04200000000000003,0
48.994,-0.55424790436495008,0.49157009471602803,-2.3151648128105465e-05,1.1924503190329994,0.093505463961770729,48.951000000000001,0.043000000000000031,0
48.994999999999997,-0.55305790636259911,0.49166341479156794,-2.2039409791844386e-05,1.1875456856689741,0.093134687118066245,48.951000000000001,0.044000000000000032,0
48.996000000000002,-0.55187282472446686,0.49175636449408572,-2.1143805150300358e-05,1.1826175905956273,0.092764717917515019,48.951000000000001,0.045000000000000033,0
48.997,-0.55069268005187633,0.49184894433668852,-2.0238617835068068e-05,1.1776717545853659,0.092394967288014496,48.951000000000001,0.046000000000000034,0
48.997999999999998,-0.54951748224965247,0.49194115584328435,-1.9163508253854608e-05,1.1727238498622996,0.092028045903711164,48.951000000000001,0.047000000000000035,0
48.999000000000002,-0.54834723324427126,0.4920330007023484,-1.8213048965616047e-05,1.1677741609002137,0.091661672224337562,48.951000000000001,0.048000000000000036,0
49,-0.5471819312723003,0.49212447803890907,-1.7104191553150563e-05,1.162829783041696,0.091293000896992813,48.951000000000001,0.049000000000000037,0
49.000999999999998,-0.5460215717251633,0.49221558381819652,-1.6236470440843868e-05,1.1578893112322777,0.090918557677986844,48.951000000000001,0.050000000000000037,0
49.002000000000002,-0.54486614809914213,0.49230631744478498,-1.5277047729382417e-05,1.15295794080991,0.0905486954989283,48.951000000000001,0.051000000000000038,0
49.003,-0.54371564971693054,0.4923966816239051,-1.4364361417147469e-05,1.1480388236133892,0.09017966274130837,48.951000000000001,0.052000000000000039,0
49.003999999999998,-0.54257006216213788,0.49248667963803439,-1.3687696996162098e-05,1.1431362859718195,0.089816365517222801,48.951000000000001,0.05300000000000004,0
49.005000000000003,-0.5414293700540479,0.49257631095928139,-1.2999101107895945e-05,1.1382479302082882,0.089446276976835673,48.951000000000001,0.054000000000000041,0
49.006,-0.54029355567787474,0.49266557265827066,-1.2103738741500809e-05,1.1333808221380193,0.089077121001603296,48.951000000000001,0.055000000000000042,0
49.006999999999998,-0.53916259727010263,0.49275446617990942,-1.1146840985471644e-05,1.1285359934061621,0.088709922276023534,48.951000000000001,0.056000000000000043,0
49.008000000000003,-0.53803647255185205,0.49284299319152175,-1.0799328381292993e-05,1.1237134430950753,0.08834410094858644,48.951000000000001,0.057000000000000044,0
49.009,-0.53691515791383626,0.4929311574654528,-1.0555002886951376e-05,1.1189158329364215,0.087984446913485642,48.951000000000001,0.058000000000000045,0
49.009999999999998,-0.53579863245434578,0.4930189649850486,-1.0364171992135465e-05,1.1141350860444159,0.087630592278163374,48.951000000000001,0.059000000000000045,0
49.011000000000003,-0.53468687728427378,0.49310641975142805,-1.0401651580153123e-05,1.1093752540997133,0.087278940480726167,48.951000000000001,0.060000000000000046,0
49.012,-0.53357988336069739,0.49319352254474957,-1.0805018056887027e-05,1.1046125930529551,0.086926646162291066,48.951000000000001,0.061000000000000047,0
49.012999999999998,-0.53247764734222292,0.49328027371515926,-1.1042112615995731e-05,1.0998594438960394,0.086575694657085228,48.951000000000001,0.062000000000000048,0
