t,pos_err_mm,yaw_err_deg
2.144000,3.3944,0.2197
2.145000,3.3914,0.2198
2.146000,3.3885,0.2200
2.147000,3.3855,0.2201
2.148000,3.3826,0.2202
2.148000,3.1850,0.2081
2.148000,3.5243,0.2077
2.149000,3.5215,0.2078
2.150000,3.5186,0.2079
2.151000,3.5157,0.2080
2.152000,3.5128,0.2081
2.153000,3.5100,0.2081
2.154000,3.5071,0.2082
2.155000,3.5042,0.2083
2.156000,3.5013,0.2084
2.157000,3.4984,0.2085
2.158000,3.4955,0.2086
2.159000,3.4926,0.2087
2.160000,3.4897,0.2088
2.161000,3.4868,0.2089
2.162000,3.4839,0.2090
2.163000,3.4810,0.2092
2.164000,3.4780,0.2093
2.165000,3.4751,0.2094
2.166000,3.4721,0.2095
2.167000,3.4692,0.2096
2.168000,3.4662,0.2097
2.169000,3.4632,0.2098
2.170000,3.4602,0.2099
2.171000,3.4572,0.2100
2.172000,3.4542,0.2101
2.173000,3.4512,0.2102
2.174000,3.4482,0.2103
2.175000,3.4452,0.2104
2.176000,3.4422,0.2105
2.177000,3.4392,0.2106
2.178000,3.4361,0.2107
2.179000,3.4331,0.2108
2.179000,3.7770,0.2030
2.179000,3.5153,0.1942
2.180000,3.5124,0.1943
2.181000,3.5095,0.1944
2.182000,3.5066,0.1944
2.183000,3.5037,0.1945
2.184000,3.5009,0.1946
2.185000,3.4980,0.1947
2.186000,3.4951,0.1947
2.187000,3.4921,0.1948
2.188000,3.4892,0.1949
2.189000,3.4863,0.1950
2.190000,3.4834,0.1951
2.191000,3.4805,0.1952
2.192000,3.4775,0.1953
2.193000,3.4746,0.1954
2.194000,3.4716,0.1955
2.195000,3.4687,0.1956
2.196000,3.4657,0.1957
2.197000,3.4628,0.1958
2.198000,3.4598,0.1959
2.199000,3.4569,0.1960
2.200000,3.4539,0.1961
2.201000,3.4510,0.1962
2.202000,3.4480,0.1963
2.203000,3.4451,0.1964
2.204000,3.4421,0.1965
2.204000,3.5313,0.1877
2.205000,3.5285,0.1878
2.206000,3.5257,0.1879
2.207000,3.5229,0.1880
2.208000,3.5201,0.1881
2.209000,3.5172,0.1882
2.210000,3.5144,0.1883
2.211000,3.5116,0.1884
2.212000,3.5088,0.1885
2.213000,3.5059,0.1886
2.214000,3.5031,0.1887
2.215000,3.5003,0.1888
2.216000,3.4974,0.1889
2.217000,3.4946,0.1890
2.218000,3.4918,0.1891
2.219000,3.4889,0.1892
2.220000,3.4860,0.1893
2.221000,3.4832,0.1894
2.222000,3.4803,0.1895
2.223000,3.4775,0.1896
2.224000,3.4746,0.1897
2.225000,3.4717,0.1898
2.226000,3.4688,0.1899
2.227000,3.4660,0.1900
2.228000,3.4631,0.1901
2.229000,3.4602,0.1902
2.230000,3.4573,0.1902
2.231000,3.4544,0.1903
2.232000,3.4515,0.1904
2.233000,3.4486,0.1905
2.234000,3.4457,0.1906
2.235000,3.4428,0.1907
2.236000,3.4399,0.1908
2.237000,3.4369,0.1909
2.238000,3.4340,0.1910
2.239000,3.4311,0.1911
2.240000,3.4281,0.1912
2.241000,3.4252,0.1913
2.242000,3.4222,0.1914
2.243000,3.4193,0.1915
2.244000,3.4163,0.1915
2.245000,3.4134,0.1916
2.246000,3.4104,0.1917
2.246000,3.5127,0.1903
2.247000,3.5099,0.1903
2.248000,3.5071,0.1904
2.249000,3.5043,0.1905
2.250000,3.5014,0.1906
2.251000,3.4986,0.1907
2.252000,3.4957,0.1908
2.253000,3.4929,0.1908
2.254000,3.4900,0.1909
2.255000,3.4872,0.1910
2.256000,3.4843,0.1910
2.257000,3.4815,0.1911
2.258000,3.4786,0.1912
2.259000,3.4757,0.1912
2.260000,3.4729,0.1913
2.261000,3.4700,0.1914
2.262000,3.4671,0.1914
2.263000,3.4642,0.1915
2.264000,3.4613,0.1915
2.265000,3.4584,0.1916
2.266000,3.4555,0.1917
2.267000,3.4526,0.1917
2.268000,3.4497,0.1918
2.269000,3.4468,0.1919
2.270000,3.4439,0.1919
2.271000,3.4410,0.1920
2.272000,3.4381,0.1920
2.273000,3.4351,0.1921
2.274000,3.4322,0.1922
2.275000,3.4293,0.1923
2.276000,3.4264,0.1924
2.277000,3.4234,0.1924
2.278000,3.4205,0.1925
2.279000,3.4175,0.1926
2.280000,3.4146,0.1927
2.281000,3.4116,0.1928
2.282000,3.4087,0.1929
2.283000,3.4057,0.1929
2.284000,3.4027,0.1930
2.285000,3.3998,0.1931
2.286000,3.3968,0.1932
2.287000,3.3939,0.1933
2.288000,3.3909,0.1934
2.289000,3.3879,0.1935
2.290000,3.3850,0.1936
2.291000,3.3820,0.1937
2.292000,3.3791,0.1938
2.293000,3.3761,0.1939
2.294000,3.3732,0.1940
2.295000,3.3702,0.1941
2.296000,3.3673,0.1942
2.297000,3.3643,0.1943
2.298000,3.3614,0.1944
2.299000,3.3584,0.1945
2.300000,3.3555,0.1946
2.301000,3.3525,0.1947
2.302000,3.3496,0.1947
2.303000,3.3466,0.1948
2.304000,3.3437,0.1949
2.305000,3.3407,0.1950
2.306000,3.3378,0.1951
2.307000,3.3348,0.1952
2.308000,3.3319,0.1953
2.309000,3.3289,0.1954
2.310000,3.3259,0.1954
2.311000,3.3230,0.1955
2.311000,3.4946,0.1902
2.311000,3.2410,0.1823
2.312000,3.2379,0.1824
2.313000,3.2348,0.1824
2.314000,3.2317,0.1825
2.315000,3.2286,0.1825
2.316000,3.2255,0.1826
2.317000,3.2224,0.1826
2.318000,3.2193,0.1827
2.319000,3.2162,0.1828
2.320000,3.2130,0.1829
2.321000,3.2099,0.1830
2.322000,3.2068,0.1831
2.323000,3.2037,0.1832
2.324000,3.2006,0.1833
2.325000,3.1975,0.1834
2.326000,3.1943,0.1835
2.327000,3.1912,0.1836
2.328000,3.1880,0.1837
2.329000,3.1849,0.1837
2.329000,3.5871,0.1801
2.330000,3.5846,0.1801
2.331000,3.5821,0.1802
2.332000,3.5797,0.1803
2.333000,3.5772,0.1804
2.334000,3.5747,0.1805
2.335000,3.5723,0.1806
2.336000,3.5698,0.1807
2.337000,3.5673,0.1808
2.338000,3.5649,0.1809
2.339000,3.5624,0.1810
2.340000,3.5599,0.1811
2.341000,3.5574,0.1812
2.342000,3.5550,0.1813
2.343000,3.5525,0.1813
2.344000,3.5500,0.1814
2.345000,3.5475,0.1815
2.346000,3.5450,0.1816
2.347000,3.5425,0.1817
2.348000,3.5400,0.1818
2.349000,3.5375,0.1819
2.350000,3.5351,0.1820
2.351000,3.5326,0.1822
2.352000,3.5301,0.1823
2.353000,3.5276,0.1824
2.354000,3.5251,0.1825
2.355000,3.5226,0.1826
2.356000,3.5201,0.1827
2.357000,3.5177,0.1828
2.358000,3.5152,0.1829
2.359000,3.5127,0.1830
2.360000,3.5103,0.1831
2.361000,3.5078,0.1832
2.362000,3.5054,0.1833
2.363000,3.5029,0.1834
2.364000,3.5005,0.1834
2.365000,3.4981,0.1835
2.366000,3.4956,0.1836
2.367000,3.4932,0.1837
2.368000,3.4908,0.1838
2.369000,3.4883,0.1839
2.370000,3.4859,0.1840
2.371000,3.4835,0.1841
2.372000,3.4811,0.1842
2.372000,3.8729,0.1772
2.373000,3.8712,0.1773
2.374000,3.8694,0.1774
2.375000,3.8677,0.1774
2.376000,3.8660,0.1775
2.377000,3.8642,0.1776
2.378000,3.8625,0.1777
2.379000,3.8608,0.1778
2.380000,3.8590,0.1778
2.381000,3.8573,0.1779
2.382000,3.8555,0.1780
