t,pos_err_mm,yaw_err_deg
0.831000,4.6650,0.1236
0.832000,4.6656,0.1237
0.833000,4.6662,0.1238
0.834000,4.6669,0.1240
0.835000,4.6675,0.1241
0.836000,4.6681,0.1242
0.837000,4.6687,0.1244
0.838000,4.6693,0.1245
0.839000,4.6699,0.1247
0.840000,4.6705,0.1248
0.841000,4.6711,0.1249
0.842000,4.6717,0.1251
0.843000,4.6723,0.1252
0.844000,4.6729,0.1253
0.845000,4.6734,0.1255
0.846000,4.6740,0.1256
0.847000,4.6745,0.1258
0.848000,4.6751,0.1259
0.849000,4.6756,0.1260
0.850000,4.6762,0.1262
0.851000,4.6767,0.1263
0.852000,4.6773,0.1265
0.853000,4.6778,0.1266
0.854000,4.6783,0.1267
0.855000,4.6788,0.1268
0.856000,4.6793,0.1269
0.857000,4.6798,0.1270
0.858000,4.6803,0.1271
0.859000,4.6807,0.1272
0.861000,4.6816,0.1274
0.864000,4.6829,0.1277
0.865000,4.6833,0.1278
0.866000,4.6837,0.1278
0.867000,4.6841,0.1279
0.868000,4.6845,0.1280
0.869000,4.6849,0.1281
0.870000,4.6853,0.1282
0.871000,4.6856,0.1283
0.872000,4.6860,0.1285
0.873000,4.6863,0.1286
0.874000,4.6867,0.1287
0.875000,4.6870,0.1289
0.876000,4.6873,0.1290
0.877000,4.6876,0.1291
0.878000,4.6879,0.1293
0.879000,4.6882,0.1294
0.886000,4.6901,0.1304
0.889000,4.6908,0.1308
0.889000,4.2384,0.1328
0.889000,4.5512,0.1354
0.890000,4.5511,0.1355
0.891000,4.5510,0.1357
0.892000,4.5509,0.1359
0.893000,4.5507,0.1360
0.900000,4.5497,0.1372
0.926000,4.7300,0.1447
0.928000,4.7301,0.1450
0.929000,4.7302,0.1451
0.930000,4.7302,0.1453
0.931000,4.7302,0.1454
0.932000,4.7302,0.1455
0.933000,4.7302,0.1457
0.934000,4.7302,0.1458
0.935000,4.7302,0.1460
0.976000,4.6214,0.1607
0.977000,4.6208,0.1609
0.978000,4.6202,0.1610
0.979000,4.6195,0.1612
0.980000,4.6188,0.1613
1.002000,4.1349,0.1447
1.003000,4.1327,0.1449
1.004000,4.1304,0.1450
1.005000,4.1281,0.1451
1.006000,4.1258,0.1452
1.007000,4.1234,0.1454
1.008000,4.1211,0.1455
