t,pos_err_mm,yaw_err_deg
0.733000,9.384074,0.091846
0.734000,9.396340,0.091962
0.735000,9.408606,0.092077
0.736000,9.420871,0.092192
0.737000,9.433136,0.092307
0.738000,9.445400,0.092422
0.739000,9.457664,0.092538
0.740000,9.469928,0.092653
0.740000,6.766619,0.066345
0.740000,6.026002,0.091344
0.741000,6.033215,0.091458
0.742000,6.040427,0.091571
0.743000,6.047638,0.091685
0.744000,6.054848,0.091798
0.745000,6.062057,0.091912
0.746000,6.069264,0.092025
0.747000,6.076470,0.092138
0.748000,6.083676,0.092252
0.749000,6.090880,0.092365
0.750000,6.098083,0.092478
0.751000,6.105284,0.092592
0.752000,6.112485,0.092705
0.753000,6.119684,0.092818
0.754000,6.126883,0.092932
0.755000,6.134080,0.093045
0.756000,6.141276,0.093158
0.757000,6.148471,0.093272
0.758000,6.155665,0.093385
0.759000,6.162857,0.093499
0.760000,6.170049,0.093612
0.761000,6.177239,0.093725
0.762000,6.184428,0.093839
0.763000,6.191617,0.093952
0.764000,6.198804,0.094066
0.765000,6.205990,0.094179
0.766000,6.213174,0.094292
0.767000,6.220358,0.094405
0.768000,6.227540,0.094518
0.769000,6.234722,0.094631
0.770000,6.241902,0.094744
0.771000,6.249081,0.094857
0.772000,6.256259,0.094970
0.773000,6.263436,0.095083
0.774000,6.270612,0.095195
0.775000,6.277786,0.095308
0.776000,6.284960,0.095421
0.777000,6.292132,0.095533
0.778000,6.299303,0.095645
0.779000,6.306473,0.095758
0.780000,6.313642,0.095870
0.781000,6.320810,0.095982
0.782000,6.327977,0.096095
0.783000,6.335142,0.096207
0.784000,6.342307,0.096320
0.785000,6.349470,0.096433
0.786000,6.356632,0.096545
0.787000,6.363793,0.096658
0.788000,6.370953,0.096770
0.789000,6.378112,0.096883
0.790000,6.385270,0.096995
0.790000,6.029700,0.130134
0.791000,6.036365,0.130287
0.791000,5.425717,0.106947
0.792000,5.431485,0.107071
0.793000,5.437252,0.107196
0.794000,5.443018,0.107320
0.795000,5.448782,0.107444
0.796000,5.454544,0.107569
0.797000,5.460305,0.107693
0.798000,5.466065,0.107818
0.799000,5.471823,0.107942
0.800000,5.477580,0.108067
0.801000,5.483335,0.108192
0.802000,5.489089,0.108316
0.803000,5.494842,0.108441
0.804000,5.500593,0.108565
0.805000,5.506342,0.108690
0.806000,5.512090,0.108815
0.806000,5.447085,0.101969
0.807000,5.452779,0.102085
0.808000,5.458472,0.102202
0.809000,5.464164,0.102319
