t,pos_err_mm,yaw_err_deg
0.917000,4.5754,0.1416
0.921000,4.6901,0.1473
0.922000,4.6896,0.1474
0.923000,4.6891,0.1476
0.924000,4.6885,0.1477
0.926000,4.6874,0.1480
0.927000,4.6869,0.1482
0.928000,4.6863,0.1483
0.929000,4.6857,0.1485
0.930000,4.6851,0.1486
0.931000,4.6845,0.1488
0.932000,4.6839,0.1489
0.933000,4.6833,0.1491
0.934000,4.6826,0.1492
0.935000,4.6820,0.1493
0.936000,4.6813,0.1495
0.937000,4.6807,0.1496
0.938000,4.6800,0.1498
0.939000,4.6793,0.1499
0.940000,4.6787,0.1501
0.941000,4.6780,0.1502
0.942000,4.6773,0.1504
0.943000,4.6766,0.1505
0.944000,4.6758,0.1507
0.945000,4.6751,0.1508
0.946000,4.6744,0.1510
0.947000,4.6736,0.1511
0.948000,4.6729,0.1513
0.949000,4.6721,0.1514
0.950000,4.6713,0.1516
0.951000,4.6706,0.1517
0.952000,4.6698,0.1519
0.953000,4.6690,0.1520
0.954000,4.6682,0.1522
0.955000,4.6674,0.1524
0.956000,4.6665,0.1525
0.957000,4.6657,0.1527
0.958000,4.6649,0.1528
0.959000,4.6640,0.1530
0.960000,4.6631,0.1531
0.961000,4.6623,0.1533
0.962000,4.6614,0.1534
0.962000,4.7194,0.1580
0.963000,4.7187,0.1581
0.964000,4.7180,0.1583
0.965000,4.7173,0.1584
0.966000,4.7166,0.1586
0.967000,4.7158,0.1587
0.968000,4.7151,0.1589
0.969000,4.7143,0.1591
0.970000,4.7136,0.1592
0.971000,4.7128,0.1594
0.972000,4.7120,0.1595
0.973000,4.7112,0.1597
0.974000,4.7105,0.1598
0.976000,4.7088,0.1601
0.982000,4.5717,0.1620
0.983000,4.5705,0.1621
0.984000,4.5692,0.1623
0.985000,4.5679,0.1625
0.988000,4.5641,0.1629
0.991000,4.5602,0.1634
0.992000,4.5588,0.1635
0.993000,4.5575,0.1637
0.994000,4.5561,0.1639
0.995000,4.5548,0.1640
0.996000,4.5534,0.1642
0.997000,4.5521,0.1643
0.998000,4.5507,0.1645
0.999000,4.5493,0.1646
1.000000,4.5479,0.1648
1.001000,4.5465,0.1649
1.002000,4.5451,0.1651
1.003000,4.5436,0.1652
1.004000,4.5422,0.1654
1.005000,4.5408,0.1656
1.006000,4.5393,0.1657
1.007000,4.5379,0.1659
1.008000,4.5364,0.1660
1.009000,4.5349,0.1662
1.010000,4.5334,0.1663
1.011000,4.5319,0.1665
1.012000,4.5304,0.1666
1.013000,4.5289,0.1668
1.014000,4.5274,0.1669
1.015000,4.5259,0.1671
1.016000,4.5243,0.1672
1.016000,4.1614,0.1495
1.017000,4.1587,0.1497
1.018000,4.1561,0.1498
1.019000,4.1535,0.1500
1.020000,4.1508,0.1501
1.021000,4.1482,0.1502
1.022000,4.1455,0.1504
1.023000,4.1428,0.1505
1.024000,4.1401,0.1506
1.025000,4.1374,0.1508
