t,pos_err_mm,yaw_err_deg
0.637000,6.473787,0.111766
0.638000,6.483632,0.111924
0.639000,6.493477,0.112082
0.640000,6.503321,0.112241
0.641000,6.513165,0.112399
0.642000,6.523009,0.112558
0.643000,6.532852,0.112716
0.644000,6.542694,0.112874
0.645000,6.552537,0.113033
0.646000,6.562378,0.113191
0.647000,6.572220,0.113350
0.648000,6.582061,0.113508
0.649000,6.591901,0.113667
0.650000,6.601741,0.113825
0.651000,6.611581,0.113983
0.652000,6.621420,0.114142
0.653000,6.631259,0.114300
0.654000,6.641097,0.114458
0.655000,6.650935,0.114616
0.655000,6.483110,0.122449
0.656000,6.492670,0.122619
0.657000,6.502230,0.122788
0.658000,6.511789,0.122958
0.659000,6.521348,0.123128
0.660000,6.530906,0.123298
0.661000,6.540464,0.123467
0.662000,6.550021,0.123637
0.663000,6.559578,0.123806
0.664000,6.569135,0.123976
0.665000,6.578691,0.124145
0.666000,6.588246,0.124315
0.667000,6.597801,0.124484
0.668000,6.607356,0.124654
0.669000,6.616910,0.124823
0.670000,6.626463,0.124992
0.671000,6.636016,0.125162
0.672000,6.645568,0.125331
0.673000,6.655120,0.125500
0.674000,6.664672,0.125669
0.675000,6.674223,0.125839
0.676000,6.683774,0.126008
0.677000,6.693324,0.126177
0.678000,6.702873,0.126346
0.679000,6.712422,0.126515
0.680000,6.721971,0.126685
0.681000,6.731519,0.126854
0.681000,6.295725,0.119421
0.682000,6.304572,0.119579
0.683000,6.313419,0.119738
0.684000,6.322265,0.119896
0.685000,6.331110,0.120054
0.686000,6.339955,0.120213
0.687000,6.348799,0.120372
0.688000,6.357642,0.120530
0.689000,6.366485,0.120689
0.690000,6.375328,0.120848
0.691000,6.384169,0.121007
0.692000,6.393010,0.121167
0.693000,6.401851,0.121326
0.694000,6.410690,0.121486
0.695000,6.419530,0.121645
0.696000,6.428368,0.121805
0.697000,6.437206,0.121965
0.698000,6.446043,0.122125
0.699000,6.454880,0.122285
0.700000,6.463716,0.122445
0.701000,6.472551,0.122606
0.702000,6.481386,0.122766
0.703000,6.490220,0.122927
0.704000,6.499054,0.123087
0.705000,6.507887,0.123248
0.706000,6.516719,0.123408
0.706000,6.209955,0.111133
0.707000,6.218305,0.111276
0.708000,6.226655,0.111419
0.709000,6.235004,0.111563
0.710000,6.243352,0.111706
0.711000,6.251700,0.111849
0.712000,6.260047,0.111992
0.713000,6.268393,0.112135
0.714000,6.276738,0.112278
0.715000,6.285083,0.112421
0.716000,6.293427,0.112564
0.717000,6.301770,0.112707
0.718000,6.310113,0.112850
0.719000,6.318454,0.112993
0.720000,6.326795,0.113135
0.721000,6.335136,0.113278
0.722000,6.343475,0.113421
0.723000,6.351814,0.113564
0.724000,6.360153,0.113707
0.725000,6.368490,0.113851
0.726000,6.376827,0.113994
0.727000,6.385163,0.114137
0.728000,6.393498,0.114281
0.729000,6.401833,0.114424
0.730000,6.410167,0.114568
0.730000,6.177545,0.122188
0.731000,6.185519,0.122342
0.732000,6.193492,0.122496
0.733000,6.201464,0.122650
0.734000,6.209435,0.122804
0.735000,6.217405,0.122958
0.736000,6.225375,0.123113
0.737000,6.233344,0.123267
0.738000,6.241312,0.123421
0.739000,6.249279,0.123575
0.740000,6.257245,0.123729
0.741000,6.265211,0.123883
0.742000,6.273176,0.124037
0.743000,6.281140,0.124191
0.744000,6.289103,0.124345
0.745000,6.297065,0.124499
0.746000,6.305027,0.124653
0.747000,6.312988,0.124807
0.748000,6.320948,0.124961
0.749000,6.328907,0.125115
0.750000,6.336866,0.125269
0.751000,6.344823,0.125423
0.752000,6.352780,0.125577
0.753000,6.360736,0.125731
0.754000,6.368692,0.125885
0.755000,6.376646,0.126039
0.755000,6.200931,0.139595
0.756000,6.208620,0.139767
0.757000,6.216309,0.139939
0.758000,6.223996,0.140111
0.759000,6.231683,0.140283
0.760000,6.239368,0.140454
0.761000,6.247053,0.140626
0.762000,6.254737,0.140798
0.763000,6.262421,0.140970
0.764000,6.270103,0.141142
0.765000,6.277785,0.141314
0.766000,6.285466,0.141485
0.767000,6.293146,0.141657
0.768000,6.300825,0.141829
0.769000,6.308503,0.142000
0.770000,6.316180,0.142171
0.771000,6.323857,0.142343
0.772000,6.331533,0.142514
0.773000,6.339208,0.142685
0.774000,6.346882,0.142856
0.775000,6.354555,0.143027
0.776000,6.362228,0.143198
0.777000,6.369899,0.143369
0.778000,6.377570,0.143540
0.779000,6.385240,0.143711
0.780000,6.392909,0.143882
0.781000,6.400578,0.144052
0.781000,6.157857,0.131788
0.782000,6.165162,0.131943
0.783000,6.172465,0.132099
0.784000,6.179767,0.132254
0.785000,6.187069,0.132409
0.786000,6.194369,0.132565
