t,pos_err_mm,yaw_err_deg
46.847000,5.128746,0.179489
46.848000,5.127161,0.179494
46.849000,5.126570,0.179499
46.850000,5.127010,0.179504
46.851000,5.116041,0.179509
46.852000,5.106176,0.179514
46.853000,5.097449,0.179518
46.854000,5.089894,0.179523
46.855000,5.083546,0.179528
46.856000,5.078439,0.179532
46.857000,5.074606,0.179537
46.858000,5.072080,0.179541
46.859000,5.070895,0.179546
46.860000,5.071082,0.179551
46.861000,5.056937,0.179555
46.862000,5.044233,0.179560
46.863000,5.033004,0.179564
46.864000,5.023279,0.179568
46.865000,5.015092,0.179572
46.866000,5.008472,0.179576
46.867000,5.003450,0.179580
46.868000,5.000057,0.179584
46.869000,4.998323,0.179588
46.869000,4.797208,0.178001
46.870000,4.801630,0.178005
46.871000,4.789015,0.178009
46.872000,4.778154,0.178012
46.873000,4.769075,0.178016
46.874000,4.761809,0.178020
46.875000,4.756383,0.178023
46.876000,4.752826,0.178027
46.877000,4.751166,0.178031
46.878000,4.751431,0.178034
46.879000,4.753649,0.178038
46.880000,4.757847,0.178041
46.881000,4.742545,0.178045
46.882000,4.729286,0.178048
46.882000,4.459269,0.175613
46.883000,4.451589,0.175616
46.884000,4.446006,0.175619
46.885000,4.442548,0.175621
46.886000,4.441239,0.175624
46.887000,4.442106,0.175626
46.888000,4.445175,0.175628
46.889000,4.450471,0.175630
46.890000,4.458019,0.175632
46.891000,4.443734,0.175634
46.892000,4.431760,0.175636
46.893000,4.422120,0.175638
46.894000,4.414839,0.175640
46.895000,4.409941,0.175641
46.896000,4.407449,0.175643
46.897000,4.407386,0.175644
46.898000,4.409776,0.175646
46.899000,4.414642,0.175647
46.900000,4.422007,0.175648
46.901000,4.405435,0.175649
46.902000,4.391418,0.175650
46.903000,4.379977,0.175651
46.904000,4.371135,0.175652
46.905000,4.364912,0.175653
46.906000,4.361332,0.175654
46.907000,4.360413,0.175654
46.908000,4.362178,0.175655
46.909000,4.366647,0.175655
46.910000,4.373841,0.175656
46.910000,4.259703,0.174556
46.911000,4.244170,0.174556
46.912000,4.231413,0.174557
46.913000,4.221452,0.174557
46.914000,4.214307,0.174557
46.915000,4.209997,0.174557
46.916000,4.208540,0.174558
46.917000,4.209955,0.174558
46.918000,4.214262,0.174558
46.919000,4.221479,0.174558
46.920000,4.231625,0.174558
46.921000,4.214191,0.174557
46.922000,4.199739,0.174557
46.923000,4.188285,0.174557
46.924000,4.179848,0.174556
46.925000,4.174443,0.174556
46.926000,4.172088,0.174556
46.927000,4.172800,0.174555
46.928000,4.176595,0.174554
46.929000,4.183490,0.174554
46.930000,4.193502,0.174553
46.931000,4.174338,0.174552
46.932000,4.158342,0.174551
46.933000,4.145531,0.174550
46.933000,4.068113,0.172930
46.934000,4.060974,0.172929
46.935000,4.057053,0.172928
46.936000,4.056365,0.172927
46.937000,4.058924,0.172925
46.938000,4.064746,0.172924
46.939000,4.073847,0.172923
46.940000,4.086242,0.172922
46.941000,4.067925,0.172920
46.942000,4.052951,0.172919
46.943000,4.041334,0.172918
46.944000,4.033086,0.172917
46.945000,4.028222,0.172915
46.946000,4.026753,0.172914
46.947000,4.028693,0.172912
46.948000,4.034055,0.172911
46.949000,4.042854,0.172909
46.950000,4.055103,0.172908
46.951000,4.035323,0.172906
46.952000,4.019042,0.172905
46.953000,4.006271,0.172903
46.954000,3.997022,0.172901
46.955000,3.991304,0.172900
46.956000,3.989130,0.172898
46.957000,3.990511,0.172896
46.958000,3.995458,0.172894
46.959000,4.003983,0.172892
46.960000,4.016099,0.172890
46.961000,3.995022,0.172888
46.961000,3.827359,0.162810
46.962000,3.811123,0.162807
