t,x,y,yaw,vx,vy,yaw_rate,node_index,wall_factor_valid,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z
48.926,-0.2841713280516633,1.061258414520919,3.086044087481555,-0.9251666034386468,0.008399715399676688,0.3042351883745549,1854,1,0.05062476409129162,-0.029053539623074814,-0.0030590947369090265,9.903056001213534e-06,-3.473329183815079e-06,0.004854712833040769
48.951,-0.30542183304598225,1.061368401499866,3.093099027406672,-0.7840575321509115,0.002710111309785089,0.2596642968660726,1855,1,0.050624774985542104,-0.029062728997727886,-0.0030586880182874657,9.805939237508437e-06,-3.7722673278332822e-06,0.004855076937063058
48.976,-0.32337420465920663,1.0613939200864082,3.099027302324858,-0.6416626723039253,0.0022938010337993004,0.21504778639923727,1856,1,0.05059436920282917,-0.029080283607086508,-0.003058502619110422,9.798302993965572e-06,-4.294981299077908e-06,0.004854967570904214
49.001,-0.3375049666611767,1.061483091551556,3.1038514167266333,-0.5055180162677888,0.0024650102896159993,0.17114488743933048,1857,1,0.05061050190050492,-0.02907971415419432,-0.003058448150363621,9.639842679453691e-06,-4.544427898792955e-06,0.004854871375179114
49.026,-0.3486501054725982,1.061517170600889,3.1075845466968253,-0.3744902814992737,0.0011574667604684742,0.12883020994482808,1858,1,0.05057635510006921,-0.02908550421165308,-0.003058418857357894,9.688667676334354e-06,-4.9550080197741716e-06,0.004853766083689731
49.051,-0.35622948073614197,1.0615409648895795,3.1102929272238753,-0.24381724080616948,-0.002127723750073983,0.09010261321359693,1859,1,0.05058038244175606,-0.029084907432056835,-0.003058421561464586,9.661763843842103e-06,-5.0317579995657795e-06,0.00485329501476498
49.076,-0.360840967512906,1.0614107844133853,3.112089677357505,-0.1192857185557007,-0.0009196487406404853,0.05683938341186735,1860,1,0.050554648512813966,-0.029100490118181756,-0.003058656035638695,9.779516923104736e-06,-5.19399687051528e-06,0.004853562781282649
49.101,-0.36219376666392666,1.0614949824525475,3.1131348963944685,0.008566477007589323,0.002873272267147783,0.03009961933400256,1861,1,0.0505455909662102,-0.029085335053654446,-0.003059093665327933,9.730184190520248e-06,-5.355396029795037e-06,0.004852606221984383
49.126,-0.36041264366252657,1.0615544480267427,3.113594658324205,0.12023450003912335,-0.003996721027923137,0.010847031318225361,1862,1,0.05054730239843103,-0.029072194525953627,-0.0030596432029893384,9.517525292160659e-06,-5.4522582647245805e-06,0.004851403063640852
49.151,-0.35618204166197,1.0612951464011513,3.11367724796038,0.22061337336303116,-0.011050502170720957,0.003722180411260505,1863,1,0.0505336516715907,-0.029095753707566393,-0.003060432472435188,9.468272422090913e-06,-5.7166533703562314e-06,0.004851288215087215
49.176,-0.34938197499437407,1.0610019229182066,3.113780767344768,0.3008256105843681,-0.009700762514209257,0.026313592506099045,1864,1,0.05056305897133376,-0.029116135008861847,-0.0030614686327177713,9.320367768442856e-06,-5.804341496715066e-06,0.004850152440025776
49.201,-0.34114076113275243,1.0608101082754409,3.1149929275856847,0.35495202095099504,-0.018935612824401114,0.09945732486384205,1865,1,0.05056532293762988,-0.029112666255363427,-0.0030626432031522787,9.219293065822372e-06,-6.058001933083406e-06,0.00485020667894014
49.226,-0.3316343739468253,1.0600551422769866,3.1187536335879598,0.38344561645768455,-0.0402371605050323,0.22286938462618466,1866,1,0.05057798820573629,-0.029135690283688388,-0.0030639094764852294,9.195781439693176e-06,-6.214447393152017e-06,0.004850235079392198
49.251,-0.3219684803098693,1.0587982502501894,3.1261363968169933,0.3573159331283166,-0.07984129448564954,0.38616611926092487,1867,1,0.050569742756083745,-0.029125457853640752,-0.00306498160299813,9.032801103233757e-06,-6.248060753450532e-06,0.004850922185872306
49.276,-0.31376857729040797,1.0560630775527038,3.1380619395510077,0.2940444731693319,-0.15141935774368107,0.5802480597899022,1868,1,0.05055069060015986,-0.02912998253248483,-0.0030656484390596496,9.043474385898658e-06,-6.178053547310115e-06,0.004851207786130414
49.301,-0.30726625665140145,1.0512272823630047,-3.128036507373095,0.21051519270637284,-0.2324880909433923,0.7961226099007765,1869,1,0.05057730147631969,-0.029148802280629,-0.003065819204672548,9.27255929655535e-06,-5.836168300654188e-06,0.0048527302577771065
49.326,-0.3032428176550899,1.0444386730055348,-3.105317237133542,0.11500509413051795,-0.31280463096625244,1.0254876820751908,1870,1,0.050576961565793443,-0.029158620011783935,-0.0030656048447200586,9.263948402944284e-06,-5.728041824784583e-06,0.004852695127175253
49.351,-0.3015160019448759,1.035587050814693,-3.0767621232693383,0.034451919052508065,-0.39612347925837044,1.2604064309482605,1871,1,0.050553731287749364,-0.029163376769295198,-0.0030653119145086665,9.340194182822357e-06,-5.66950282413132e-06,0.004854973486017771
49.376,-0.3015202217024646,1.0246324990426174,-3.0422969155861326,-0.03542076970490835,-0.48658358711053246,1.495071322645615,1872,1,0.050553249032628644,-0.029158433625468907,-0.0030648879102581667,9.42646888613304e-06,-5.5775817494558794e-06,0.004858084164261347
49.401,-0.30328704043012145,1.0112578714591642,-3.002008557137051,-0.09723085558740745,-0.5837784837592133,1.7223078092061648,1873,1,0.05053886229357561,-0.029172527954424522,-0.003064160603088472,9.62001241736196e-06,-5.486790506196226e-06,0.0048604916074195615
49.426,-0.3063817644818354,0.9954435748546543,-2.956181525125817,-0.1474483791959153,-0.6700303154034607,1.9358351232412954,1874,1,0.05053900304214259,-0.029198950267444474,-0.003063231132937401,9.823042806452472e-06,-5.3114158103943405e-06,0.004862689491655422
49.451,-0.3106594593899168,0.9777563556889931,-2.905216800974992,-0.19662111871748497,-0.7575525085716137,2.1318135094238557,1875,1,0.05054795117591244,-0.029167436331756235,-0.0030622476122132616,9.690568449296237e-06,-5.2390612170516425e-06,0.004867603901789341
49.476,-0.3162128204177091,0.9575659494260758,-2.8495908496546303,-0.2388049280673046,-0.8601114984584357,2.30694901271139,1876,1,0.050532974758305475,-0.029158992363331707,-0.00306147530415665,9.614477124658162e-06,-5.1290288901959745e-06,0.004873306625165116
49.501,-0.32259970579328134,0.9347507807660738,-2.789869350339429,-0.2758360950864034,-0.9503606059518865,2.455388474931683,1877,1,0.05053431006709604,-0.029188766087458552,-0.0030612295811537262,9.845618902463346e-06,-4.88535839256332e-06,0.004876152113696073
49.526,-0.33000462517203044,0.9100479191284774,-2.7268214259080357,-0.3095816673602405,-1.0329183097184431,2.57429388183047,1878,1,0.05052330168498492,-0.029166222418640073,-0.0030614228566433685,9.828235206003545e-06,-4.7481066775797685e-06,0.004882543153098668
49.551,-0.3380787891612947,0.8831048652801472,-2.6611546562478945,-0.3400757252661639,-1.1219038788681417,2.6630421363942873,1879,1,0.050530765669521596,-0.02914825677585041,-0.003061897512425468,9.828673097010213e-06,-4.510194001597721e-06,0.004888485318238444
49.576,-0.34700841143533767,0.8539527251850735,-2.593669319088329,-0.37323046512619096,-1.2115467144561154,2.718385022487654,1880,1,0.05052510457263653,-0.029131129794953303,-0.003062616907676543,9.88273578212591e-06,-4.3603504252193035e-06,0.004894449734406335
49.601,-0.3567403124176032,0.8225275295573449,-2.5252354051235195,-0.4004230632648459,-1.2937362477774241,2.739548138369972,1881,1,0.05050534503107307,-0.029125737017517486,-0.0030635447963631504,1.0087423004673092e-05,-4.195643237281398e-06,0.004901681980139335
49.626,-0.36702956459857883,0.789265912796206,-2.456691912169838,-0.41982482870555254,-1.3714968537421297,2.7276295671423227,1882,1,0.05049192630309626,-0.029112189252603317,-0.0030644927061765116,1.0321507834013924e-05,-4.072001600768546e-06,0.004909029052924766
49.651,-0.3777315538528826,0.7539526868702325,-2.3888539267663917,-0.4367843299591961,-1.448296419976479,2.681484839875685,1883,1,0.05048562899958192,-0.029122869089784197,-0.003065513799381157,1.0916470914735082e-05,-3.911249645365608e-06,0.004913791385414136
49.676,-0.3888687810965405,0.7168510917973758,-2.3226176701760424,-0.4494351822835341,-1.4943044473057883,2.6011845664279467,1884,1,0.05047922626716467,-0.029134713891046764,-0.003066506122172823,1.138777729212899e-05,-3.7956529482427663e-06,0.004918436109266176
49.701,-0.400203312967058,0.6792374645049474,-2.258794698445002,-0.43985228469901994,-1.4968694645893283,2.4896435953397673,1885,1,0.05046636905323477,-0.029127286145937546,-0.0030673068423581105,1.1636272158016853e-05,-3.69512439674386e-06,0.004924739584056833
49.726,-0.41086139533149024,0.6420076185679137,-2.198135490409061,-0.42617567531148626,-1.4730595339770074,2.34888717520267,1886,1,0.05050339717597729,-0.029140842013156844,-0.00306790972542509,1.167981792237544e-05,-3.3241818363721376e-06,0.004929483647569744
49.751,-0.4215120967326311,0.6055844878061012,-2.141350339684875,-0.40754474910311667,-1.4092410334202274,2.1802945285104784,1887,1,0.05049169045791608,-0.029144435177219215,-0.003068510749847835,1.1803807627752813e-05,-3.2452830941076494e-06,0.00493365794227494
49.776,-0.4312386327866478,0.5715455668968963,-2.089120763983528,-0.3645098772788713,-1.2971520556567322,1.9887084606956753,1888,1,0.05049893859461249,-0.029150823649464672,-0.00306890638643964,1.1705262436619173e-05,-3.162358486457445e-06,0.004939178924618544
49.801,-0.43973759059657624,0.540726885023259,-2.0419149166500827,-0.31745945287468574,-1.1617619642744186,1.7798144054391098,1889,1,0.05052033725870424,-0.029174459585938207,-0.0030689338933795373,1.179679680190101e-05,-2.9877960149584764e-06,0.004944196915780946
49.826,-0.4471116054303812,0.5134574686831787,-2.0001300437115774,-0.2766329114232337,-1.0154449224861728,1.5563206198265784,1890,1,0.05053444699063545,-0.02920366330879715,-0.0030686979267854557,1.182319892160912e-05,-3.019955715799543e-06,0.004945793059726755
49.851,-0.45356923616773714,0.4899546388989533,-1.9640988856587585,-0.23615866811903874,-0.8714276121101512,1.3223265282542271,1891,1,0.05054950672837823,-0.029199824442441645,-0.00306835653021797,1.1707266318365073e-05,-3.221429088654297e-06,0.0049484909963087185
49.876,-0.45891953883633246,0.46988608807767357,-1.9340137172988698,-0.19822351650423317,-0.7318868620941708,1.0866270534402795,1892,1,0.050565541532812945,-0.02921148024076716,-0.0030678363241179187,1.1650623682313397e-05,-3.2368789543543444e-06,0.004952603372375025
49.901,-0.46348041199294965,0.45336029579424164,-1.9097675329867398,-0.16585859034410705,-0.5960976727523717,0.8562204612546134,1893,1,0.05057789691216655,-0.02919312947874082,-0.0030673457687098974,1.1435514069166372e-05,-3.16385873455615e-06,0.004953638402648206
49.926,-0.4672124683535385,0.44008120444005244,-1.8912026942361355,-0.13218484818947915,-0.46460924680092974,0.6357720504088611,1894,1,0.05057659136490168,-0.029173052417220253,-0.003067153633753846,1.1477068374969468e-05,-3.0815675633414606e-06,0.004953811459546516
49.951,-0.47008965440242323,0.4301298334541965,-1.8779789304662986,-0.09559768444232886,-0.335171506390395,0.4346646794707601,1895,1,0.05058071998935457,-0.029144767755740732,-0.003067312153701816,1.1354789446118547e-05,-2.9993030820938913e-06,0.004954380635316389
49.976,-0.4719923525756547,0.42332262912053364,-1.8694694602625987,-0.057094712243145246,-0.20972286440764182,0.2619788750224987,1896,1,0.05058840701597398,-0.0291322775335558,-0.003067801780742648,1.1310770498539916e-05,-2.7516224027371908e-06,0.0049546177424311996
50.001,-0.47294439001458033,0.419643690233815,-1.8648799867151744,-0.01803719345476697,-0.0913505483757404,0.1268979486891178,1897,1,0.05060403284720104,-0.02912948587662211,-0.0030686127345104005,1.1365146204690214e-05,-2.4508661037284323e-06,0.004954587731563663
50.026,-0.4728942122483931,0.41875510170174624,-1.8631245628281423,0.014134100173181967,0.02996400539938182,0.040438691905123496,1898,1,0.050603537106396874,-0.029158388955587672,-0.0030696226996173048,1.149916553115232e-05,-2.3501663330261294e-06,0.004955431928916331
50.051,-0.47223768500592117,0.4211418905037842,-1.8628580521199183,0.038041720012850166,0.14349352973336876,-0.00015711358941850943,1899,1,0.05062707596978821,-0.02914099038600186,-0.0030706218186207983,1.1520816275293079e-05,-1.981397149777855e-06,0.004953572612657262
50.076,-0.4709921262477507,0.42592977818841427,-1.8631324185076132,0.0679515067500441,0.25087206424517766,-0.0381014172415583,1900,1,0.05059275582620397,-0.029123594422736755,-0.003071305522915059,1.1578514894033028e-05,-1.9416640019037216e-06,0.004954015720666878
50.101,-0.46884010966841916,0.43368549371604237,-1.8647631229819959,0.08764093485949807,0.3544724045335114,-0.11442437403230461,1901,1,0.05059260813934762,-0.029127783188365942,-0.00307175560418151,1.1701014302852651e-05,-1.835170848734441e-06,0.0049536036618223036
50.126,-0.46661007950477607,0.44365339841508883,-1.8688536372092281,0.08257605992846935,0.41492845911699455,-0.23101127471692157,1902,1,0.050599968979887965,-0.029114984882631638,-0.0030719724880291627,1.1504776283227378e-05,-1.7629114053264663e-06,0.004952807082855565
50.151,-0.46471130667199534,0.45443191667189387,-1.876313686717843,0.038349148713469124,0.4178847361494763,-0.37998231022407714,1903,1,0.05060984658329925,-0.029144204122232537,-0.0030721294090412135,1.1677613257037903e-05,-1.6767647182733908e-06,0.004951517356082382
50.176,-0.46469262206910245,0.4645476352225644,-1.8878527527204336,-0.04544925376429845,0.378179897016178,-0.5546193688835426,1904,1,0.05060044443223721,-0.029144905294995138,-0.003072340444805604,1.174685955746834e-05,-1.8492202929363112e-06,0.004948564766507431
50.201,-0.46698376936021013,0.4733409115227017,-1.9040446551620183,-0.1432182520285045,0.3220416623471539,-0.7474121326849373,1905,1,0.050582518056016094,-0.029159077386558804,-0.0030726670786005985,1.1806503245938943e-05,-1.8495705673693169e-06,0.004946297609208955
50.226,-0.47185353467052726,0.4806497183399212,-1.9252233593546784,-0.2537528486299889,0.2677969002792987,-0.9518522831631245,1906,1,0.05057887080173323,-0.029174880146261524,-0.003073168122344859,1.1678584614867484e-05,-1.7729222527948863e-06,0.004942167255032877
50.251,-0.47967141179170886,0.48673075653666587,-1.9516372693201716,-0.36967391473092426,0.2210858404795524,-1.1622017335791388,1907,1,0.050577983384579105,-0.029151647263873683,-0.0030737037694711904,1.1374391737354797e-05,-1.7886295721165856e-06,0.004939014296430312
50.276,-0.49033723040707505,0.49170401036389977,-1.9833334460336405,-0.47583376525325344,0.17495603971407211,-1.3720120020574351,1908,1,0.050574026914201015,-0.029110298644520086,-0.003074334923937065,1.1267874604961957e-05,-1.8986347065681243e-06,0.004936025376029887
50.301,-0.5034631000543736,0.4954785585223702,-2.020237869423049,-0.5746126196230033,0.13828768342452732,-1.5758307337565476,1909,1,0.05054968658012668,-0.029109675661692983,-0.003074907754102618,1.1259118948551723e-05,-2.2427587549735822e-06,0.004932834949530504
50.326,-0.5190678613882236,0.49861839453512574,-2.0621249827214636,-0.6748604544701726,0.11097892278542486,-1.7698110778604665,1910,1,0.05054933177014865,-0.02912151867869969,-0.003075396663222315,1.118702601119938e-05,-2.4657203683581113e-06,0.004926785180809557
50.351,-0.5372061227778803,0.5010275046616411,-2.1087284233160672,-0.7774698867723993,0.08363140403929413,-1.9504204019097802,1911,1,0.05054503412927215,-0.02914010071916135,-0.003075850969399497,1.1081481553643313e-05,-2.9901096583551144e-06,0.004919769862186461
50.376,-0.5579413557268413,0.5027999647370902,-2.159646002816947,-0.8869087005025976,0.06482027936918547,-2.1146996763028865,1912,1,0.05053060122146924,-0.029153545707533958,-0.0030764881359821184,1.0951460306569929e-05,-3.2110595342944088e-06,0.0049115791952845525
50.401,-0.5815515578030139,0.5042685186301007,-2.2144634071312206,-0.983781704990963,0.04922414771594521,-2.2579818912176135,1913,1,0.050521024313492424,-0.02911043896533061,-0.0030772774508116257,1.068958829361594e-05,-3.448226281971863e-06,0.004907073669334387
50.426,-0.6071304409763937,0.5052611721228877,-2.2725450973778374,-1.0704472345146296,0.027072081829386127,-2.3766740714627783,1914,1,0.050523983866447325,-0.029131878781877327,-0.003078024312020125,1.0641156858944567e-05,-3.8022020793353423e-06,0.004900003336942062
50.451,-0.6350739195287424,0.5056221227215699,-2.3332971107043528,-1.1645959236355115,0.013932218622717223,-2.4711805637784394,1915,1,0.050501621569221666,-0.0291657880537238,-0.0030786312168031007,1.0768406648603324e-05,-4.190540427318007e-06,0.004891336571330803
50.476,-0.665360237158166,0.5059577830540235,-2.3961041255667523,-1.2607858437685577,0.011800458413756104,-2.5390861697574363,1916,1,0.05050630136131965,-0.02917711087792039,-0.0030792129729889893,1.0983011502651396e-05,-4.259818782124596e-06,0.004884257481071752
50.501,-0.6981132117171667,0.5062121456422577,-2.4602514191922173,-1.3488640677075119,0.001055973887928906,-2.578415113510053,1917,1,0.050516643058624085,-0.029154120331959042,-0.0030799416645041645,1.1049276409510278e-05,-4.335126812196564e-06,0.004877047392805066
50.526,-0.7328034405435473,0.50601058174842,-2.525024881242266,-1.4390337855990636,-0.011125032195315071,-2.589136335929797,1918,1,0.05051993195891183,-0.029178193932262633,-0.003080592022575501,1.1049297705788134e-05,-4.367351430992889e-06,0.004869201003302107
50.551,-0.770064900997126,0.5056558940324919,-2.5897082359887182,-1.528500178295942,-0.02044375534897008,-2.5705165128387315,1919,1,0.05050605181793751,-0.02915022663602612,-0.0030812369119651763,1.0627543307071719e-05,-4.247677514392209e-06,0.004861416318639205
50.576,-0.80922844945834,0.5049883939809715,-2.6535507068841953,-1.6012597644640336,-0.025982290027114864,-2.523361872351463,1920,1,0.050492177929745856,-0.029150780163767237,-0.0030817410538154814,1.0415411333426123e-05,-4.18842695329481e-06,0.004852184880948967
50.601,-0.8501278892203231,0.5043567795311362,-2.7158763296062842,-1.6520875635814798,-0.02842026690340333,-2.4490434676665065,1921,1,0.05050569532107178,-0.029153918089563392,-0.003082058085307012,1.019559722279924e-05,-4.0345273733164025e-06,0.004843939104087457
50.626,-0.8918328276374093,0.5035673806358014,-2.7760028802675136,-1.6412286389260822,-0.028116799310155916,-2.348292722201894,1922,1,0.05050944110456549,-0.029159065587192307,-0.003082135944072424,9.977407515844567e-06,-3.880241550811773e-06,0.004836263866558897
50.651,-0.9321893211666342,0.5029509395656283,-2.833290965716389,-1.5802911278847438,-0.021764914311124626,-2.222887743759442,1923,1,0.05053893779910701,-0.02916758965202079,-0.0030819715437379338,9.831873277661526e-06,-3.7723612075804938e-06,0.00483014398832338
50.676,-0.9708473840316533,0.5024791349202451,-2.887147267455495,-1.4905795368446855,-0.025670876619644862,-2.0738336645181588,1924,1,0.05054863370357811,-0.029143675623278974,-0.003081751861283909,9.699671205051647e-06,-3.7397100739082327e-06,0.004825444802466247
50.701,-1.0067182980088643,0.5016673957346461,-2.936982648942291,-1.3535884239566036,-0.02388339018316279,-1.904994742454715,1925,1,0.05051660516135144,-0.029155002481014675,-0.0030814829023725057,9.642285933833987e-06,-4.00220619277555e-06,0.004818099298624349
50.726,-1.0385268052294796,0.501284965411087,-2.9823970045782255,-1.1907929220637803,-0.011900044429529865,-1.7198999486126265,1926,1,0.05052432754099374,-0.0291497428371728,-0.0030808292466004274,9.621864935621702e-06,-4.039088743928398e-06,0.004811670721231802
50.751,-1.0662579441120499,0.5010723935131697,-3.0229776463729174,-1.0346303353710302,-0.007647192470351852,-1.522316813680783,1927,1,0.050557377923595555,-0.02915447651030886,-0.0030799816398889156,9.750061002814887e-06,-4.0838654151285995e-06,0.004804921941855118
50.776,-1.0902583219980355,0.5009026057875694,-3.058512845262271,-0.8927508634097274,-0.0045952961997959806,-1.3161462900281362,1928,1,0.050586131191463865,-0.02916220929240088,-0.003079027056396178,9.774066450127928e-06,-3.9857300359077385e-06,0.004799832167869251
50.801,-1.11089548728254,0.5008426287031799,-3.08878496087433,-0.7524814847566469,-0.005122893594289593,-1.1058451023360945,1929,1,0.050588774278234,-0.02915048296781815,-0.003077995372887061,9.772960298290005e-06,-4.0038122178447005e-06,0.004794848085533525
50.826,-1.1278823962358657,0.5006464611078549,-3.1138051003790728,-0.6114633862650446,-0.0037566571781091265,-0.897189119192665,1930,1,0.05059507881314769,-0.029166540156237198,-0.0030770791683942516,9.803925544748814e-06,-3.962118404617915e-06,0.004790410228577929
50.851,-1.1414686565957906,0.5006547958442744,-3.1336444168339606,-0.46598566372239675,0.0017430311053990724,-0.6953054307615187,1931,1,0.05060180407685603,-0.029158407830257613,-0.003076524003280993,9.719552884542324e-06,-3.707801090969383e-06,0.004786854061104959
50.876,-1.1511816794219842,0.5007336126631249,3.1346149352624395,-0.3292610221226363,-0.004910630861493928,-0.5071311824946457,1932,1,0.05066020502116085,-0.029160548034340768,-0.0030762820932318463,9.767492775982986e-06,-3.350104094643944e-06,0.004783024080446179
50.901,-1.1579317077019238,0.5004092643011997,3.1241843312208917,-0.21124820947226094,-0.007212035147633962,-0.33790984853724343,1933,1,0.05066970651013913,-0.02920143804146128,-0.0030762677381673677,9.871493178261271e-06,-3.308431425580915e-06,0.004781627749335934
50.926,-1.1617440898955982,0.5003730109057432,3.117719442835576,-0.08980163349708259,-0.0039739818678532525,-0.19543983117875863,1934,1,0.05065707441470278,-0.029197280246177286,-0.0030763847983186904,9.516038433403316e-06,-3.0915767317410617e-06,0.004778044803870829
50.951,-1.1624217893767776,0.500210565207807,3.1144123396619543,0.032643784714203226,-0.002585201077234403,-0.08824164002850633,1935,1,0.05064557894042835,-0.029210556857050214,-0.0030766908268331384,9.214292276111467e-06,-2.9484276860978995e-06,0.004775402936478203
50.976,-1.1601119006598881,0.5002437508518814,3.113307360834151,0.1483079247634529,0.00012054182826793511,-0.024081643359360732,1936,1,0.050633522328809265,-0.02919884680537846,-0.0030770966688491394,8.916830268999449e-06,-2.8940365505427634e-06,0.00477210195641241
51.001,-1.1550063931386054,0.5002165922992204,3.1132082574939863,0.23466726954893377,-0.00034161555111819484,-0.00443621714686555,1937,1,0.050631656687153956,-0.029197699599458622,-0.003077439973279569,8.749167177461682e-06,-2.737283840568797e-06,0.004770053462606613
51.026,-1.1483785371824404,0.5002266700743255,3.1130855499768075,0.2812149785515876,0.001828220989849982,-0.015496539254183716,1938,1,0.05062566279941695,-0.029193954690391908,-0.003077713511128898,8.5107178105254e-06,-2.6598276704525707e-06,0.004767555783533211
51.051,-1.1409456442110248,0.500308003348713,3.112433430531277,0.2877889639234951,0.01189283162806044,-0.04333844596814875,1939,1,0.050636702543938386,-0.029194406566316795,-0.003077979517770765,8.137272566953859e-06,-2.398944186202311e-06,0.004765586028685594
51.076,-1.1339890889862665,0.5008213116557285,3.1109186276784,0.2530346316481646,0.03056038964692483,-0.08528290091212072,1940,1,0.05062475009167548,-0.029176954502956973,-0.0030780658422566104,7.866324524773887e-06,-2.2521639853211957e-06,0.004763092575128143
51.101,-1.1282939126286173,0.5018360228310591,3.1081692854856713,0.19313704731125136,0.05955423829825285,-0.13874976840509212,1941,1,0.050590642944663054,-0.029172714415370206,-0.003077891681342977,7.6268198842160215e-06,-2.1739317499394437e-06,0.004761004009141387
51.126,-1.1243322366207045,0.503799023570641,3.103981139258146,0.10574562316578259,0.11161405346660372,-0.20059006671395774,1942,1,0.05057461610250148,-0.02916762747571801,-0.003077800840025038,7.262222896305144e-06,-2.1588480690425958e-06,0.004758569765712672
51.151,-1.1230066314703278,0.5074167255043898,3.0981397821499725,0.00917757464020152,0.1639814809361455,-0.26998224498612805,1943,1,0.05054352012975178,-0.029123079046889978,-0.0030777842221476883,6.73266183942643e-06,-1.9352112947110056e-06,0.004756125070139214
51.176,-1.1238733578886944,0.511998097617449,3.0904820270088385,-0.09083883831598599,0.21392725345600655,-0.34428972498973215,1944,1,0.050565770514540316,-0.02914355114731601,-0.0030779244212684595,6.817476091679282e-06,-1.5868864844777061e-06,0.004753852505906519
51.201,-1.1275485733861268,0.5181130881771895,3.080925295900487,-0.20181684685265192,0.27599381933158157,-0.42228474254479575,1945,1,0.05055842453355316,-0.029153772015601005,-0.003077977867149093,6.8882832403767475e-06,-1.4840733195431796e-06,0.004749998068895206
51.226,-1.1339642002313264,0.5257977885840273,3.0693677898816,-0.2970548363088579,0.337074981980329,-0.5024424296411675,1946,1,0.050521132048962046,-0.0291544981478639,-0.003077931153000338,6.833590932541043e-06,-1.456374647291836e-06,0.0047471160162883864
51.251,-1.1424013152015688,0.534966837276205,3.05580317441843,-0.37692306686856086,0.39774950391982805,-0.5831387123609346,1947,1,0.050522900498997166,-0.029158999952223957,-0.003077821518114388,6.871258030423783e-06,-1.233021431719831e-06,0.004743275657359889
51.276,-1.152810353574756,0.5456852637800204,3.0402108542635506,-0.46359141253856473,0.4591961026551336,-0.6626602963108009,1948,1,0.05055301844184945,-0.029160027580757714,-0.0030778411107337707,6.85145465276199e-06,-9.247966679242869e-07,0.004740243313484446
51.301,-1.165580885828499,0.5579266424089636,3.022670159602887,-0.5539854156521478,0.5222705559985371,-0.7399508743134552,1949,1,0.050558518049728766,-0.02916493331553785,-0.003078000930255836,6.991542734261296e-06,-6.972908393181983e-07,0.004736267795369922
51.326,-1.1805096243573618,0.5717987915799457,3.00321331054788,-0.6419257263354982,0.5811761555167203,-0.8134642384848974,1950,1,0.050556043736038885,-0.02915583091615918,-0.0030782800944812,6.9270460000751665e-06,-6.774225952482126e-07,0.004733479616943664
51.351,-1.1976771721452721,0.586985450184798,2.9819969476786445,-0.7199629413593566,0.6371264359372881,-0.882552454170066,1951,1,0.05053456039859451,-0.02917232896979216,-0.0030784935474812,6.770263712254946e-06,-7.672873995810002e-07,0.004728861894069579
51.376,-1.2165077714253276,0.6036551133768083,2.959085687839379,-0.7952440030946161,0.6990184675309655,-0.9466313401349683,1952,1,0.05054834226784844,-0.029182571546724836,-0.0030785430447105642,6.638684077322339e-06,-7.718336207263107e-07,0.0047253325299723625
51.401,-1.2374393723000063,0.6219363735613492,2.934665380671892,-0.8759458803154193,0.7587059767345102,-1.0032942790179378,1953,1,0.05053875943270239,-0.02917467939363414,-0.0030786489846221796,6.199946779989628e-06,-9.116530179234072e-07,0.004721849628175223
51.426,-1.2603050654411023,0.6415904122135371,2.908920973888478,-0.9469112544266084,0.8129352943835029,-1.0534098286559757,1954,1,0.05052258129218779,-0.029177578076623672,-0.0030787324789753596,5.869098162780701e-06,-1.0868344767725189e-06,0.004716893877575684
51.451,-1.284784935021334,0.6625831382805221,2.8819948892390963,-1.019897547787201,0.8698723208304365,-1.0961089585810682,1955,1,0.050528419232956534,-0.0291869360319958,-0.0030788672697878794,5.675905156146249e-06,-1.155720089407386e-06,0.0047119335457771645
51.476,-1.3112999428304595,0.6850840282550564,2.8541155259594277,-1.0886247286054693,0.9286885519574056,-1.1306945235999708,1956,1,0.050501365006269366,-0.02918528357792864,-0.003079042043026956,5.399281312362288e-06,-1.2925160408398195e-06,0.004706900920512287
51.501,-1.3392161714516044,0.7090175658783897,2.825460163059101,-1.1504143916461058,0.9820922668035499,-1.1553744507393473,1957,1,0.050507041542132265,-0.029171193585456286,-0.003079215739076273,5.256551680586058e-06,-1.215578137601914e-06,0.004703876787654838
51.526,-1.3688206624127697,0.7341886415952381,2.7963468034224555,-1.2147086121696513,1.030098806939411,-1.1706703681348762,1958,1,0.05050970879613714,-0.029170619452608113,-0.0030793428222597825,5.023303285612465e-06,-1.2077488699290846e-06,0.004697529967712926
51.551,-1.3999516020600922,0.7605225062253647,2.766926644652352,-1.2709677649063977,1.0826677190106964,-1.1781606410976546,1959,1,0.050522976644410425,-0.029184661940730147,-0.003079411050128727,4.96971641754063e-06,-1.2105076723801266e-06,0.004692736088031242
51.576,-1.432369050658086,0.7883220275457699,2.737438771367576,-1.33220887437032,1.135097218687924,-1.175717006495174,1960,1,0.05055911449512447,-0.02916857439014754,-0.0030795074035815198,4.92262913697885e-06,-9.539656031681957e-07,0.0046872710099180055
51.601,-1.4665620457786044,0.8172773671597576,2.708140794327597,-1.389847352105277,1.1773898810307217,-1.164378484511945,1961,1,0.05055908936306831,-0.029168371092026597,-0.0030795595263925705,4.835126261741715e-06,-8.057660209665752e-07,0.004680931806487367
