t,pos_err_mm,yaw_err_deg
5.275000,4.3582,0.1733
5.276000,4.3579,0.1733
5.277000,4.3576,0.1734
5.278000,4.3573,0.1734
5.279000,4.3570,0.1734
5.280000,4.3567,0.1735
5.281000,4.3564,0.1735
5.282000,4.3561,0.1735
5.282000,4.5807,0.1733
5.283000,4.5807,0.1733
5.284000,4.5807,0.1733
5.285000,4.5807,0.1734
5.286000,4.5808,0.1734
5.287000,4.5808,0.1734
5.288000,4.5808,0.1735
5.289000,4.5809,0.1735
5.290000,4.5809,0.1735
5.291000,4.5809,0.1735
5.292000,4.5810,0.1736
5.293000,4.5810,0.1736
5.294000,4.5810,0.1736
5.295000,4.5811,0.1737
5.296000,4.5811,0.1737
5.297000,4.5811,0.1737
5.298000,4.5811,0.1738
5.299000,4.5812,0.1738
5.300000,4.5812,0.1738
5.301000,4.5812,0.1739
5.302000,4.5812,0.1739
5.303000,4.5813,0.1739
5.304000,4.5813,0.1740
5.305000,4.5813,0.1740
5.306000,4.5814,0.1740
5.306000,4.6907,0.1743
5.307000,4.6909,0.1743
5.308000,4.6911,0.1743
5.309000,4.6913,0.1744
5.310000,4.6914,0.1744
5.311000,4.6916,0.1744
5.312000,4.6918,0.1745
5.313000,4.6920,0.1745
5.314000,4.6922,0.1745
5.315000,4.6923,0.1745
5.316000,4.6925,0.1746
5.317000,4.6927,0.1746
5.318000,4.6929,0.1746
5.319000,4.6931,0.1747
5.320000,4.6932,0.1747
5.321000,4.6934,0.1747
5.322000,4.6936,0.1748
5.323000,4.6938,0.1748
5.324000,4.6939,0.1748
5.325000,4.6941,0.1749
5.326000,4.6943,0.1749
5.327000,4.6945,0.1749
5.328000,4.6947,0.1750
5.329000,4.6948,0.1750
5.330000,4.6950,0.1750
5.331000,4.6952,0.1751
5.331000,4.8212,0.1744
5.332000,4.8216,0.1745
5.333000,4.8220,0.1745
5.334000,4.8223,0.1745
5.335000,4.8227,0.1746
5.336000,4.8230,0.1746
5.337000,4.8234,0.1746
5.338000,4.8237,0.1747
5.339000,4.8241,0.1747
5.340000,4.8245,0.1747
5.341000,4.8248,0.1747
5.342000,4.8252,0.1748
5.343000,4.8255,0.1748
5.344000,4.8259,0.1748
5.345000,4.8262,0.1749
5.346000,4.8266,0.1749
5.347000,4.8269,0.1749
5.348000,4.8273,0.1750
5.349000,4.8277,0.1750
5.350000,4.8280,0.1750
5.351000,4.8284,0.1751
5.352000,4.8287,0.1751
5.353000,4.8291,0.1751
5.354000,4.8294,0.1752
5.355000,4.8298,0.1752
5.356000,4.8301,0.1752
5.357000,4.8305,0.1753
5.357000,4.5452,0.1707
5.358000,4.5451,0.1707
5.359000,4.5450,0.1707
5.360000,4.5450,0.1707
5.361000,4.5449,0.1708
5.362000,4.5448,0.1708
5.363000,4.5448,0.1708
5.364000,4.5447,0.1709
5.365000,4.5446,0.1709
5.366000,4.5446,0.1709
5.367000,4.5445,0.1710
5.368000,4.5444,0.1710
5.369000,4.5444,0.1710
5.370000,4.5443,0.1711
5.371000,4.5442,0.1711
5.372000,4.5442,0.1711
5.373000,4.5441,0.1712
5.374000,4.5440,0.1712
5.375000,4.5439,0.1712
5.376000,4.5439,0.1712
5.377000,4.5438,0.1713
5.378000,4.5437,0.1713
5.379000,4.5437,0.1713
5.380000,4.5436,0.1714
5.381000,4.5435,0.1714
5.382000,4.5434,0.1714
5.383000,4.5434,0.1715
5.383000,4.5377,0.1703
5.384000,4.5376,0.1703
5.385000,4.5376,0.1703
5.386000,4.5375,0.1704
5.387000,4.5374,0.1704
5.388000,4.5373,0.1704
5.389000,4.5372,0.1705
5.390000,4.5371,0.1705
5.391000,4.5370,0.1705
5.392000,4.5370,0.1705
5.393000,4.5369,0.1706
5.394000,4.5368,0.1706
5.395000,4.5367,0.1706
5.396000,4.5366,0.1707
5.397000,4.5365,0.1707
5.398000,4.5364,0.1707
5.399000,4.5364,0.1708
5.400000,4.5363,0.1708
5.401000,4.5362,0.1708
5.402000,4.5361,0.1708
5.403000,4.5360,0.1709
5.404000,4.5359,0.1709
5.405000,4.5358,0.1709
5.406000,4.5357,0.1710
5.407000,4.5356,0.1710
5.408000,4.5355,0.1710
5.409000,4.5354,0.1711
5.409000,4.4265,0.1678
5.410000,4.4263,0.1679
5.411000,4.4260,0.1679
5.412000,4.4258,0.1679
5.413000,4.4255,0.1680
5.414000,4.4253,0.1680
5.415000,4.4250,0.1680
5.416000,4.4248,0.1680
5.417000,4.4245,0.1681
5.418000,4.4243,0.1681
5.419000,4.4240,0.1681
5.420000,4.4238,0.1682
5.421000,4.4235,0.1682
5.422000,4.4233,0.1682
5.423000,4.4230,0.1682
5.424000,4.4228,0.1683
5.425000,4.4225,0.1683
5.426000,4.4222,0.1683
5.427000,4.4220,0.1684
5.428000,4.4217,0.1684
5.429000,4.4215,0.1684
5.430000,4.4212,0.1685
5.431000,4.4210,0.1685
5.431000,4.4577,0.1696
5.432000,4.4575,0.1697
5.433000,4.4573,0.1697
5.434000,4.4571,0.1697
5.435000,4.4569,0.1697
5.436000,4.4567,0.1698
5.437000,4.4565,0.1698
5.438000,4.4563,0.1698
5.439000,4.4561,0.1699
5.440000,4.4559,0.1699
5.441000,4.4557,0.1699
5.442000,4.4554,0.1700
5.443000,4.4552,0.1700
5.444000,4.4550,0.1700
5.445000,4.4548,0.1700
5.446000,4.4546,0.1701
5.447000,4.4544,0.1701
5.448000,4.4542,0.1701
5.449000,4.4540,0.1702
5.450000,4.4538,0.1702
5.451000,4.4536,0.1702
5.452000,4.4533,0.1703
5.453000,4.4531,0.1703
5.454000,4.4529,0.1703
5.455000,4.4527,0.1703
5.456000,4.4525,0.1704
5.457000,4.4523,0.1704
5.457000,4.3036,0.1706
5.458000,4.3032,0.1706
5.459000,4.3027,0.1706
5.460000,4.3023,0.1707
5.461000,4.3019,0.1707
5.462000,4.3014,0.1707
5.463000,4.3010,0.1708
5.464000,4.3006,0.1708
5.465000,4.3001,0.1708
5.466000,4.2997,0.1709
5.467000,4.2993,0.1709
5.468000,4.2988,0.1709
5.469000,4.2984,0.1709
5.470000,4.2979,0.1710
5.471000,4.2975,0.1710
5.472000,4.2971,0.1710
5.473000,4.2966,0.1711
5.474000,4.2962,0.1711
5.475000,4.2958,0.1711
5.476000,4.2953,0.1712
5.477000,4.2949,0.1712
5.478000,4.2944,0.1712
5.479000,4.2940,0.1712
5.480000,4.2936,0.1713
5.481000,4.2931,0.1713
5.482000,4.2927,0.1713
5.482000,4.3591,0.1709
5.483000,4.3588,0.1709
5.484000,4.3584,0.1710
5.485000,4.3581,0.1710
5.486000,4.3577,0.1710
5.487000,4.3574,0.1710
5.488000,4.3570,0.1711
5.489000,4.3567,0.1711
5.490000,4.3563,0.1711
5.491000,4.3560,0.1712
5.492000,4.3556,0.1712
5.493000,4.3553,0.1712
5.494000,4.3549,0.1713
5.495000,4.3546,0.1713
5.496000,4.3542,0.1713
5.497000,4.3539,0.1713
5.498000,4.3535,0.1714
5.499000,4.3532,0.1714
5.500000,4.3528,0.1714
5.501000,4.3525,0.1715
5.502000,4.3521,0.1715
5.503000,4.3517,0.1715
5.504000,4.3514,0.1715
5.505000,4.3510,0.1716
5.506000,4.3507,0.1716
5.507000,4.3503,0.1716
5.508000,4.3500,0.1717
5.509000,4.3496,0.1717
5.509000,4.1685,0.1709
5.510000,4.1679,0.1710
5.511000,4.1673,0.1710
5.512000,4.1667,0.1710
5.513000,4.1660,0.1710
5.514000,4.1654,0.1711
5.515000,4.1648,0.1711
5.516000,4.1642,0.1711
5.517000,4.1635,0.1712
5.518000,4.1629,0.1712
5.519000,4.1623,0.1712
5.520000,4.1617,0.1712
5.521000,4.1610,0.1713
5.522000,4.1604,0.1713
5.523000,4.1598,0.1713
5.524000,4.1592,0.1714
5.525000,4.1585,0.1714
5.526000,4.1579,0.1714
5.527000,4.1573,0.1714
5.528000,4.1566,0.1715
5.529000,4.1560,0.1715
5.530000,4.1554,0.1715
5.531000,4.1547,0.1716
5.532000,4.1541,0.1716
5.532000,3.9689,0.1684
5.533000,3.9680,0.1684
5.534000,3.9671,0.1684
5.535000,3.9662,0.1685
5.536000,3.9653,0.1685
5.537000,3.9644,0.1685
5.538000,3.9635,0.1686
5.539000,3.9625,0.1686
5.540000,3.9616,0.1686
5.541000,3.9607,0.1686
5.542000,3.9598,0.1687
5.543000,3.9589,0.1687
5.544000,3.9580,0.1687
5.545000,3.9571,0.1688
5.546000,3.9562,0.1688
5.547000,3.9553,0.1688
5.548000,3.9544,0.1688
5.549000,3.9535,0.1689
5.550000,3.9526,0.1689
5.551000,3.9517,0.1689
5.552000,3.9507,0.1690
5.553000,3.9498,0.1690
5.554000,3.9489,0.1690
5.555000,3.9480,0.1690
5.556000,3.9471,0.1691
5.556000,3.8878,0.1646
5.557000,3.8868,0.1647
5.558000,3.8858,0.1647
5.559000,3.8848,0.1647
5.560000,3.8838,0.1647
5.561000,3.8828,0.1648
5.562000,3.8818,0.1648
5.563000,3.8808,0.1648
5.564000,3.8798,0.1649
5.565000,3.8788,0.1649
5.566000,3.8778,0.1649
5.567000,3.8768,0.1649
5.568000,3.8757,0.1650
5.569000,3.8747,0.1650
5.570000,3.8737,0.1650
5.571000,3.8727,0.1651
5.572000,3.8717,0.1651
5.573000,3.8707,0.1651
5.574000,3.8697,0.1651
5.575000,3.8687,0.1652
5.576000,3.8677,0.1652
5.577000,3.8667,0.1652
5.578000,3.8657,0.1652
5.579000,3.8646,0.1653
5.580000,3.8636,0.1653
5.581000,3.8626,0.1653
5.582000,3.8616,0.1654
5.582000,3.7719,0.1625
5.583000,3.7707,0.1625
5.584000,3.7696,0.1625
5.585000,3.7684,0.1625
5.586000,3.7673,0.1626
5.587000,3.7661,0.1626
5.588000,3.7650,0.1626
5.589000,3.7639,0.1626
5.590000,3.7627,0.1627
5.591000,3.7616,0.1627
5.592000,3.7604,0.1627
5.593000,3.7593,0.1627
5.594000,3.7581,0.1628
5.595000,3.7570,0.1628
5.596000,3.7558,0.1628
5.597000,3.7547,0.1629
5.598000,3.7535,0.1629
5.599000,3.7524,0.1629
5.600000,3.7512,0.1629
5.601000,3.7501,0.1630
5.602000,3.7489,0.1630
5.603000,3.7478,0.1630
5.604000,3.7466,0.1630
5.605000,3.7455,0.1631
5.606000,3.7443,0.1631
5.607000,3.7432,0.1631
5.608000,3.7420,0.1632
5.609000,3.7409,0.1632
5.609000,3.6725,0.1581
5.610000,3.6713,0.1581
5.611000,3.6700,0.1581
5.612000,3.6688,0.1582
5.613000,3.6676,0.1582
5.614000,3.6664,0.1582
5.615000,3.6652,0.1582
5.616000,3.6639,0.1583
5.617000,3.6627,0.1583
5.618000,3.6615,0.1583
5.619000,3.6603,0.1584
5.620000,3.6590,0.1584
5.621000,3.6578,0.1584
5.622000,3.6566,0.1584
5.623000,3.6554,0.1585
5.624000,3.6541,0.1585
5.625000,3.6529,0.1585
5.626000,3.6517,0.1585
5.627000,3.6505,0.1586
5.628000,3.6492,0.1586
5.629000,3.6480,0.1586
5.630000,3.6468,0.1586
5.631000,3.6455,0.1587
5.632000,3.6443,0.1587
5.633000,3.6431,0.1587
5.634000,3.6418,0.1587
5.635000,3.6406,0.1588
5.636000,3.6394,0.1588
5.637000,3.6382,0.1588
5.637000,3.6262,0.1595
5.638000,3.6249,0.1595
5.639000,3.6236,0.1595
5.640000,3.6224,0.1596
5.641000,3.6211,0.1596
5.642000,3.6198,0.1596
5.643000,3.6185,0.1596
5.644000,3.6172,0.1597
5.645000,3.6159,0.1597
5.646000,3.6147,0.1597
5.647000,3.6134,0.1597
5.648000,3.6121,0.1598
5.649000,3.6108,0.1598
5.650000,3.6095,0.1598
5.651000,3.6082,0.1598
5.652000,3.6069,0.1599
5.653000,3.6056,0.1599
5.654000,3.6043,0.1599
5.655000,3.6031,0.1599
5.656000,3.6018,0.1600
5.657000,3.6005,0.1600
5.658000,3.5992,0.1600
5.659000,3.5979,0.1600
5.660000,3.5966,0.1601
5.661000,3.5953,0.1601
5.662000,3.5940,0.1601
5.662000,3.5691,0.1631
5.663000,3.5678,0.1631
5.664000,3.5665,0.1631
5.665000,3.5651,0.1631
5.666000,3.5638,0.1632
5.667000,3.5624,0.1632
5.668000,3.5611,0.1632
5.669000,3.5597,0.1632
5.670000,3.5584,0.1633
5.671000,3.5571,0.1633
5.672000,3.5557,0.1633
5.673000,3.5544,0.1634
5.675000,3.5517,0.1634
5.676000,3.5503,0.1634
5.677000,3.5490,0.1635
5.678000,3.5476,0.1635
5.679000,3.5463,0.1635
5.680000,3.5449,0.1635
5.681000,3.5436,0.1636
5.682000,3.5422,0.1636
5.683000,3.5409,0.1636
5.684000,3.5395,0.1636
5.685000,3.5382,0.1637
5.686000,3.5368,0.1637
5.692000,3.5287,0.1639
5.693000,3.5274,0.1639
5.694000,3.5260,0.1639
5.694000,3.5357,0.1627
5.695000,3.5344,0.1628
5.696000,3.5330,0.1628
5.697000,3.5317,0.1628
5.698000,3.5304,0.1628
5.699000,3.5290,0.1629
5.700000,3.5277,0.1629
5.701000,3.5264,0.1629
5.702000,3.5250,0.1630
5.704000,3.5223,0.1630
5.705000,3.5210,0.1630
5.706000,3.5197,0.1631
5.707000,3.5183,0.1631
5.707000,3.7304,0.1577
5.708000,3.7294,0.1577
5.709000,3.7283,0.1578
5.710000,3.7273,0.1578
5.713000,3.7242,0.1579
5.714000,3.7232,0.1579
5.715000,3.7221,0.1579
5.716000,3.7211,0.1580
5.717000,3.7200,0.1580
5.718000,3.7190,0.1580
5.719000,3.7180,0.1580
5.720000,3.7169,0.1581
5.728000,3.7086,0.1583
5.731000,3.7055,0.1583
5.732000,3.7044,0.1584
5.743000,3.7947,0.1595
5.748000,3.7902,0.1596
5.749000,3.7893,0.1597
5.750000,3.7884,0.1597
5.751000,3.7875,0.1597
5.752000,3.7866,0.1597
5.753000,3.7857,0.1598
5.754000,3.7847,0.1598
5.755000,3.7838,0.1598
5.755000,3.9520,0.1581
5.762000,3.9474,0.1583
5.763000,3.9467,0.1583
5.764000,3.9460,0.1583
5.769000,3.9427,0.1585
5.770000,3.9420,0.1585
5.771000,3.9413,0.1585
5.772000,3.9407,0.1585
5.773000,3.9400,0.1586
5.778000,3.9366,0.1587
5.779000,3.9359,0.1587
5.782000,3.9339,0.1588
5.783000,3.9332,0.1588
5.789000,3.7589,0.1598
5.792000,3.7561,0.1599
5.793000,3.7552,0.1599
5.794000,3.7543,0.1599
5.795000,3.7534,0.1600
5.796000,3.7524,0.1600
5.797000,3.7515,0.1600
5.798000,3.7506,0.1601
5.799000,3.7496,0.1601
5.800000,3.7487,0.1601
5.801000,3.7478,0.1601
5.802000,3.7469,0.1602
5.803000,3.7459,0.1602
5.804000,3.7450,0.1602
5.805000,3.7441,0.1602
5.806000,3.7432,0.1603
5.807000,3.7422,0.1603
5.808000,3.7413,0.1603
5.809000,3.7404,0.1604
5.810000,3.7394,0.1604
5.811000,3.7385,0.1604
5.812000,3.7376,0.1604
5.813000,3.7366,0.1605
5.814000,3.7357,0.1605
5.815000,3.7348,0.1605
5.816000,3.7338,0.1606
5.817000,3.7329,0.1606
5.818000,3.7320,0.1606
5.819000,3.7310,0.1606
5.820000,3.7301,0.1607
5.821000,3.7292,0.1607
5.822000,3.7282,0.1607
5.824000,3.7263,0.1608
5.826000,3.4952,0.1564
5.827000,3.4939,0.1564
5.828000,3.4927,0.1564
5.829000,3.4915,0.1564
5.830000,3.4902,0.1565
5.831000,3.4890,0.1565
5.832000,3.6794,0.1542
5.835000,3.6766,0.1543
5.845000,3.6671,0.1546
5.846000,3.6661,0.1546
5.847000,3.6652,0.1546
5.848000,3.6642,0.1547
5.849000,3.6633,0.1547
5.850000,3.6623,0.1547
5.851000,3.6614,0.1548
5.852000,3.6604,0.1548
5.853000,3.6594,0.1548
5.854000,3.6585,0.1548
5.855000,3.6575,0.1549
5.856000,3.6566,0.1549
5.856000,3.7301,0.1561
5.857000,3.7292,0.1561
5.858000,3.7283,0.1561
5.859000,3.7275,0.1562
5.860000,3.7266,0.1562
5.861000,3.7258,0.1562
5.862000,3.7249,0.1562
5.863000,3.7240,0.1563
5.864000,3.7232,0.1563
5.865000,3.7223,0.1563
5.866000,3.7214,0.1564
5.867000,3.7206,0.1564
5.868000,3.7197,0.1564
5.869000,3.7188,0.1564
5.870000,3.7180,0.1565
5.871000,3.7171,0.1565
5.872000,3.7162,0.1565
5.873000,3.7154,0.1566
5.874000,3.7145,0.1566
5.875000,3.7136,0.1566
5.876000,3.7127,0.1566
5.877000,3.7119,0.1567
5.878000,3.7110,0.1567
5.879000,3.7101,0.1567
5.880000,3.7093,0.1568
5.881000,3.7084,0.1568
5.882000,3.7075,0.1568
5.883000,3.7066,0.1568
5.884000,3.7058,0.1569
5.884000,3.7736,0.1552
5.885000,3.7729,0.1553
5.886000,3.7721,0.1553
5.887000,3.7714,0.1553
5.888000,3.7706,0.1554
5.889000,3.7698,0.1554
5.890000,3.7691,0.1554
5.891000,3.7683,0.1554
5.892000,3.7675,0.1555
5.893000,3.7668,0.1555
5.900000,3.7614,0.1557
5.902000,3.7599,0.1558
5.903000,3.7591,0.1558
5.904000,3.7583,0.1558
5.905000,3.7576,0.1558
5.906000,3.7568,0.1559
5.907000,3.7560,0.1559
5.908000,3.7553,0.1559
5.909000,3.7545,0.1559
5.910000,3.7537,0.1560
5.911000,3.7529,0.1560
5.911000,3.9081,0.1557
5.912000,3.9076,0.1558
5.913000,3.9071,0.1558
5.914000,3.9065,0.1558
5.915000,3.9060,0.1558
5.916000,3.9055,0.1559
5.917000,3.9049,0.1559
5.918000,3.9044,0.1559
5.919000,3.9039,0.1560
5.920000,3.9033,0.1560
5.921000,3.9028,0.1560
5.922000,3.9023,0.1560
5.923000,3.9018,0.1561
5.924000,3.9012,0.1561
5.925000,3.9007,0.1561
5.926000,3.9002,0.1561
5.927000,3.8996,0.1562
5.928000,3.8991,0.1562
5.929000,3.8986,0.1562
5.930000,3.8980,0.1563
5.931000,3.8975,0.1563
5.932000,3.8970,0.1563
5.933000,3.8964,0.1563
5.934000,3.8959,0.1564
5.935000,3.8954,0.1564
5.935000,4.0176,0.1580
5.936000,4.0173,0.1581
5.937000,4.0169,0.1581
5.938000,4.0166,0.1581
5.939000,4.0162,0.1582
5.940000,4.0159,0.1582
5.941000,4.0155,0.1582
5.942000,4.0152,0.1582
5.943000,4.0148,0.1583
5.944000,4.0144,0.1583
5.945000,4.0141,0.1583
5.946000,4.0137,0.1584
5.947000,4.0134,0.1584
5.948000,4.0130,0.1584
5.949000,4.0127,0.1584
5.951000,4.0119,0.1585
5.952000,4.0116,0.1585
5.954000,4.0109,0.1586
5.955000,4.0105,0.1586
5.956000,4.0102,0.1586
5.956000,4.1518,0.1576
5.957000,4.1516,0.1576
5.958000,4.1514,0.1576
5.959000,4.1513,0.1576
5.960000,4.1511,0.1577
5.961000,4.1509,0.1577
5.962000,4.1507,0.1577
5.963000,4.1506,0.1578
5.964000,4.1504,0.1578
5.965000,4.1502,0.1578
5.966000,4.1500,0.1578
5.967000,4.1499,0.1579
5.968000,4.1497,0.1579
5.969000,4.1495,0.1579
5.970000,4.1493,0.1579
5.971000,4.1492,0.1580
5.972000,4.1490,0.1580
5.973000,4.1488,0.1580
5.974000,4.1486,0.1581
5.975000,4.1484,0.1581
5.976000,4.1483,0.1581
5.977000,4.1481,0.1581
5.978000,4.1479,0.1582
5.979000,4.1477,0.1582
5.980000,4.1475,0.1582
5.981000,4.1474,0.1582
5.982000,4.1472,0.1583
5.982000,3.9954,0.1561
5.983000,3.9951,0.1561
5.984000,3.9947,0.1561
5.985000,3.9943,0.1562
5.986000,3.9939,0.1562
5.987000,3.9936,0.1562
5.988000,3.9932,0.1562
5.989000,3.9928,0.1563
5.990000,3.9924,0.1563
5.991000,3.9921,0.1563
5.992000,3.9917,0.1563
5.993000,3.9913,0.1564
5.994000,3.9910,0.1564
5.995000,3.9906,0.1564
5.996000,3.9902,0.1565
5.997000,3.9898,0.1565
5.998000,3.9894,0.1565
5.999000,3.9891,0.1565
6.000000,3.9887,0.1566
6.001000,3.9883,0.1566
6.002000,3.9879,0.1566
6.003000,3.9876,0.1566
6.004000,3.9872,0.1567
6.005000,3.9868,0.1567
6.006000,3.9864,0.1567
6.006000,3.7881,0.1561
6.007000,3.7875,0.1561
6.008000,3.7869,0.1561
6.009000,3.7862,0.1561
6.010000,3.7856,0.1562
6.011000,3.7850,0.1562
6.012000,3.7843,0.1562
6.013000,3.7837,0.1563
6.014000,3.7830,0.1563
6.015000,3.7824,0.1563
6.016000,3.7818,0.1563
6.017000,3.7811,0.1564
6.018000,3.7805,0.1564
6.019000,3.7798,0.1564
6.020000,3.7792,0.1564
6.021000,3.7786,0.1565
6.022000,3.7779,0.1565
6.023000,3.7773,0.1565
6.024000,3.7767,0.1566
6.025000,3.7760,0.1566
6.026000,3.7754,0.1566
6.027000,3.7747,0.1566
6.028000,3.7741,0.1567
6.029000,3.7735,0.1567
6.030000,3.7728,0.1567
6.031000,3.7722,0.1568
6.031000,3.5396,0.1551
6.032000,3.5387,0.1551
6.033000,3.5377,0.1551
6.034000,3.5368,0.1552
6.035000,3.5358,0.1552
6.036000,3.5348,0.1552
6.037000,3.5339,0.1552
6.038000,3.5329,0.1553
6.039000,3.5320,0.1553
6.040000,3.5310,0.1553
6.041000,3.5301,0.1553
6.042000,3.5291,0.1554
6.043000,3.5281,0.1554
6.044000,3.5272,0.1554
6.045000,3.5262,0.1555
6.046000,3.5253,0.1555
6.047000,3.5243,0.1555
6.048000,3.5233,0.1555
6.049000,3.5224,0.1556
6.050000,3.5214,0.1556
6.051000,3.5204,0.1556
6.052000,3.5195,0.1556
6.053000,3.5185,0.1557
6.054000,3.5176,0.1557
6.055000,3.5166,0.1557
6.056000,3.5156,0.1558
6.057000,3.5147,0.1558
6.057000,3.3927,0.1585
6.058000,3.3915,0.1586
6.059000,3.3904,0.1586
6.060000,3.3892,0.1586
6.061000,3.3880,0.1587
6.062000,3.3869,0.1587
6.063000,3.3857,0.1587
6.064000,3.3846,0.1587
6.065000,3.3834,0.1588
6.066000,3.3822,0.1588
6.067000,3.3811,0.1588
6.068000,3.3799,0.1589
6.069000,3.3788,0.1589
6.070000,3.3776,0.1589
6.071000,3.3764,0.1589
6.072000,3.3753,0.1590
6.073000,3.3741,0.1590
6.074000,3.3730,0.1590
6.075000,3.3718,0.1590
6.076000,3.3706,0.1591
6.077000,3.3695,0.1591
6.078000,3.3683,0.1591
6.079000,3.3672,0.1592
6.080000,3.3660,0.1592
6.081000,3.3648,0.1592
6.082000,3.3637,0.1592
6.083000,3.3625,0.1593
6.084000,3.3613,0.1593
6.085000,3.3602,0.1593
6.086000,3.3590,0.1594
6.087000,3.3579,0.1594
6.087000,3.3187,0.1583
6.088000,3.3174,0.1584
6.089000,3.3162,0.1584
6.090000,3.3149,0.1584
6.091000,3.3137,0.1585
6.092000,3.3124,0.1585
6.093000,3.3111,0.1585
6.094000,3.3099,0.1585
6.095000,3.3086,0.1586
6.096000,3.3074,0.1586
6.097000,3.3061,0.1586
6.098000,3.3048,0.1587
6.099000,3.3036,0.1587
6.100000,3.3023,0.1587
6.101000,3.3011,0.1588
6.102000,3.2998,0.1588
6.103000,3.2985,0.1588
6.104000,3.2973,0.1588
6.105000,3.2960,0.1589
6.106000,3.2948,0.1589
6.106000,3.5116,0.1598
6.107000,3.5107,0.1598
6.108000,3.5098,0.1598
6.109000,3.5089,0.1599
6.110000,3.5079,0.1599
6.111000,3.5070,0.1599
6.112000,3.5061,0.1599
6.113000,3.5052,0.1600
6.114000,3.5042,0.1600
6.115000,3.5033,0.1600
6.116000,3.5024,0.1601
6.117000,3.5015,0.1601
6.118000,3.5005,0.1601
6.119000,3.4996,0.1602
6.120000,3.4987,0.1602
6.121000,3.4977,0.1602
6.122000,3.4968,0.1602
6.123000,3.4959,0.1603
6.124000,3.4950,0.1603
6.125000,3.4940,0.1603
6.126000,3.4931,0.1604
6.127000,3.4922,0.1604
6.128000,3.4913,0.1604
6.129000,3.4903,0.1604
6.130000,3.4894,0.1605
6.131000,3.4885,0.1605
6.132000,3.4875,0.1605
6.132000,3.3605,0.1590
6.133000,3.3595,0.1590
6.134000,3.3584,0.1591
6.135000,3.3573,0.1591
6.136000,3.3563,0.1591
6.137000,3.3552,0.1591
6.138000,3.3541,0.1592
6.139000,3.3531,0.1592
6.140000,3.3520,0.1592
6.141000,3.3510,0.1593
6.142000,3.3499,0.1593
6.143000,3.3488,0.1593
6.144000,3.3478,0.1593
6.145000,3.3467,0.1594
6.146000,3.3456,0.1594
6.147000,3.3446,0.1594
6.148000,3.3435,0.1595
6.149000,3.3424,0.1595
6.150000,3.3414,0.1595
6.151000,3.3403,0.1595
6.152000,3.3392,0.1596
6.153000,3.3382,0.1596
6.154000,3.3371,0.1596
6.155000,3.3360,0.1597
6.156000,3.3350,0.1597
6.157000,3.3339,0.1597
6.158000,3.3328,0.1597
6.159000,3.3318,0.1598
6.160000,3.3307,0.1598
6.161000,3.3296,0.1598
6.161000,3.1598,0.1607
6.162000,3.1584,0.1608
6.163000,3.1570,0.1608
6.164000,3.1556,0.1608
6.165000,3.1542,0.1609
6.166000,3.1528,0.1609
6.167000,3.1514,0.1609
6.168000,3.1500,0.1609
6.169000,3.1486,0.1610
6.170000,3.1472,0.1610
6.171000,3.1458,0.1610
6.172000,3.1444,0.1611
6.173000,3.1430,0.1611
6.174000,3.1416,0.1611
6.175000,3.1402,0.1611
6.176000,3.1388,0.1612
6.177000,3.1374,0.1612
6.178000,3.1360,0.1612
6.179000,3.1345,0.1613
6.180000,3.1331,0.1613
6.180000,3.2920,0.1621
6.181000,3.2908,0.1622
6.182000,3.2896,0.1622
6.183000,3.2885,0.1622
6.184000,3.2873,0.1622
6.185000,3.2861,0.1623
6.186000,3.2849,0.1623
6.187000,3.2837,0.1623
6.188000,3.2825,0.1624
6.189000,3.2813,0.1624
6.190000,3.2801,0.1624
6.191000,3.2790,0.1624
6.192000,3.2778,0.1625
6.193000,3.2766,0.1625
6.194000,3.2754,0.1625
6.195000,3.2742,0.1626
6.196000,3.2730,0.1626
6.197000,3.2718,0.1626
6.198000,3.2706,0.1626
6.199000,3.2694,0.1627
6.200000,3.2682,0.1627
6.201000,3.2670,0.1627
6.202000,3.2659,0.1628
6.203000,3.2647,0.1628
6.204000,3.2635,0.1628
6.205000,3.2623,0.1628
6.206000,3.2611,0.1629
6.207000,3.2599,0.1629
6.207000,3.4877,0.1625
6.208000,3.4868,0.1625
6.209000,3.4859,0.1625
6.210000,3.4850,0.1625
6.211000,3.4840,0.1626
6.212000,3.4831,0.1626
6.213000,3.4822,0.1626
6.214000,3.4813,0.1627
6.215000,3.4804,0.1627
6.216000,3.4795,0.1627
6.217000,3.4786,0.1627
6.218000,3.4777,0.1628
6.219000,3.4768,0.1628
6.220000,3.4759,0.1628
6.221000,3.4749,0.1629
6.222000,3.4740,0.1629
6.223000,3.4731,0.1629
6.224000,3.4722,0.1629
6.225000,3.4713,0.1630
6.226000,3.4704,0.1630
6.227000,3.4694,0.1630
6.228000,3.4685,0.1630
6.229000,3.4676,0.1631
6.230000,3.4667,0.1631
6.231000,3.4658,0.1631
6.232000,3.4649,0.1632
6.233000,3.4639,0.1632
6.234000,3.4630,0.1632
6.235000,3.4621,0.1632
6.235000,3.5844,0.1657
6.236000,3.5836,0.1657
6.237000,3.5829,0.1658
6.238000,3.5821,0.1658
6.239000,3.5813,0.1658
6.240000,3.5806,0.1658
6.241000,3.5798,0.1659
6.242000,3.5790,0.1659
6.243000,3.5783,0.1659
6.244000,3.5775,0.1660
6.245000,3.5768,0.1660
6.246000,3.5760,0.1660
6.247000,3.5752,0.1660
6.248000,3.5745,0.1661
