t,x,y,yaw,vx,vy,yaw_rate
30.534,1.7770503966715143,0.650618938474191,-0.22050646924685413,2.6215239596739757,-0.7579405568565494,-0.2738860824397634
30.535,1.7796701130759178,0.6498615038770876,-0.22078016568621706,2.6178580536025047,-0.7569130642044084,-0.27335388807114736
30.536,1.7822861127787257,0.6491051123457804,-0.22105317702299704,2.614105694244145,-0.7558623889313024,-0.2732305016150254
30.537,1.7848983244644032,0.6483497790992259,-0.22132662668944683,2.610293856619154,-0.7547990655118761,-0.2733224474231038
30.538,1.7875067004919611,0.6475955142147575,-0.22159982191784308,2.60644646012801,-0.7537264513848511,-0.2730999239967106
30.539,1.7901112173846656,0.6468423261964543,-0.221872826537441,2.602585882068075,-0.7526499098840241,-0.2727264575971679
30.54,1.7927118722560944,0.6460902143949903,-0.22214527483303714,2.28673008317859,-0.43024238239908547,-0.08835945670358557
30.54,1.7923979474678389,0.6464120838140562,-0.22196118599414444,2.267596971050061,-0.4242033256866374,-0.087821580960216
30.541,1.7949794692271472,0.6456660110693031,-0.22223309641399752,2.579602631553946,-0.745540994147064,-0.2717442610921115
30.542,1.797557152730953,0.6449210018257603,-0.22250467451632927,2.5757313971560403,-0.7444683146286786,-0.2714134992773237
30.543,1.8001309320214565,0.6441770744400466,-0.22277592341255206,2.5717583253379406,-0.7433651761936345,-0.2709619212339201
30.544,1.802700669381626,0.6434342714733738,-0.22304659835879695,2.5676630546634645,-0.7422231642034516,-0.2706063989003106
30.545,1.8052662581307897,0.6426926281116379,-0.22331713621035346,2.563478652637929,-0.7410535326939026,-0.2704051920835837
30.546,1.8078276266868991,0.6419521644079869,-0.22358740874296396,2.5592387029134995,-0.7398689483087632,-0.27015576572357297
30.547,1.8103847355366138,0.6412128902150211,-0.22385744774180039,2.554968629834717,-0.7386758648178359,-0.269862103483901
30.548000000000002,1.8129375639465748,0.6404748126783494,-0.22412713294993247,2.550685381857846,-0.737477653090255,-0.26948196557167686
30.549,1.8154861063003267,0.6397379349088415,-0.22439641167294358,2.5464050548644437,-0.7362801952155635,-0.26919190063605036
30.55,1.8180303740563009,0.6390022522879191,-0.22466551675120416,2.542142438002181,-0.7350896590406963,-0.2688306477930771
30.551,1.8205703911763282,0.6382677555907609,-0.22493407296852952,2.5379090095731436,-0.7339074311761467,-0.2682805553492584
30.552,1.8231061920754443,0.6375344374255676,-0.22520207786190255,2.533713156431817,-0.7327321471010044,-0.2676764943375713
30.553,1.825637817489198,0.6368022912965571,-0.22546942595720548,2.529561636021985,-0.7315672939855635,-0.2671613765078777
30.554,1.8281653153474855,0.6360713028375973,-0.22573640061491812,2.5254609184049546,-0.7304184740584303,-0.26694889894078117
