t,pos_err_mm,yaw_err_deg
1.662000,5.058212,0.171759
1.663000,5.060043,0.171945
1.664000,5.061868,0.172131
1.665000,5.063688,0.172318
1.666000,5.065502,0.172504
1.667000,5.067311,0.172690
1.668000,5.069115,0.172876
1.669000,5.070914,0.173062
1.670000,5.072707,0.173248
1.671000,5.074495,0.173434
1.672000,5.076277,0.173620
1.673000,5.078055,0.173806
1.674000,5.079827,0.173992
1.675000,5.081593,0.174178
1.676000,5.083354,0.174364
1.677000,5.085110,0.174549
1.678000,5.086861,0.174735
1.679000,5.088606,0.174921
1.679000,4.893527,0.175797
1.680000,4.894760,0.175984
1.681000,4.895987,0.176171
1.682000,4.897209,0.176358
1.683000,4.898425,0.176546
1.684000,4.899636,0.176733
1.685000,4.900841,0.176920
1.686000,4.902041,0.177107
1.687000,4.903235,0.177294
1.688000,4.904424,0.177481
1.689000,4.905607,0.177669
1.690000,4.906784,0.177856
1.691000,4.907956,0.178043
1.692000,4.909123,0.178230
1.693000,4.910283,0.178417
1.694000,4.911439,0.178604
1.695000,4.912589,0.178791
1.696000,4.913733,0.178978
1.697000,4.914872,0.179165
1.698000,4.916005,0.179352
1.699000,4.917132,0.179539
1.700000,4.918255,0.179726
1.701000,4.919371,0.179913
1.702000,4.920482,0.180100
1.703000,4.921588,0.180287
1.704000,4.922688,0.180474
1.705000,4.923783,0.180661
1.705000,4.917063,0.174240
1.706000,4.918134,0.174420
1.707000,4.919199,0.174600
1.708000,4.920260,0.174780
1.709000,4.921314,0.174960
1.710000,4.922363,0.175139
1.711000,4.923407,0.175319
1.712000,4.924445,0.175499
1.713000,4.925478,0.175678
1.714000,4.926505,0.175858
1.715000,4.927527,0.176037
1.716000,4.928543,0.176216
1.717000,4.929554,0.176396
1.718000,4.930559,0.176575
1.719000,4.931559,0.176755
1.720000,4.932553,0.176935
1.721000,4.933542,0.177114
