t,pos_err_mm,yaw_err_deg
6.121000,0.796146,0.016791
6.122000,0.797445,0.016829
6.123000,0.798741,0.016851
6.124000,0.800036,0.016854
6.125000,0.801326,0.016888
6.126000,0.802611,0.016922
6.127000,0.803898,0.016929
6.128000,0.805188,0.016926
6.129000,0.806478,0.016913
6.130000,0.807764,0.016894
6.131000,0.809040,0.016895
6.132000,0.810307,0.016908
6.133000,0.811565,0.016911
6.134000,0.812817,0.016919
6.135000,0.814063,0.016901
6.136000,0.815307,0.016853
6.137000,0.816546,0.016784
6.138000,0.817778,0.016741
6.139000,0.819001,0.016710
6.140000,0.820216,0.016686
6.141000,0.821423,0.016666
6.141000,0.750858,0.016552
6.142000,0.751941,0.016526
6.143000,0.753015,0.016518
6.144000,0.754080,0.016514
6.145000,0.755138,0.016509
6.146000,0.756195,0.016505
6.147000,0.757252,0.016490
6.148000,0.758302,0.016476
6.149000,0.759342,0.016466
6.150000,0.760372,0.016466
6.151000,0.761394,0.016477
6.152000,0.762410,0.016498
6.153000,0.763422,0.016535
6.154000,0.764433,0.016566
6.155000,0.765444,0.016599
6.156000,0.766456,0.016641
6.157000,0.767471,0.016686
6.158000,0.768489,0.016726
6.159000,0.769508,0.016770
6.160000,0.770530,0.016807
6.161000,0.771556,0.016821
6.162000,0.772593,0.016859
6.163000,0.773638,0.016881
6.164000,0.774687,0.016917
6.165000,0.775734,0.016962
6.166000,0.776775,0.016997
6.167000,0.777810,0.017033
6.168000,0.778836,0.017056
6.169000,0.779850,0.017092
6.170000,0.780850,0.017141
6.171000,0.781839,0.017216
6.172000,0.782816,0.017294
6.173000,0.783779,0.017376
6.174000,0.784733,0.017432
6.175000,0.785678,0.017473
6.176000,0.786611,0.017540
6.177000,0.787528,0.017585
6.178000,0.788430,0.017618
6.179000,0.789319,0.017636
6.180000,0.790193,0.017662
6.181000,0.791059,0.017699
6.182000,0.791921,0.017750
6.183000,0.792781,0.017803
6.184000,0.793641,0.017841
6.184000,0.754305,0.017867
6.184000,0.754106,0.018348
6.185000,0.754855,0.018383
6.186000,0.755601,0.018428
6.187000,0.756342,0.018469
6.188000,0.757078,0.018502
6.189000,0.757808,0.018536
6.190000,0.758534,0.018583
6.191000,0.759260,0.018609
6.192000,0.759985,0.018623
6.193000,0.760711,0.018667
6.194000,0.761438,0.018695
6.195000,0.762163,0.018703
6.196000,0.762890,0.018680
6.197000,0.763618,0.018658
6.198000,0.764346,0.018639
6.199000,0.765074,0.018617
6.200000,0.765801,0.018617
6.201000,0.766525,0.018592
6.202000,0.767246,0.018559
6.203000,0.767964,0.018517
6.204000,0.768675,0.018487
6.205000,0.769377,0.018447
6.206000,0.770072,0.018387
6.207000,0.770758,0.018358
6.208000,0.771434,0.018342
6.209000,0.772100,0.018316
6.210000,0.772757,0.018300
6.211000,0.773406,0.018316
6.212000,0.774046,0.018319
6.212000,0.811474,0.017750
6.213000,0.812193,0.017776
6.214000,0.812903,0.017815
6.215000,0.813609,0.017865
6.216000,0.814317,0.017927
6.217000,0.815028,0.018001
6.218000,0.815740,0.018079
6.219000,0.816452,0.018143
6.220000,0.817161,0.018202
6.221000,0.817868,0.018238
6.222000,0.818577,0.018281
6.223000,0.819287,0.018317
6.224000,0.820001,0.018349
6.225000,0.820719,0.018376
6.226000,0.821442,0.018418
6.227000,0.822171,0.018471
6.228000,0.822902,0.018507
6.229000,0.823632,0.018570
6.230000,0.824357,0.018630
6.231000,0.825072,0.018708
6.232000,0.825777,0.018751
6.233000,0.826475,0.018808
6.234000,0.827163,0.018858
6.235000,0.827843,0.018938
6.236000,0.828521,0.019009
6.237000,0.829196,0.019097
6.238000,0.829867,0.019188
6.239000,0.830533,0.019270
6.240000,0.831194,0.019347
6.241000,0.831849,0.019413
6.242000,0.832497,0.019494
6.243000,0.833140,0.019580
6.244000,0.833777,0.019658
6.245000,0.834412,0.019752
6.246000,0.835048,0.019835
6.247000,0.835690,0.019889
6.248000,0.836343,0.019935
6.249000,0.837005,0.019978
6.250000,0.837676,0.020038
6.251000,0.838350,0.020074
6.251000,0.825765,0.020725
6.252000,0.826453,0.020765
6.253000,0.827143,0.020778
6.254000,0.827835,0.020786
6.255000,0.828527,0.020803
6.256000,0.829218,0.020858
6.257000,0.829906,0.020923
6.258000,0.830594,0.020958
6.258000,0.794062,0.020298
6.259000,0.794669,0.020319
6.260000,0.795275,0.020325
6.261000,0.795880,0.020323
6.262000,0.796484,0.020316
6.263000,0.797088,0.020303
6.264000,0.797692,0.020287
6.265000,0.798297,0.020257
6.266000,0.798904,0.020244
6.267000,0.799512,0.020235
6.268000,0.800123,0.020220
6.269000,0.800738,0.020218
6.270000,0.801354,0.020199
6.271000,0.801968,0.020194
6.272000,0.802573,0.020216
6.273000,0.803171,0.020213
6.274000,0.803769,0.020206
6.275000,0.804374,0.020209
6.276000,0.804989,0.020223
6.277000,0.805619,0.020237
6.278000,0.806261,0.020231
6.279000,0.806911,0.020212
6.280000,0.807566,0.020193
6.281000,0.808220,0.020180
6.282000,0.808866,0.020172
6.283000,0.809500,0.020166
6.284000,0.810131,0.020174
6.285000,0.810765,0.020181
6.286000,0.811403,0.020188
6.287000,0.812043,0.020180
6.288000,0.812681,0.020187
6.289000,0.813316,0.020192
6.290000,0.813943,0.020192
6.291000,0.814566,0.020192
6.292000,0.815182,0.020205
6.293000,0.815792,0.020219
6.294000,0.816396,0.020243
6.295000,0.816997,0.020297
6.296000,0.817598,0.020330
6.297000,0.818200,0.020358
6.298000,0.818799,0.020391
6.299000,0.819391,0.020429
6.300000,0.819974,0.020477
6.301000,0.820543,0.020504
6.302000,0.821098,0.020514
6.303000,0.821639,0.020494
6.304000,0.822166,0.020464
6.305000,0.822678,0.020446
6.306000,0.823176,0.020418
6.307000,0.823659,0.020412
6.308000,0.824126,0.020407
6.309000,0.824579,0.020410
6.310000,0.825023,0.020420
6.311000,0.825461,0.020402
6.312000,0.825892,0.020375
6.312000,0.713473,0.019577
6.312000,0.667227,0.019492
6.313000,0.667415,0.019471
6.314000,0.667607,0.019454
6.315000,0.667804,0.019425
6.316000,0.668004,0.019399
6.317000,0.668206,0.019394
6.318000,0.668407,0.019400
6.319000,0.668610,0.019393
6.320000,0.668814,0.019401
6.321000,0.669017,0.019434
6.322000,0.669220,0.019490
6.323000,0.669418,0.019536
6.324000,0.669608,0.019581
6.325000,0.669786,0.019638
6.326000,0.669955,0.019688
6.327000,0.670120,0.019736
6.328000,0.670285,0.019765
6.329000,0.670452,0.019795
6.330000,0.670620,0.019816
6.331000,0.670791,0.019857
6.332000,0.670969,0.019889
6.332000,0.614980,0.019656
6.333000,0.615143,0.019657
6.334000,0.615314,0.019659
6.335000,0.615490,0.019655
6.336000,0.615667,0.019650
6.337000,0.615840,0.019665
6.338000,0.616011,0.019695
6.339000,0.616176,0.019707
6.340000,0.616334,0.019728
6.341000,0.616487,0.019736
6.342000,0.616638,0.019750
6.343000,0.616788,0.019746
6.344000,0.616938,0.019736
6.345000,0.617088,0.019733
6.346000,0.617241,0.019704
6.347000,0.617398,0.019691
6.348000,0.617557,0.019669
6.349000,0.617719,0.019638
6.350000,0.617882,0.019612
6.351000,0.618048,0.019598
6.352000,0.618218,0.019576
6.353000,0.618387,0.019544
6.354000,0.618553,0.019493
6.355000,0.618714,0.019432
6.356000,0.618869,0.019391
6.357000,0.619015,0.019372
6.358000,0.619152,0.019357
6.359000,0.619280,0.019337
6.360000,0.619404,0.019328
6.361000,0.619522,0.019335
6.362000,0.619632,0.019333
6.363000,0.619735,0.019305
6.364000,0.619835,0.019284
6.365000,0.619933,0.019259
6.366000,0.620031,0.019233
6.367000,0.620129,0.019222
6.368000,0.620230,0.019242
6.369000,0.620334,0.019256
6.370000,0.620441,0.019289
6.371000,0.620549,0.019314
6.372000,0.620658,0.019329
6.372000,0.548703,0.018619
6.373000,0.548783,0.018636
6.374000,0.548866,0.018669
6.375000,0.548950,0.018709
6.376000,0.549035,0.018742
6.377000,0.549120,0.018775
6.378000,0.549206,0.018793
6.379000,0.549295,0.018806
6.380000,0.549388,0.018807
6.381000,0.549484,0.018807
6.382000,0.549582,0.018801
6.383000,0.549682,0.018771
6.384000,0.549784,0.018761
6.385000,0.549888,0.018739
6.386000,0.549991,0.018708
6.387000,0.550096,0.018651
6.388000,0.550209,0.018611
6.389000,0.550331,0.018583
6.390000,0.550463,0.018588
6.391000,0.550606,0.018605
6.391000,0.551139,0.018309
6.392000,0.551269,0.018344
6.393000,0.551406,0.018367
6.394000,0.551549,0.018349
6.395000,0.551695,0.018343
6.396000,0.551846,0.018318
6.397000,0.552004,0.018295
6.398000,0.552168,0.018303
6.399000,0.552333,0.018317
6.400000,0.552501,0.018340
6.401000,0.552674,0.018338
6.402000,0.552853,0.018324
6.403000,0.553036,0.018265
6.404000,0.553220,0.018231
6.405000,0.553406,0.018210
6.406000,0.553594,0.018196
6.407000,0.553783,0.018190
6.408000,0.553971,0.018176
6.409000,0.554158,0.018186
6.410000,0.554346,0.018222
6.411000,0.554535,0.018251
6.411000,0.565916,0.017976
6.412000,0.566139,0.018015
6.413000,0.566372,0.018032
6.414000,0.566615,0.018026
6.415000,0.566867,0.018028
6.416000,0.567123,0.018032
6.417000,0.567379,0.018026
6.418000,0.567632,0.018062
6.419000,0.567886,0.018089
6.420000,0.568145,0.018126
6.421000,0.568414,0.018159
6.422000,0.568693,0.018195
6.423000,0.568977,0.018252
6.424000,0.569265,0.018299
6.425000,0.569558,0.018362
6.426000,0.569855,0.018428
6.427000,0.570160,0.018512
6.428000,0.570474,0.018595
6.429000,0.570796,0.018649
6.430000,0.571128,0.018680
6.431000,0.571468,0.018713
6.432000,0.571815,0.018740
6.433000,0.572164,0.018761
6.434000,0.572515,0.018781
6.435000,0.572867,0.018796
6.436000,0.573217,0.018782
6.437000,0.573566,0.018756
6.438000,0.573914,0.018760
6.439000,0.574267,0.018770
6.440000,0.574623,0.018769
6.440000,0.566392,0.018776
6.441000,0.566729,0.018795
6.442000,0.567071,0.018816
6.443000,0.567417,0.018837
6.444000,0.567767,0.018871
6.445000,0.568116,0.018884
6.446000,0.568463,0.018880
6.447000,0.568808,0.018851
6.448000,0.569154,0.018844
6.449000,0.569507,0.018847
6.450000,0.569866,0.018857
6.451000,0.570234,0.018880
6.452000,0.570618,0.018893
6.453000,0.571018,0.018906
6.453000,0.564235,0.018950
6.454000,0.564682,0.018925
6.455000,0.565137,0.018929
6.456000,0.565596,0.018904
6.457000,0.566057,0.018859
6.458000,0.566523,0.018812
6.459000,0.566995,0.018760
6.460000,0.567473,0.018697
6.461000,0.567960,0.018652
6.462000,0.568455,0.018612
6.463000,0.568957,0.018554
6.464000,0.569463,0.018507
6.465000,0.569973,0.018463
6.466000,0.570488,0.018435
6.467000,0.571006,0.018414
6.468000,0.571520,0.018424
6.469000,0.572035,0.018447
6.470000,0.572558,0.018474
6.471000,0.573090,0.018494
6.472000,0.573626,0.018529
6.473000,0.574166,0.018574
6.474000,0.574709,0.018615
6.475000,0.575254,0.018663
6.476000,0.575803,0.018700
6.477000,0.576353,0.018746
6.478000,0.576901,0.018786
6.479000,0.577452,0.018812
6.480000,0.578013,0.018827
6.481000,0.578584,0.018833
6.482000,0.579163,0.018858
6.483000,0.579753,0.018856
6.484000,0.580350,0.018848
6.485000,0.580954,0.018848
6.486000,0.581561,0.018845
6.487000,0.582168,0.018861
6.488000,0.582771,0.018874
6.488000,0.607467,0.018856
6.489000,0.608017,0.018871
6.490000,0.608563,0.018875
6.491000,0.609107,0.018877
6.492000,0.609651,0.018857
6.493000,0.610196,0.018842
6.494000,0.610740,0.018858
6.495000,0.611280,0.018902
6.496000,0.611819,0.018926
6.497000,0.612358,0.018932
6.498000,0.612895,0.018932
6.499000,0.613438,0.018911
6.500000,0.613992,0.018879
6.501000,0.614554,0.018871
6.502000,0.615122,0.018868
6.503000,0.615695,0.018857
6.504000,0.616278,0.018834
6.505000,0.616871,0.018795
6.506000,0.617479,0.018767
6.507000,0.618103,0.018751
6.508000,0.618744,0.018754
6.509000,0.619395,0.018764
6.510000,0.620051,0.018799
6.511000,0.620708,0.018851
6.512000,0.621368,0.018892
6.512000,0.615338,0.018736
6.513000,0.616004,0.018776
6.514000,0.616675,0.018835
6.515000,0.617347,0.018899
6.516000,0.618023,0.018953
6.517000,0.618702,0.019005
6.518000,0.619389,0.019044
6.519000,0.620088,0.019088
6.520000,0.620796,0.019126
6.521000,0.621508,0.019156
6.522000,0.622218,0.019184
6.523000,0.622923,0.019214
6.524000,0.623628,0.019249
6.525000,0.624336,0.019285
6.526000,0.625052,0.019309
6.527000,0.625777,0.019342
6.528000,0.626515,0.019367
6.529000,0.627264,0.019391
6.530000,0.628023,0.019438
6.530000,0.608630,0.019417
6.531000,0.609396,0.019471
6.532000,0.610168,0.019517
6.533000,0.610946,0.019540
6.534000,0.611729,0.019545
6.535000,0.612517,0.019550
6.536000,0.613309,0.019559
6.537000,0.614106,0.019573
6.538000,0.614907,0.019572
6.539000,0.615711,0.019581
6.540000,0.616516,0.019589
6.541000,0.617325,0.019599
6.542000,0.618136,0.019595
6.543000,0.618953,0.019589
6.544000,0.619780,0.019599
6.545000,0.620618,0.019590
6.546000,0.621466,0.019588
6.547000,0.622324,0.019566
6.548000,0.623190,0.019559
6.549000,0.624060,0.019558
6.550000,0.624933,0.019547
6.551000,0.625815,0.019542
6.552000,0.626703,0.019537
6.553000,0.627592,0.019510
6.554000,0.628483,0.019474
6.555000,0.629378,0.019471
6.556000,0.630275,0.019454
6.557000,0.631173,0.019434
6.558000,0.632071,0.019385
6.559000,0.632968,0.019337
6.560000,0.633866,0.019312
6.560000,0.598305,0.019077
6.561000,0.599177,0.019045
6.562000,0.600049,0.019038
6.563000,0.600919,0.019021
6.564000,0.601784,0.018995
6.565000,0.602644,0.018969
6.566000,0.603500,0.018960
6.567000,0.604353,0.018947
6.568000,0.605200,0.018946
6.569000,0.606043,0.018949
6.570000,0.606884,0.018932
6.571000,0.607726,0.018937
6.572000,0.608570,0.018942
6.573000,0.609422,0.018926
6.574000,0.610288,0.018882
6.575000,0.611169,0.018848
6.576000,0.612062,0.018829
6.577000,0.612966,0.018837
6.578000,0.613880,0.018832
6.579000,0.614807,0.018821
6.580000,0.615742,0.018812
6.581000,0.616685,0.018841
6.582000,0.617635,0.018865
6.583000,0.618592,0.018901
6.584000,0.619561,0.018943
6.585000,0.620539,0.018975
6.586000,0.621522,0.019014
6.587000,0.622508,0.019045
6.588000,0.623496,0.019075
6.589000,0.624486,0.019091
6.590000,0.625477,0.019113
6.591000,0.626475,0.019140
6.592000,0.627480,0.019166
6.592000,0.590052,0.019410
6.593000,0.591022,0.019438
6.594000,0.591999,0.019463
6.595000,0.592987,0.019463
6.596000,0.593985,0.019470
6.597000,0.594990,0.019458
6.598000,0.595999,0.019441
6.599000,0.597012,0.019428
6.600000,0.598030,0.019399
6.601000,0.599052,0.019382
6.602000,0.600078,0.019356
6.608000,0.606338,0.019316
6.609000,0.607393,0.019316
6.610000,0.608443,0.019315
6.611000,0.609489,0.019324
6.612000,0.610530,0.019316
6.613000,0.611568,0.019322
6.614000,0.612604,0.019308
6.615000,0.613639,0.019289
6.616000,0.614677,0.019268
6.617000,0.615723,0.019249
6.618000,0.616780,0.019241
6.619000,0.617847,0.019233
6.620000,0.618924,0.019218
6.621000,0.620012,0.019207
6.622000,0.621110,0.019212
6.623000,0.622217,0.019220
6.624000,0.623329,0.019227
6.625000,0.624448,0.019231
6.626000,0.625572,0.019216
6.627000,0.626700,0.019217
6.628000,0.627831,0.019236
6.629000,0.628963,0.019266
6.630000,0.630095,0.019263
6.631000,0.631228,0.019252
6.632000,0.632359,0.019230
6.633000,0.633487,0.019201
6.634000,0.634615,0.019171
6.635000,0.635748,0.019165
6.636000,0.636887,0.019144
6.637000,0.638037,0.019132
6.638000,0.639196,0.019132
6.639000,0.640355,0.019164
6.640000,0.641512,0.019193
6.641000,0.642669,0.019221
6.642000,0.643827,0.019263
6.643000,0.644984,0.019314
6.644000,0.646138,0.019379
6.645000,0.647283,0.019435
6.646000,0.648416,0.019489
6.647000,0.649535,0.019537
6.648000,0.650640,0.019582
6.648000,0.610150,0.018928
6.649000,0.611162,0.018964
6.650000,0.612163,0.018990
6.651000,0.613157,0.019008
6.652000,0.614144,0.019034
6.653000,0.615125,0.019063
6.654000,0.616102,0.019100
6.655000,0.617077,0.019146
6.656000,0.618053,0.019164
6.656000,0.639965,0.019216
6.656000,0.650802,0.019213
6.657000,0.651759,0.019234
6.658000,0.652718,0.019231
6.659000,0.653683,0.019212
6.660000,0.654657,0.019172
6.661000,0.655638,0.019153
6.662000,0.656620,0.019160
6.663000,0.657604,0.019193
6.664000,0.658591,0.019228
6.665000,0.659583,0.019272
6.666000,0.660581,0.019280
6.667000,0.661583,0.019297
6.668000,0.662590,0.019317
6.669000,0.663599,0.019332
6.670000,0.664612,0.019347
6.671000,0.665628,0.019361
6.672000,0.666641,0.019372
6.673000,0.667647,0.019359
6.674000,0.668645,0.019342
6.675000,0.669640,0.019358
6.676000,0.670633,0.019382
6.677000,0.671626,0.019439
6.678000,0.672620,0.019502
6.679000,0.673618,0.019551
6.680000,0.674619,0.019623
6.681000,0.675623,0.019693
6.682000,0.676627,0.019749
6.683000,0.677629,0.019780
6.683000,0.588096,0.019384
6.684000,0.589016,0.019418
6.685000,0.589933,0.019466
6.686000,0.590849,0.019526
6.687000,0.591763,0.019575
6.688000,0.592679,0.019597
6.689000,0.593601,0.019618
6.690000,0.594531,0.019625
6.691000,0.595462,0.019657
6.692000,0.596383,0.019670
6.693000,0.597290,0.019674
6.694000,0.598186,0.019675
6.695000,0.599075,0.019679
6.696000,0.599959,0.019678
6.697000,0.600844,0.019691
6.698000,0.601730,0.019710
6.699000,0.602615,0.019731
6.700000,0.603501,0.019730
6.701000,0.604391,0.019725
6.702000,0.605285,0.019745
6.703000,0.606180,0.019748
6.704000,0.607075,0.019760
6.705000,0.607967,0.019756
6.706000,0.608851,0.019771
6.707000,0.609729,0.019786
6.708000,0.610601,0.019781
6.709000,0.611469,0.019771
6.710000,0.612330,0.019753
6.711000,0.613179,0.019748
6.712000,0.614014,0.019751
6.713000,0.614835,0.019737
6.714000,0.615642,0.019743
6.715000,0.616433,0.019742
6.716000,0.617215,0.019758
6.717000,0.617993,0.019766
6.718000,0.618764,0.019779
6.719000,0.619532,0.019809
6.720000,0.620301,0.019866
6.721000,0.621070,0.019898
6.722000,0.621838,0.019915
6.723000,0.622606,0.019916
6.724000,0.623372,0.019943
6.725000,0.624133,0.019957
6.726000,0.624893,0.019989
6.727000,0.625652,0.019998
6.728000,0.626410,0.020017
6.729000,0.627164,0.020019
6.730000,0.627914,0.020014
6.731000,0.628665,0.020005
6.732000,0.629414,0.020010
6.733000,0.630162,0.020021
6.734000,0.630907,0.020025
6.735000,0.631648,0.020047
6.736000,0.632384,0.020055
6.737000,0.633117,0.020050
6.738000,0.633852,0.020068
6.739000,0.634591,0.020069
6.740000,0.635335,0.020059
6.740000,0.626148,0.019789
6.741000,0.626921,0.019773
6.741000,0.592743,0.019457
6.742000,0.593465,0.019438
6.743000,0.594193,0.019411
6.744000,0.594928,0.019378
6.745000,0.595668,0.019325
6.746000,0.596418,0.019272
6.747000,0.597179,0.019206
6.748000,0.597950,0.019169
6.749000,0.598731,0.019161
6.750000,0.599518,0.019149
6.751000,0.600308,0.019145
6.752000,0.601100,0.019149
6.753000,0.601894,0.019152
6.754000,0.602686,0.019167
6.755000,0.603474,0.019153
6.755000,0.576739,0.018284
6.756000,0.577527,0.018270
6.757000,0.578309,0.018264
6.758000,0.579082,0.018257
6.759000,0.579851,0.018240
6.760000,0.580616,0.018204
6.761000,0.581375,0.018163
6.762000,0.582126,0.018145
6.763000,0.582865,0.018170
6.764000,0.583590,0.018169
6.765000,0.584302,0.018169
6.766000,0.584998,0.018168
6.767000,0.585680,0.018157
6.768000,0.586349,0.018140
6.769000,0.587006,0.018121
6.770000,0.587651,0.018099
6.771000,0.588285,0.018083
6.772000,0.588910,0.018069
6.773000,0.589527,0.018058
6.774000,0.590135,0.018053
6.775000,0.590733,0.018053
6.776000,0.591324,0.018040
6.777000,0.591908,0.018029
6.778000,0.592485,0.018017
6.779000,0.593056,0.018034
6.780000,0.593626,0.018047
6.781000,0.594196,0.018090
6.782000,0.594766,0.018115
6.783000,0.595330,0.018132
6.784000,0.595889,0.018148
6.785000,0.596443,0.018159
6.786000,0.596994,0.018187
6.787000,0.597540,0.018221
6.788000,0.598081,0.018262
6.789000,0.598619,0.018323
6.790000,0.599157,0.018385
6.791000,0.599692,0.018422
6.792000,0.600222,0.018437
6.793000,0.600749,0.018437
6.794000,0.601272,0.018408
6.794000,0.589528,0.017919
6.795000,0.590002,0.017877
6.796000,0.590469,0.017840
6.797000,0.590924,0.017800
6.798000,0.591367,0.017778
6.799000,0.591799,0.017744
6.800000,0.592222,0.017735
6.801000,0.592638,0.017722
6.802000,0.593049,0.017750
6.803000,0.593455,0.017759
6.804000,0.593859,0.017772
6.805000,0.594262,0.017782
6.806000,0.594661,0.017805
6.807000,0.595052,0.017835
6.808000,0.595432,0.017847
6.809000,0.595804,0.017859
6.810000,0.596171,0.017862
6.811000,0.596535,0.017858
6.812000,0.596900,0.017867
6.812000,0.525420,0.017721
6.813000,0.525709,0.017718
6.814000,0.525997,0.017713
6.815000,0.526282,0.017724
6.816000,0.526562,0.017741
6.817000,0.526838,0.017771
6.818000,0.527107,0.017823
6.819000,0.527370,0.017867
6.820000,0.527628,0.017909
6.821000,0.527881,0.017935
6.822000,0.528131,0.017948
6.823000,0.528378,0.017933
6.824000,0.528624,0.017913
6.825000,0.528868,0.017901
6.826000,0.529106,0.017881
6.827000,0.529342,0.017867
6.828000,0.529573,0.017869
6.829000,0.529800,0.017869
6.829000,0.539756,0.017696
6.830000,0.540001,0.017650
6.831000,0.540243,0.017608
6.832000,0.540480,0.017572
6.833000,0.540712,0.017538
6.834000,0.540940,0.017516
6.835000,0.541163,0.017499
6.836000,0.541381,0.017470
6.837000,0.541594,0.017438
6.838000,0.541800,0.017431
6.839000,0.542003,0.017422
6.840000,0.542208,0.017425
6.841000,0.542413,0.017441
6.842000,0.542615,0.017440
6.843000,0.542812,0.017429
6.844000,0.543005,0.017437
6.845000,0.543196,0.017448
6.846000,0.543389,0.017456
6.847000,0.543586,0.017453
6.848000,0.543786,0.017493
6.849000,0.543982,0.017541
6.850000,0.544176,0.017560
6.851000,0.544369,0.017584
6.852000,0.544562,0.017583
6.853000,0.544752,0.017587
6.854000,0.544943,0.017588
6.855000,0.545140,0.017607
6.856000,0.545340,0.017621
6.857000,0.545540,0.017635
6.858000,0.545738,0.017655
6.859000,0.545936,0.017678
6.860000,0.546136,0.017696
6.861000,0.546336,0.017693
6.862000,0.546536,0.017687
6.863000,0.546733,0.017715
6.864000,0.546928,0.017745
6.865000,0.547121,0.017780
6.866000,0.547312,0.017829
6.867000,0.547503,0.017852
6.868000,0.547700,0.017889
6.869000,0.547901,0.017921
6.870000,0.548105,0.017944
6.871000,0.548311,0.017953
6.872000,0.548522,0.017969
6.873000,0.548737,0.017965
6.874000,0.548957,0.017984
6.875000,0.549180,0.018020
6.876000,0.549406,0.018057
6.877000,0.549633,0.018101
6.878000,0.549863,0.018142
6.879000,0.550095,0.018211
6.880000,0.550327,0.018276
6.881000,0.550557,0.018333
6.882000,0.550781,0.018389
6.883000,0.551003,0.018434
6.884000,0.551223,0.018470
6.885000,0.551446,0.018500
6.886000,0.551676,0.018532
6.887000,0.551913,0.018550
6.888000,0.552154,0.018549
6.889000,0.552397,0.018569
6.890000,0.552645,0.018595
6.890000,0.575021,0.018833
6.890000,0.552876,0.019119
6.891000,0.553180,0.019140
6.892000,0.553482,0.019127
6.893000,0.553779,0.019116
6.894000,0.554067,0.019122
6.895000,0.554344,0.019137
6.896000,0.554613,0.019138
6.897000,0.554881,0.019120
6.898000,0.555150,0.019111
6.899000,0.555420,0.019117
6.900000,0.555693,0.019118
6.901000,0.555973,0.019138
6.902000,0.556260,0.019179
6.903000,0.556555,0.019184
6.904000,0.556855,0.019170
6.905000,0.557156,0.019156
6.906000,0.557454,0.019153
6.907000,0.557746,0.019171
6.908000,0.558032,0.019204
6.909000,0.558312,0.019252
6.910000,0.558588,0.019298
6.911000,0.558863,0.019354
6.912000,0.559139,0.019374
6.913000,0.559413,0.019374
6.914000,0.559682,0.019382
6.915000,0.559939,0.019392
6.916000,0.560183,0.019377
6.917000,0.560416,0.019387
6.918000,0.560640,0.019419
6.918000,0.500780,0.019068
6.919000,0.500969,0.019095
6.920000,0.501154,0.019132
6.921000,0.501336,0.019134
6.922000,0.501514,0.019135
6.923000,0.501686,0.019136
6.924000,0.501850,0.019131
6.925000,0.502011,0.019134
6.926000,0.502171,0.019136
6.927000,0.502328,0.019132
6.928000,0.502483,0.019123
6.929000,0.502635,0.019117
6.930000,0.502784,0.019131
6.931000,0.502930,0.019163
6.932000,0.503074,0.019180
6.933000,0.503219,0.019203
6.934000,0.503366,0.019250
6.935000,0.503509,0.019274
6.936000,0.503647,0.019299
6.937000,0.503779,0.019324
6.938000,0.503907,0.019384
6.939000,0.504031,0.019441
6.940000,0.504152,0.019482
6.941000,0.504268,0.019512
6.942000,0.504376,0.019549
6.943000,0.504473,0.019574
6.944000,0.504558,0.019589
6.944000,0.529274,0.019530
6.945000,0.529332,0.019545
6.946000,0.529380,0.019563
6.947000,0.529419,0.019559
6.948000,0.529453,0.019566
6.949000,0.529480,0.019569
6.950000,0.529501,0.019568
6.951000,0.529519,0.019586
6.952000,0.529533,0.019611
6.953000,0.529546,0.019620
6.954000,0.529556,0.019606
6.955000,0.529561,0.019569
6.956000,0.529563,0.019531
6.957000,0.529561,0.019489
6.958000,0.529557,0.019458
6.959000,0.529550,0.019418
6.960000,0.529544,0.019391
6.961000,0.529538,0.019346
6.962000,0.529528,0.019324
6.963000,0.529512,0.019304
6.964000,0.529493,0.019304
6.965000,0.529473,0.019287
6.966000,0.529455,0.019264
6.967000,0.529437,0.019210
6.968000,0.529418,0.019173
6.969000,0.529397,0.019148
6.970000,0.529371,0.019146
6.971000,0.529340,0.019135
6.972000,0.529311,0.019135
6.973000,0.529283,0.019151
6.974000,0.529253,0.019174
6.975000,0.529217,0.019195
6.976000,0.529176,0.019222
6.977000,0.529131,0.019222
6.978000,0.529083,0.019241
6.979000,0.529034,0.019259
6.980000,0.528985,0.019255
6.981000,0.528933,0.019241
6.982000,0.528878,0.019224
6.983000,0.528822,0.019224
6.984000,0.528767,0.019231
6.985000,0.528710,0.019222
6.986000,0.528648,0.019205
6.986000,0.484911,0.018558
6.987000,0.484765,0.018554
6.988000,0.484616,0.018568
6.989000,0.484464,0.018560
6.990000,0.484305,0.018573
6.991000,0.484143,0.018589
6.992000,0.483977,0.018583
6.993000,0.483810,0.018571
6.994000,0.483643,0.018563
6.995000,0.483475,0.018569
6.996000,0.483306,0.018560
6.997000,0.483136,0.018553
6.998000,0.482967,0.018561
6.999000,0.482799,0.018580
7.000000,0.482632,0.018617
7.000000,0.461161,0.018503
7.001000,0.460986,0.018548
7.002000,0.460810,0.018598
7.003000,0.460636,0.018640
7.004000,0.460463,0.018661
7.005000,0.460292,0.018681
7.006000,0.460127,0.018686
7.007000,0.459971,0.018691
7.007000,0.456947,0.018616
7.008000,0.456800,0.018637
7.009000,0.456661,0.018689
7.010000,0.456532,0.018730
7.011000,0.456412,0.018757
7.012000,0.456297,0.018801
7.013000,0.456184,0.018849
7.014000,0.456068,0.018900
7.015000,0.455949,0.018934
7.016000,0.455828,0.018968
7.017000,0.455709,0.018997
7.018000,0.455598,0.019006
7.019000,0.455495,0.019036
7.020000,0.455401,0.019058
7.021000,0.455314,0.019066
