t_stamp,x,y,yaw,vx,vy,confirmed_t,dtij,path
36.436,2.3513755101673666,0.48214735167687772,0.0035984806933557789,-0.13255957787404532,0.051450618677000931,36.426000000000002,0.010000000000000002,0
36.436999999999998,2.351242563099011,0.48219890441474211,0.0035976057502123096,-0.13333455883738987,0.05165485705177951,36.426000000000002,0.011000000000000003,0
36.438000000000002,2.3511088510483749,0.48225065766677122,0.003596485881313255,-0.13408954243497478,0.051851647006424362,36.426000000000002,0.012000000000000004,0
36.439,2.3509743900085729,0.48230260669056962,0.003595575392805082,-0.13483253716913687,0.052046400590467105,36.426000000000002,0.013000000000000005,0
36.439999999999998,2.3508391907597863,0.48235474691942254,0.00359502070887995,-0.13556596040398727,0.052234057115369853,36.426000000000002,0.014000000000000005,0
36.441000000000003,2.3507032607340332,0.48240707441351915,0.0035944792736839113,-0.13629409110193863,0.052420931077847246,36.426000000000002,0.015000000000000006,0
36.442,2.3505666046124283,0.48245958892953111,0.0035942185367619133,-0.13701815210759963,0.052608100945975657,36.426000000000002,0.016000000000000007,0
36.442999999999998,2.3504292256150698,0.48251228885483399,0.0035940682682705574,-0.13773984260922814,0.052791749659849903,36.426000000000002,0.017000000000000008,0
36.444000000000003,2.3502911241288316,0.48256517197849108,0.003593878681829915,-0.13846312986811551,0.052974497654325957,36.426000000000002,0.018000000000000009,0
36.445,2.3501522956653917,0.48261823876517196,0.003593261226831521,-0.1391937970110772,0.053159075707402338,36.426000000000002,0.01900000000000001,0
36.445999999999998,2.3500127809175932,0.48267147838621172,0.0035928748661880876,-0.13983569858638664,0.053320166372075616,36.426000000000002,0.020000000000000011,0
36.447000000000003,2.3498726601321658,0.48272486794261232,0.0035928583569663302,-0.14040587226786921,0.053458946429216447,36.426000000000002,0.021000000000000012,0
36.448,2.349731998725419,0.48277838848072691,0.0035924623376131512,-0.1409169412257622,0.053582129799955656,36.426000000000002,0.022000000000000013,0
36.448999999999998,2.3495908481845902,0.482832024830808,0.0035920181309685648,-0.14138414043241426,0.053690570362172313,36.426000000000002,0.023000000000000013,0
36.450000000000003,2.3494492491544534,0.48288576439022796,0.0035919052580340605,-0.14181391984085967,0.053788548477748242,36.426000000000002,0.024000000000000014,0
36.451000000000001,2.3493072342510679,0.48293959825677729,0.0035915166568880196,-0.1422158869303215,0.053879184620969398,36.426000000000002,0.025000000000000015,0
36.451999999999998,2.349164829527425,0.48299352077211477,0.0035909349563345858,-0.14259356035493387,0.053965846053984801,36.426000000000002,0.026000000000000016,0
36.453000000000003,2.3490220540437776,0.48304752771383624,0.0035908879295461623,-0.14295740693970313,0.054048037388896811,36.426000000000002,0.027000000000000017,0
36.454000000000001,2.3488789217402255,0.48310161474973107,0.0035905628533121105,-0.14330720016464896,0.054126034400748493,36.426000000000002,0.028000000000000018,0
36.454999999999998,2.3487354430223268,0.48315577988663833,0.0035900834605515491,-0.14365023563337331,0.054204239413755878,36.426000000000002,0.029000000000000019,0
36.456000000000003,2.3485916226719032,0.48321002351547443,0.0035898094139128643,-0.1439904652129724,0.054283018258466209,36.426000000000002,0.03000000000000002,0
36.457000000000001,2.3484474621985632,0.4832643451279327,0.0035895535593947628,-0.14433048146750238,0.054360206658163955,36.426000000000002,0.031000000000000021,0
36.457999999999998,2.3483029630578347,0.48331874317744444,0.003589497470559198,-0.14466779998990212,0.054435892365300269,36.426000000000002,0.032000000000000021,0
36.459000000000003,2.3481581263960889,0.48337321600033284,0.0035894554777488935,-0.14500552350137766,0.054509753411476791,36.426000000000002,0.033000000000000022,0
36.460000000000001,2.3480129520964352,0.48342776241470758,0.0035890755428418415,-0.14534307580636469,0.054583075338013966,36.426000000000002,0.034000000000000023,0
36.460999999999999,2.3478674382661024,0.48348238245452219,0.003588988669516823,-0.14568458485832536,0.054657004291150904,36.426000000000002,0.035000000000000024,0
36.462000000000003,2.3477215906717213,0.48353707435746185,0.0035886471898669038,-0.14601060390416321,0.054726801588185443,36.426000000000002,0.036000000000000025,0
36.463000000000001,2.3475754207292199,0.48359183579559012,0.0035882074995387302,-0.1463292810991039,0.054796074668395374,36.426000000000002,0.037000000000000026,0
36.463999999999999,2.3474289364721481,0.48364666510174936,0.0035877277568602491,-0.14663923304436668,0.054862537650037943,36.426000000000002,0.038000000000000027,0
36.465000000000003,2.3472821437764986,0.48370155990145197,0.0035876201459524842,-0.1469461582542386,0.054927061755229288,36.426000000000002,0.039000000000000028,0
36.466000000000001,2.3471350452258237,0.4837565186504994,0.0035875941483225469,-0.14725094309608031,0.054990436339562583,36.426000000000002,0.040000000000000029,0
36.466999999999999,2.3469876419118467,0.48381154158698697,0.0035876278331166819,-0.14755568485722162,0.055055436635584855,36.426000000000002,0.041000000000000029,0
36.468000000000004,2.3468399330239751,0.48386663013436831,0.003587700470323705,-0.1478620908862095,0.055121658127108467,36.426000000000002,0.04200000000000003,0
36.469000000000001,2.3466919155087473,0.48392178430776994,0.0035879064740215873,-0.14817293956920585,0.055186688676174191,36.426000000000002,0.043000000000000031,0
36.469000000000001,2.3466516618945255,0.48368789109236299,0.0036651819513579056,-0.14548427412824541,0.053913660220656349,36.451000000000001,0.018000000000000009,1
36.469999999999999,2.346506019241823,0.4837418378161244,0.0036653504960532952,-0.14580103127628893,0.053979787302112975,36.451000000000001,0.01900000000000001,0
36.470999999999997,2.3463600582256916,0.48379585186534763,0.0036654760107166138,-0.14612100098645164,0.05404831114440966,36.451000000000001,0.020000000000000011,0
36.472000000000001,2.346213776036536,0.48384993542736426,0.0036655189919799071,-0.14644337732526591,0.054118812888816731,36.451000000000001,0.021000000000000012,0
36.472999999999999,2.346067168093537,0.48390408949922281,0.0036655800258630334,-0.14677250867235786,0.054189330828299929,36.451000000000001,0.022000000000000013,0
36.473999999999997,2.3459202279390885,0.48395831508074144,0.0036654679218592421,-0.14710780022506875,0.054261832209029193,36.451000000000001,0.023000000000000013,0
36.475000000000001,2.3457729493783299,0.48401261453501387,0.003665314757013048,-0.14744932129198149,0.054337076335762742,36.451000000000001,0.024000000000000014,0
36.475999999999999,2.3456253256351833,0.48406699090222566,0.0036652805906444447,-0.14779816500066595,0.054415658087834676,36.451000000000001,0.025000000000000015,0
36.476999999999997,2.3454773505852482,0.4841214443211817,0.0036655195677324382,-0.14815193486996692,0.054491179824222989,36.451000000000001,0.026000000000000016,0
36.478000000000002,2.3453290191144771,0.48417597559252396,0.0036658233726438337,-0.14851100667199116,0.054571362860312791,36.451000000000001,0.027000000000000017,0
36.478999999999999,2.3451803240554288,0.48423058838325217,0.0036662174243296442,-0.14887911142500448,0.05465421859613051,36.451000000000001,0.028000000000000018,0
36.479999999999997,2.3450312571248966,0.4842852846387995,0.0036665638245249382,-0.14925474963963253,0.054738292498479696,36.451000000000001,0.029000000000000019,0
36.481000000000002,2.3448818107826446,0.48434006603000029,0.003666783125024557,-0.14963793486393848,0.054824489903133246,36.451000000000001,0.03000000000000002,0
36.481999999999999,2.3447320007092998,0.48439492676941065,0.0036667745373427942,-0.14998221182546692,0.054896988917606054,36.451000000000001,0.031000000000000021,0
36.482999999999997,2.344581859143184,0.4844498540251973,0.0036667857988503102,-0.15030092040675866,0.054957522655639912,36.451000000000001,0.032000000000000021,0
36.484000000000002,2.3444314102161612,0.48450483991082705,0.0036668394862229858,-0.1505969336382717,0.055014248603846211,36.451000000000001,0.033000000000000022,0
36.484999999999999,2.344280674012885,0.48455987855478533,0.0036671175574158723,-0.1508754729145268,0.05506303931269791,36.451000000000001,0.034000000000000023,0
36.485999999999997,2.3441296638485625,0.48461496178526597,0.0036673311711395845,-0.15114485573065758,0.055103421648655719,36.451000000000001,0.035000000000000024,0
36.487000000000002,2.3439783910763325,0.4846700838302298,0.0036673567547298278,-0.15140068872846774,0.055140668279023246,36.451000000000001,0.036000000000000025,0
36.488,2.3438268669885729,0.48472524180355281,0.0036673945641168041,-0.15164748679154028,0.05517527836701315,36.451000000000001,0.037000000000000026,0
36.488999999999997,2.3436750993261346,0.48478043159527012,0.0036671153782576659,-0.15188783808496678,0.055204305067609788,36.451000000000001,0.038000000000000027,0
36.490000000000002,2.3435230940731167,0.48483564978611504,0.0036672290907881116,-0.15212266795104215,0.055232076622136077,36.451000000000001,0.039000000000000028,0
36.491,2.3433708553602259,0.48489089437638128,0.0036672018372302497,-0.15235475782976077,0.055257103910369754,36.451000000000001,0.040000000000000029,0
36.491999999999997,2.3432183863351619,0.48494616256235712,0.0036668731178230119,-0.15258329229815815,0.055279268041334741,36.451000000000001,0.041000000000000029,0
36.493000000000002,2.3430656880913605,0.48500145181620991,0.0036668098888964513,-0.15281319530518994,0.055299239664180877,36.451000000000001,0.04200000000000003,0
36.494,2.3429127593499048,0.48505675994396635,0.0036668583467544258,-0.15304428760613664,0.055317015848755216,36.451000000000001,0.043000000000000031,0
36.494999999999997,2.3427595984858098,0.48511208495713104,0.0036667584416393982,-0.15327744058385703,0.055333010480578163,36.451000000000001,0.044000000000000032,0
36.496000000000002,2.342606205293976,0.4851674257034278,0.0036665116229189052,-0.15350894308368987,0.055348482113027973,36.451000000000001,0.045000000000000033,0
36.497,2.3424525816449826,0.48522278152293835,0.0036662255643428107,-0.15373835490277282,0.055363156908037559,36.451000000000001,0.046000000000000034,0
36.497999999999998,2.3422987276165603,0.48527815149435899,0.0036659980058515967,-0.15396970194238607,0.055376785933239428,36.451000000000001,0.047000000000000035,0
36.499000000000002,2.3421446417192975,0.48533353432144222,0.0036657872148585778,-0.15420209258332587,0.055388868233234981,36.451000000000001,0.048000000000000036,0
36.5,2.3419903226885861,0.48538892853319043,0.0036655545573956992,-0.15443596883937102,0.055399555263124504,36.451000000000001,0.049000000000000037,0
36.500999999999998,2.341835768932965,0.48544433332633441,0.0036653964878417739,-0.15467154240256503,0.055410031024857136,36.451000000000001,0.050000000000000037,0
36.502000000000002,2.3416809810505379,0.48549974736544105,0.0036650274294923089,-0.15490422245140292,0.055418047188435529,36.451000000000001,0.051000000000000038,0
36.503,2.3415259613267256,0.48555517007002474,0.0036646462845217366,-0.15513522517310005,0.055427361978938466,36.451000000000001,0.052000000000000039,0
36.503,2.3412585262728349,0.48533664814632171,0.0037781079001936472,-0.15529424036117198,0.054927139367827636,36.475999999999999,0.027000000000000017,1
36.503999999999998,2.3411031171670986,0.48539157890566315,0.0037780737246788502,-0.1555239711111103,0.054934379315028772,36.475999999999999,0.028000000000000018,0
36.505000000000003,2.3409474788409814,0.48544651750367168,0.0037780101170656294,-0.15575268112358126,0.0549428167020981,36.475999999999999,0.029000000000000019,0
36.506,2.3407916134570219,0.4855014638249599,0.0037777421743289009,-0.15597808679577138,0.054949825874347748,36.475999999999999,0.03000000000000002,0
36.506999999999998,2.340635522404193,0.48555641766213287,0.0037774246778735708,-0.15620401886138072,0.054957848471567129,36.475999999999999,0.031000000000000021,0
36.508000000000003,2.3404792057449133,0.48561137891493217,0.003777007176906098,-0.15642929969892586,0.054964657127019034,36.475999999999999,0.032000000000000021,0
36.509,2.3403226641452046,0.48566634765432054,0.0037765975565052967,-0.15665389971798241,0.054972821649727367,36.475999999999999,0.033000000000000022,0
36.509999999999998,2.3401658983004743,0.48572132514215277,0.0037758572309852826,-0.15687778974259237,0.054982154014788467,36.475999999999999,0.034000000000000023,0
36.509999999999998,2.3401753007191481,0.48583456982409057,0.0036795967428221569,-0.15628615155306164,0.054917046460540499,36.500999999999998,0.0090000000000000011,1
36.511000000000003,2.3400189035058738,0.48588949113985486,0.0036788537098233491,-0.15650827499575043,0.054925585068080318,36.500999999999998,0.010000000000000002,0
36.512,2.3398622830351408,0.48594442130973253,0.0036780855735001456,-0.15673266647039269,0.054934754687190314,36.500999999999998,0.011000000000000003,0
36.512999999999998,2.3397054382362121,0.48599936087776924,0.0036773058931591131,-0.15695693138651881,0.054944381386264618,36.500999999999998,0.012000000000000004,0
36.514000000000003,2.3395483695200858,0.48605431002347749,0.0036765783632652649,-0.15718050086643792,0.054953910030191462,36.500999999999998,0.013000000000000005,0
36.515000000000001,2.3393910769644113,0.48610926962001982,0.0036757261415213201,-0.1574046104818653,0.054965283054564509,36.500999999999998,0.014000000000000005,0
36.515999999999998,2.3392335598261913,0.48616423999659963,0.0036749295919817184,-0.15762966595822328,0.054975470105044985,36.500999999999998,0.015000000000000006,0
36.517000000000003,2.339075819850359,0.48621922099527443,0.0036740843298825555,-0.15785028570689127,0.054986527244530965,36.500999999999998,0.016000000000000007,0
36.518000000000001,2.3389178597988081,0.48627421214997518,0.0036735996888699893,-0.15806981739459705,0.054995782157009766,36.500999999999998,0.017000000000000008,0
36.518999999999998,2.3387596790191001,0.4863292122197802,0.0036737948448682498,-0.15829174202132265,0.055004357452932376,36.500999999999998,0.018000000000000009,0
36.520000000000003,2.3386012766463224,0.48638422226414529,0.0036740671295816519,-0.15851300353408115,0.055015731277269796,36.500999999999998,0.01900000000000001,0
36.521000000000001,2.3384426528766102,0.48643924443071024,0.0036742491068925795,-0.15873453589065631,0.05502860185264194,36.500999999999998,0.020000000000000011,0
36.521999999999998,2.3382838370460113,0.48649427212619817,0.0036742767227977377,-0.15889712530718134,0.055026789123205161,36.500999999999998,0.021000000000000012,0
36.523000000000003,2.3381248821307303,0.48654929135572828,0.0036746100932558163,-0.15901270525430769,0.055011669937046266,36.500999999999998,0.022000000000000013,0
36.524000000000001,2.3379658335357014,0.4866042894538869,0.0036748676909454524,-0.15908448480404458,0.054984526380189767,36.500999999999998,0.023000000000000013,0
36.524999999999999,2.337806730108233,0.48665925583331865,0.0036749940001841899,-0.15912237013213526,0.054948232483353142,36.500999999999998,0.024000000000000014,0
36.526000000000003,2.3376476032888256,0.48671418228360441,0.0036750891687559249,-0.1591312686828304,0.054904668088135516,36.500999999999998,0.025000000000000015,0
36.527000000000001,2.337488478961979,0.48676906189658864,0.0036749697729236367,-0.15911738501082728,0.054854557880282297,36.500999999999998,0.026000000000000016,0
36.527999999999999,2.337329377515946,0.48682388981142172,0.003674797187894568,-0.15908550705506971,0.054801271785908892,36.500999999999998,0.027000000000000017,0
36.529000000000003,2.3371703169358806,0.48687866294692395,0.0036748226029020763,-0.15903565307563472,0.054744999218519087,36.500999999999998,0.028000000000000018,0
36.530000000000001,2.3370113118454636,0.48693337810458803,0.0036748605161425283,-0.15897452775823376,0.054685316109617868,36.500999999999998,0.029000000000000019,0
36.530999999999999,2.3368523726055508,0.48698803132018847,0.0036748413223249084,-0.15890395206710328,0.0546211150913136,36.500999999999998,0.03000000000000002,0
36.531999999999996,2.3366935089025582,0.48704261861193965,0.0036746959900599277,-0.15882345391856906,0.054553468411012031,36.500999999999998,0.031000000000000021,0
36.533000000000001,2.3365347296596455,0.48709713749516576,0.0036746011595431517,-0.15873503190653107,0.05448429804122653,36.500999999999998,0.032000000000000021,0
36.533999999999999,2.3363760611223015,0.48715158130256631,0.0036742730903569594,-0.1586020427814217,0.054403316759886446,36.500999999999998,0.033000000000000022,0
36.534999999999997,2.3362175444973916,0.4872059390303311,0.0036742396245425073,-0.15843120703812946,0.054312138769721796,36.500999999999998,0.034000000000000023,0
36.536000000000001,2.3360592137701892,0.48726020106018053,0.0036741088633661331,-0.15823024736663063,0.054211920929117578,36.500999999999998,0.035000000000000024,0
36.536999999999999,2.3359010956009039,0.48731435964261316,0.0036740515887184588,-0.15800609120430045,0.054105243936151473,36.500999999999998,0.036000000000000025,0
36.537999999999997,2.335743209593065,0.4873684080021134,0.003673847675205605,-0.15776592447393922,0.053991475064270773,36.500999999999998,0.037000000000000026,0
36.539000000000001,2.3355855729295691,0.48742233964365922,0.0036737101556090813,-0.15750740251766418,0.053871808027462005,36.500999999999998,0.038000000000000027,0
36.539999999999999,2.3354282011212235,0.48747614927514649,0.0036735400508532945,-0.15723621417303188,0.053747454947016438,36.500999999999998,0.039000000000000028,0
36.539999999999999,2.3355465329018723,0.48784057948709603,0.0034564106100141005,-0.15589281625160442,0.054234881419201166,36.526000000000003,0.014000000000000005,1
36.540999999999997,2.3353907808810468,0.48789475078025774,0.0034561319309572148,-0.15561122539957961,0.054107704904217853,36.526000000000003,0.015000000000000006,0
36.542000000000002,2.3352353161123736,0.48794879369089783,0.0034557471716222588,-0.15531831194674342,0.053978116375998128,36.526000000000003,0.016000000000000007,0
36.542999999999999,2.3350801477684549,0.48800270663186629,0.0034554013067408544,-0.15501837589095019,0.053847765560910137,36.526000000000003,0.017000000000000008,0
36.543999999999997,2.3349252799096294,0.48805648746027386,0.0034548780025217326,-0.15471734176054694,0.053713891254192458,36.526000000000003,0.018000000000000009,0
36.545000000000002,2.3347707152367967,0.48811013239541978,0.0034543860087157701,-0.15441200390438223,0.053575979037667358,36.526000000000003,0.01900000000000001,0
36.545999999999999,2.334616457592861,0.48816363868310952,0.0034539443740704842,-0.1541032839668513,0.053436596341744705,36.526000000000003,0.020000000000000011,0
36.546999999999997,2.3344625101230916,0.48821700457740674,0.0034535145188544789,-0.15379165557258972,0.053295192252776138,36.526000000000003,0.021000000000000012,0
36.548000000000002,2.3343088754349344,0.48827022817654758,0.003452998436395959,-0.15347772074126689,0.053152006028872857,36.526000000000003,0.022000000000000013,0
36.548999999999999,2.3341555781797814,0.48832330305347305,0.0034526289637856504,-0.15311678956459762,0.052997747822005108,36.526000000000003,0.023000000000000013,0
36.549999999999997,2.3340026629281407,0.48837621973462053,0.0034523155339312456,-0.15271371371651771,0.052835614473066811,36.526000000000003,0.024000000000000014,0
36.551000000000002,2.3338501678946399,0.48842897136718705,0.0034520850306678022,-0.15227635328555345,0.05266765065989925,36.526000000000003,0.025000000000000015,0
36.552,2.3336981253987603,0.48848155122696979,0.0034517004929418577,-0.15180863847407058,0.052492068905579156,36.526000000000003,0.026000000000000016,0
36.552999999999997,2.333546562630457,0.48853395328745447,0.0034512489609015797,-0.15131689813167967,0.052312052063852477,36.526000000000003,0.027000000000000017,0
36.554000000000002,2.3333955022631327,0.48858617336658711,0.0034511028660297051,-0.15080383651740806,0.052128106201392244,36.526000000000003,0.028000000000000018,0
36.555,2.3332449618571793,0.48863820796786278,0.0034509833602331809,-0.15027697538927834,0.051941096349898574,36.526000000000003,0.029000000000000019,0
36.555999999999997,2.3330949557379612,0.48869005344103261,0.0034507704747815835,-0.14973526304694507,0.051749849989761752,36.526000000000003,0.03000000000000002,0
36.557000000000002,2.332945496559331,0.48874170704882908,0.0034507035036671317,-0.14918309421307929,0.05155736560324288,36.526000000000003,0.031000000000000021,0
36.558,2.3327965936690616,0.48879316708277259,0.0034507373631345083,-0.14862268632619002,0.051362702283739986,36.526000000000003,0.032000000000000021,0
36.558999999999997,2.3326482550145857,0.48884443126997784,0.0034504866117475459,-0.14805462262596603,0.051165672126732058,36.526000000000003,0.033000000000000022,0
36.560000000000002,2.3325004876300266,0.48889549821675149,0.0034502486133826597,-0.14748014649151822,0.050968221420635104,36.526000000000003,0.034000000000000023,0
36.561,2.3323532980524004,0.48894636681585418,0.0034501995891733921,-0.1468990087608775,0.050768976784759445,36.526000000000003,0.035000000000000024,0
36.561999999999998,2.3322066912454815,0.48899703590531302,0.003450456551794863,-0.14631460507738703,0.050569202132875204,36.526000000000003,0.036000000000000025,0
36.563000000000002,2.3320606713114014,0.48904750528464069,0.003450514760753805,-0.14572526308312631,0.050369556522485093,36.526000000000003,0.037000000000000026,0
36.564,2.3319152413702411,0.4890977761097251,0.0034505146330437953,-0.14513461923686372,0.050172093646304532,36.526000000000003,0.038000000000000027,0
36.564999999999998,2.3317704021863035,0.48914784987781951,0.0034505582285722031,-0.14454374863884265,0.049975442542539425,36.526000000000003,0.039000000000000028,0
36.566000000000003,2.3316261553959703,0.48919772518188603,0.003450896024729466,-0.14394983202729214,0.049775165590455112,36.526000000000003,0.040000000000000029,0
36.567,2.3314825023596608,0.48924739980746063,0.0034512405505777517,-0.14335624059170785,0.049574085558780533,36.526000000000003,0.041000000000000029,0
36.567999999999998,2.3313394446272224,0.48929687437088265,0.0034515251486702484,-0.1427592242853678,0.049375041285271676,36.526000000000003,0.04200000000000003,0
36.569000000000003,2.3311969987986787,0.48934614625590983,0.003451709455788635,-0.14213243280128418,0.049168728769075125,36.526000000000003,0.043000000000000031,0
36.57,2.331055190049685,0.48939520758974203,0.0034519392171901771,-0.14148506518681725,0.048953938895300926,36.526000000000003,0.044000000000000032,0
36.570999999999998,2.330914038610497,0.4894440502179746,0.0034520204348366594,-0.14081781318871336,0.048731317569826328,36.526000000000003,0.045000000000000033,0
36.572000000000003,2.330773562253547,0.48949266743591613,0.0034522558245566014,-0.14013490071124629,0.048503118313210553,36.526000000000003,0.046000000000000034,0
36.573,2.3306337747190526,0.48954105435318013,0.0034523697220070755,-0.1394401682780454,0.048270716214887197,36.526000000000003,0.047000000000000035,0
36.573999999999998,2.3304946882693058,0.48958920781179116,0.0034524829627807039,-0.13873273121539173,0.048036201007099419,36.526000000000003,0.048000000000000036,0
36.575000000000003,2.3303563135030574,0.4896371247399417,0.0034522865219026146,-0.13801680128154681,0.047797655294040384,36.526000000000003,0.049000000000000037,0
36.576000000000001,2.3302186599340038,0.48968480291922845,0.0034518423725683582,-0.13729033682583808,0.047558703279370729,36.526000000000003,0.050000000000000037,0
36.576999999999998,2.3300817372362488,0.48973224219943823,0.0034519303402137397,-0.13655505868353646,0.047319857140263988,36.526000000000003,0.051000000000000038,0
36.578000000000003,2.3299455519801069,0.4897794436246391,0.0034521363697272685,-0.13581545360039526,0.047082993261467428,36.526000000000003,0.052000000000000039,0
36.579000000000001,2.3298101077561175,0.48982640662090893,0.0034522908733814954,-0.13507299437880843,0.046842999278208244,36.526000000000003,0.05300000000000004,0
36.579999999999998,2.3296754073677328,0.48987312842521819,0.0034525263252135193,-0.13432778238988941,0.046600609340290602,36.526000000000003,0.054000000000000041,0
36.581000000000003,2.3295414528998233,0.48991960681701419,0.0034527380846073085,-0.13358115342907639,0.046356174251672683,36.526000000000003,0.055000000000000042,0
36.582000000000001,2.3294082467056021,0.4899658392022363,0.0034527275354455573,-0.13283123501327354,0.046108596192573834,36.526000000000003,0.056000000000000043,0
36.582999999999998,2.3292757905104109,0.49001182391021453,0.0034525330830444457,-0.13208115536978438,0.045860819763861957,36.526000000000003,0.057000000000000044,0
36.584000000000003,2.3291440859442964,0.49005756287902597,0.003451883046746069,-0.1313279768592196,0.045617117859017599,36.526000000000003,0.058000000000000045,0
36.585000000000001,2.3290131335618933,0.49010305748289051,0.0034515146300938531,-0.13057678794657643,0.04537208987004545,36.526000000000003,0.059000000000000045,0
36.585999999999999,2.3288829324334106,0.49014830765379513,0.0034511797505802008,-0.12982546901925987,0.045128251939210134,36.526000000000003,0.060000000000000046,0
36.587000000000003,2.3287534848228346,0.4901933153303229,0.003450699404906451,-0.12906975213250099,0.044887101116315394,36.526000000000003,0.061000000000000047,0
36.588000000000001,2.3286247938602047,0.49023808151382031,0.0034502688142470364,-0.12831217312697435,0.044645265878591786,36.526000000000003,0.062000000000000048,0
36.588999999999999,2.3284968638033523,0.49028260355400238,0.0034498263856537668,-0.12754794057854907,0.044398814485536189,36.526000000000003,0.063000000000000042,0
36.590000000000003,2.3283697007402369,0.49032687821243165,0.0034493890139499642,-0.12677818565210902,0.044150502372946571,36.526000000000003,0.064000000000000043,0
36.591000000000001,2.3282433120839756,0.49037090500927255,0.0034490834915101212,-0.12599912687051804,0.043903091308891411,36.526000000000003,0.065000000000000044,0
36.591999999999999,2.3281177054203619,0.490414683840185,0.0034489754423334606,-0.12521420035634381,0.043654570515963588,36.526000000000003,0.066000000000000045,0
36.593000000000004,2.3279928828269734,0.49045821580063548,0.0034488967739628677,-0.12443098642135619,0.043409350384988672,36.526000000000003,0.067000000000000046,0
36.594000000000001,2.3278688463522226,0.49050150139237536,0.003448926797599831,-0.12364196307968356,0.043161833094843977,36.526000000000003,0.068000000000000047,0
36.594999999999999,2.3277455988049969,0.49054453898854156,0.0034487872274233623,-0.12285313137183689,0.042913359237468834,36.526000000000003,0.069000000000000047,0
36.594999999999999,2.3276968243836467,0.49080210851538736,0.0033173389022691214,-0.11943832229904214,0.042475979676266644,36.576000000000001,0.01900000000000001,1
36.595999999999997,2.3275777810282587,0.49084445853775305,0.0033174348982510909,-0.1186483884775929,0.042224065055131516,36.576000000000001,0.020000000000000011,0
36.597000000000001,2.3274595280507757,0.49088655622809596,0.0033174294845286926,-0.11785756648778653,0.041971315630706267,36.576000000000001,0.021000000000000012,0
36.597999999999999,2.3273420662102944,0.4909284010204803,0.0033174374381737476,-0.11706611447481839,0.041718269137915216,36.576000000000001,0.022000000000000013,0
36.598999999999997,2.3272253972440677,0.49096999260878421,0.0033174832499135655,-0.11627181797884936,0.041464907469926024,36.576000000000001,0.023000000000000013,0
36.600000000000001,2.3271095218543008,0.49101133148465448,0.0033172103900717636,-0.11547896155481231,0.041212844270630454,36.576000000000001,0.024000000000000014,0
36.600999999999999,2.3269944407739427,0.49105241708759068,0.0033169888701889958,-0.11468319916185593,0.040958361601770361,36.576000000000001,0.025000000000000015,0
36.601999999999997,2.3268801546847611,0.4910932489564877,0.0033167775057766531,-0.11388897920138724,0.040705376192229678,36.576000000000001,0.026000000000000016,0
36.603000000000002,2.3267666616561757,0.49113382769941871,0.0033167316107193673,-0.1130970779690325,0.040452109669831524,36.576000000000001,0.027000000000000017,0
36.603999999999999,2.3266539590458319,0.49117415228106243,0.0033166635068267477,-0.11230814271864913,0.040197053617550549,36.576000000000001,0.028000000000000018,0
36.604999999999997,2.3265420476540561,0.49121422274846677,0.0033165507683679592,-0.11151464083312632,0.03994388119111876,36.576000000000001,0.029000000000000019,0
36.606000000000002,2.3264309306122568,0.49125404064806366,0.0033165112271271798,-0.11071944276478354,0.039691918002741737,36.576000000000001,0.03000000000000002,0
36.606999999999999,2.3263206099978202,0.49129360671095479,0.0033164903769370472,-0.10992178610870637,0.039440207779475253,36.576000000000001,0.031000000000000021,0
36.607999999999997,2.326211087803705,0.49133291944761254,0.0033162631131973472,-0.10912260212162411,0.039185265536074362,36.576000000000001,0.032000000000000021,0
36.607999999999997,2.3259699700132659,0.49147077200376099,0.0032706632203202534,-0.10910229641471436,0.039342042664956563,36.600999999999999,0.0070000000000000001,1
36.609000000000002,2.3258612664041882,0.49150998575797422,0.0032703838282449665,-0.1083049217407792,0.03908546576157422,36.600999999999999,0.0080000000000000002,0
36.609999999999999,2.3257533585219243,0.49154894310141473,0.0032697584416622942,-0.10751084278649681,0.03882922111935988,36.600999999999999,0.0090000000000000011,0
36.610999999999997,2.3256462447004416,0.49158764481195738,0.0032690183779810187,-0.10671680017924942,0.038574199965926835,36.600999999999999,0.010000000000000002,0
36.612000000000002,2.3255399236460068,0.49162609309883237,0.0032681124746473697,-0.10592530869032071,0.03832237378406636,36.600999999999999,0.011000000000000003,0
36.613,2.325434395192651,0.49166429068893069,0.0032672808445372153,-0.10513159802136793,0.038072806412585411,36.600999999999999,0.012000000000000004,0
36.613999999999997,2.3253296602439542,0.49170223845063166,0.0032662226552278512,-0.10433829937199175,0.037822716989385399,36.600999999999999,0.013000000000000005,0
36.615000000000002,2.3252257191385146,0.49173993753610268,0.003265625365681645,-0.10354391150706255,0.037575453952626528,36.600999999999999,0.014000000000000005,0
36.616,2.3251225724727038,0.49177738897877649,0.0032648165835639422,-0.10274942011469762,0.037327431394988259,36.600999999999999,0.015000000000000006,0
36.616999999999997,2.3250202195548186,0.49181459173085357,0.003264124401149484,-0.10195641565604642,0.037078072759173103,36.600999999999999,0.016000000000000007,0
36.618000000000002,2.3249186582716246,0.49185154663420622,0.0032633546633219629,-0.10116615073150939,0.036831733946111472,36.600999999999999,0.017000000000000008,0
36.619,2.324817886938261,0.49188825482390763,0.0032624595430096955,-0.10037651599623117,0.036584645456795954,36.600999999999999,0.018000000000000009,0
