t,x,y,yaw,vx,vy,yaw_rate,node_index,wall_factor_valid,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z
51.576,-1.4323700799054746,0.788321590614657,2.737438001034886,-1.3322095878084774,1.1350980519925693,-1.1757178573298834,2063,1,0.050488040483116586,-0.029225419797567074,-0.0028226360944387185,5.263366909914236e-06,-1.0069186122456309e-06,0.0046881169383901555
51.601,-1.4665630828885903,0.8172769553406122,2.708140004875602,-1.3898476033527176,1.1773908165187799,-1.164379176488732,2064,1,0.05048804853817181,-0.029225200255793643,-0.002822804064476568,5.175464010416672e-06,-8.58759541592284e-07,0.004681782654620115
51.626,-1.5018624600731065,0.8471911314405927,2.6792190422104527,-1.4265569905828483,1.2077019588385132,-1.1439831610967757,2065,1,0.05047792192977617,-0.02921768707288176,-0.002822665415614989,4.86231973470444e-06,-7.556602500751535e-07,0.00467810887901041
51.651,-1.5378909324177388,0.877662053282543,2.6509408468207583,-1.4328669762728263,1.2102656879526463,-1.1146518675778543,2066,1,0.05047529654178345,-0.029219443249355232,-0.0028221211233350296,4.665206130159222e-06,-5.16178205594495e-07,0.004672840412642675
51.676,-1.573505808886754,0.9077044158382301,2.6234864488315552,-1.4007569386183503,1.182119524839605,-1.0760718394862046,2067,1,0.05049489656390765,-0.029238425298252647,-0.0028212650874232343,4.5143003487250925e-06,-2.0850163647146748e-07,0.004669451938396594
51.701,-1.6079287793486523,0.9367680295245199,2.597137254846451,-1.3401121972206915,1.1359321301075223,-1.0299450772781924,2068,1,0.05049723198426385,-0.029245680152986682,-0.0028203763015384365,4.29344153552087e-06,-5.714591677149287e-09,0.004663534242416661
51.726,-1.6405114187477847,0.964501022343603,2.5719891949676486,-1.262731326370808,1.074083463747707,-0.9761302622486601,2069,1,0.050496353975438994,-0.02923256210388046,-0.002819613255205698,3.840691724988128e-06,1.4972962374865726e-07,0.004660115672154049
51.751,-1.6710653456671891,0.9904722027119022,2.548330741734021,-1.182399028694078,1.0001642199135743,-0.9151140685278155,2070,1,0.050514137849160264,-0.029233039781550327,-0.002818918812842379,3.5507849883322145e-06,3.1277891939329187e-07,0.004654097290248206
51.776,-1.6996313701824937,1.014509233339286,2.526233491541254,-1.0933341701162202,0.9209495505068214,-0.8492864102828599,2071,1,0.0505163123701606,-0.029253352707890052,-0.0028182744021157803,3.339183700180189e-06,3.036042722371394e-07,0.004649575131251912
51.801,-1.7257320541730048,1.0365196802372472,2.5058664212198742,-0.9914078145266934,0.8384077082013418,-0.7771925205153349,2072,1,0.05051555685770276,-0.029266989191895958,-0.002817661775256827,3.1111830439361243e-06,3.1112055590752915e-07,0.0046450294849081485
51.826,-1.7492017609088255,1.0564296187493507,2.4873738655154893,-0.8801598995690542,0.751620903396984,-0.7019619536192366,2073,1,0.05050656785112337,-0.029267086998754317,-0.0028171398510271482,2.727481685319001e-06,5.234598323091167e-07,0.004638817950620389
51.851,-1.769740049151455,1.0741007254070942,2.4707683235389144,-0.7686992771171257,0.6559832256166382,-0.6248112453000587,2074,1,0.0505131295307376,-0.02925110666017511,-0.0028167666395615726,2.395371127507306e-06,7.965787102686947e-07,0.004636411940099038
51.876,-1.7876367247646796,1.0892287800301808,2.456133303250488,-0.6623832584692891,0.5591489203872747,-0.5439315975744543,2075,1,0.05051177333168651,-0.029262349956864133,-0.002816574313884838,2.297593888849138e-06,7.478059974678517e-07,0.004634898561472168
51.901,-1.8028592120749223,1.1020581714264603,2.4435717436601894,-0.5525669161578879,0.4699337178801909,-0.46168094383974684,2076,1,0.05050278554723144,-0.029273760065500032,-0.002816483915423316,2.0750430828912623e-06,7.287423215834497e-07,0.00462994234483482
51.926,-1.8152650705725764,1.1127254659241923,2.433049256058499,-0.44800386256821473,0.3809337917918926,-0.3833894688060409,2077,1,0.0505005477021491,-0.029265250301731795,-0.0028164188933047203,1.8383621120098095e-06,1.0391437893804553e-06,0.004623048264165762
51.951,-1.8252594052033317,1.1211048610160539,2.4244022702198884,-0.3440404161071937,0.28967387027820074,-0.30798139883757764,2078,1,0.050484650164499184,-0.02927680474382683,-0.0028163754844196674,1.7884159733780803e-06,1.1823187055182316e-06,0.004622794858587711
51.976,-1.832467091377935,1.1272091594381015,2.417650186116621,-0.23563662732377652,0.20470695084066567,-0.23499056255224196,2079,1,0.05049797124446035,-0.02928133582839424,-0.00281641848203774,1.7320962154164038e-06,1.2575373218772864e-06,0.004620879714185542
52.001,-1.83704123656952,1.1313402085580866,2.412652742092277,-0.1362173339648382,0.12615557508025155,-0.1690793124354462,2080,1,0.050513011946771616,-0.029263216818234378,-0.002816685128337551,1.557765215392592e-06,1.430744009652788e-06,0.004617446601450446
52.026,-1.8392779580761776,1.1335169381921146,2.409196220494848,-0.05173885621991839,0.04751965734462388,-0.11185387016962635,2081,1,0.050513697965715636,-0.029244364995334907,-0.0028171565951380503,1.37837677929421e-06,1.6342904857122658e-06,0.004615370913015163
52.051,-1.839628179380516,1.133716191425318,2.407060048583795,0.03345205889474924,-0.02765694433030032,-0.06392446800365023,2082,1,0.050500190117276696,-0.029259057483548803,-0.0028176149541896504,1.2591665105155005e-06,1.8649091583829986e-06,0.004614391712719321
52.076,-1.8376053551314402,1.1321340909755997,2.4059999970946655,0.1080958575968544,-0.09328561503963859,-0.028514347068641598,2083,1,0.05051822275074972,-0.029253388668694095,-0.002818145471662318,1.0221798124439274e-06,2.28004860912011e-06,0.004611689370142532
52.101,-1.8342233865006736,1.1290519106733363,2.405634331230363,0.15993030815066,-0.13917836668887143,-0.008041249539961116,2084,1,0.05052260730747328,-0.02927713559370461,-0.002818706040880134,8.836240993397736e-07,2.298605792503816e-06,0.0046112782647237845
52.126,-1.8296088397239076,1.1251751726411565,2.4055979346176675,0.20725297468873646,-0.16675432567495285,0.0019319593165965671,2085,1,0.05049503656396674,-0.029276192967832435,-0.0028192046988599548,4.879379670416825e-07,2.0763690081035023e-06,0.004611608658187733
52.151,-1.823860737766236,1.120714194389588,2.405730929196193,0.23795631778057405,-0.18612276207199152,0.012590078829742871,2086,1,0.05047715995095891,-0.029243879713807302,-0.0028196879605334483,-4.869454845799154e-08,1.8859083452380418e-06,0.004609199835664812
52.176,-1.817711023834878,1.1158690345375561,2.4062274385591547,0.21212593566201626,-0.18499328646984722,0.03221558898810889,2087,1,0.05050222202253356,-0.02921346950656088,-0.002819927949845207,-3.396051805803305e-07,1.8620989568519205e-06,0.004607929697479724
52.201,-1.8132544409831357,1.1114645300660961,2.4073417086455984,0.14455252192308188,-0.15198593459986284,0.06130038534787012,2088,1,0.050474294528388246,-0.029254436048403394,-0.002819794157048956,-5.10068468084594e-07,1.7945888061438321e-06,0.004607599279729565
52.226,-1.8104833977387242,1.1082697378075634,2.409292457826548,0.06187865604593853,-0.09142819645768427,0.0981558553424711,2089,1,0.05047714657564439,-0.029273782840336767,-0.002819451711026389,-7.243885781315329e-07,1.924172218564151e-06,0.004606514784935592
52.251,-1.810160508180839,1.1068931202432122,2.4122495014127217,-0.03702904014207271,-0.02948887481244637,0.14086037802312787,2090,1,0.05046967664371585,-0.02926084112556457,-0.0028190240806707325,-1.118558682958301e-06,2.128845950528318e-06,0.0046061840438635804
52.276,-1.812334849745828,1.106795294066941,2.416335476727705,-0.1409688511945286,0.024357300014184045,0.18708180130028576,2091,1,0.050490630587362494,-0.02925588337021764,-0.0028187550807402956,-1.3305150553265283e-06,2.448067610913771e-06,0.004605256681623513
52.301,-1.817208950740566,1.1081109852439215,2.4216035914777367,-0.2520335713739873,0.08443212832987915,0.23617495899396446,2092,1,0.050501462298337726,-0.029253353120062227,-0.0028186729017703974,-1.4329514086948417e-06,2.552157345528445e-06,0.004604133796701735
52.326,-1.8249365283145267,1.1110169004834347,2.4281442246774025,-0.3633391018627725,0.13489766963968075,0.28582989665618747,2093,1,0.050470310284253125,-0.029244612429280115,-0.002818746866890204,-1.534614423084384e-06,2.5071806177430645e-06,0.0046020418304342225
52.351,-1.8353759058337036,1.1148558687259051,2.4358950863105453,-0.46226953451406555,0.1764898850909369,0.3354849881628055,2094,1,0.050450858649259515,-0.02927005711306984,-0.0028189843807166323,-1.4729214658045938e-06,2.618959228675435e-06,0.00460210033462381
52.376,-1.8480500050402286,1.119841394737981,2.444918474085542,-0.5576547044785731,0.22234368257303286,0.38385034771480087,2095,1,0.05045518371777179,-0.02927112275125578,-0.002819220079828821,-1.5874516316122579e-06,2.8571521765590033e-06,0.004599490699231855
52.401,-1.8632586410576346,1.1259730528545577,2.455087603696287,-0.6537787861138142,0.26920633188981224,0.42880121439624724,2096,1,0.0504486587062209,-0.029270847575980856,-0.002819492550161191,-1.4518614436253731e-06,2.851051643113175e-06,0.004600557965359651
52.426,-1.8807389443459221,1.1333017113324728,2.466358534805356,-0.7502094457608459,0.30659355809063504,0.4713972714098526,2097,1,0.050442354255886175,-0.029247429193539114,-0.0028197334073011755,-1.528335167126932e-06,2.927463725265132e-06,0.004602125165630191
52.451,-1.9007691133456748,1.1413027307590886,2.4786574672667783,-0.8435054132699085,0.34154246916397735,0.5094775058641977,2098,1,0.05044401324561185,-0.02926776951131726,-0.00281980413449315,-1.3440057797095278e-06,3.1173009639774133e-06,0.004603128949316149
52.476,-1.9229142150094152,1.1503788347906707,2.4918324100985645,-0.9285274878113231,0.382086394676246,0.5432121651244557,2099,1,0.05045191705338501,-0.029263217564855858,-0.0028198043439824193,-1.4868288316222344e-06,3.3346415165810647e-06,0.004606213090695912
52.501,-1.9471954877362383,1.1604070504928998,2.5058180755229995,-1.0186770234218898,0.4175906206075863,0.5730613279039742,2100,1,0.0504667161018932,-0.029251002774019177,-0.0028196505949043345,-1.5499548386393047e-06,3.511500551317036e-06,0.004608231753425303
52.526,-1.973848066180514,1.1712583658210518,2.5204854764937656,-1.1073451866033268,0.4585488912018807,0.5951929313307439,2101,1,0.05047088616863218,-0.029260184012742052,-0.0028194047041368866,-1.5309643296034999e-06,3.5888606539913017e-06,0.004608076252490703
52.551,-2.0025627470664094,1.1833344950529958,2.5355777220895392,-1.1934816184889754,0.4941859890443171,0.6113007133958518,2102,1,0.050457401515327724,-0.02923478111275512,-0.00281893014771382,-1.814036813470896e-06,3.7796225824832964e-06,0.00461182139720229
52.576,-2.0335221471049594,1.1959676652732663,2.5510505121635565,-1.278421255015935,0.5211463478505903,0.6223166908068211,2103,1,0.05045274179419699,-0.0292483319386278,-0.002818224734210668,-1.9552536156745323e-06,3.866418559881299e-06,0.004611533137967345
52.601,-2.0664838098172025,1.2093918124455239,2.5666935566298785,-1.3554006998991468,0.553704113669227,0.6254603257503444,2104,1,0.05045411564068696,-0.02926062156541072,-0.0028172681933140496,-2.1091085080136125e-06,4.0057033692442185e-06,0.004610055205237865
52.626,-2.101292182099913,1.223652870956726,2.582323528451072,-1.4342509154560654,0.5900183915191611,0.6206731284473314,2105,1,0.050464975790026165,-0.02925975180123991,-0.0028160476432969807,-2.165811457550977e-06,4.288251850741963e-06,0.004610097375388734
52.651,-2.138196355590012,1.2388927320214844,2.5977272130522477,-1.498815721794907,0.616972895744939,0.6099469443909391,2106,1,0.05044663286069813,-0.029253344404857773,-0.0028148762027107328,-2.391154224301001e-06,4.094527759108866e-06,0.004611767717076394
52.676,-2.1762329681896646,1.2545015157439756,2.6128208756706215,-1.5365426077171025,0.6252199880935194,0.5936270329829334,2107,1,0.050452470273896356,-0.029249354455601617,-0.0028139446193512917,-2.378616834103943e-06,4.098070322371223e-06,0.0046111926677813945
52.701,-2.2150234859758626,1.2701537314261586,2.6274085647013927,-1.5261952864573194,0.6202511485931115,0.5694381890688551,2108,1,0.05044860048025193,-0.029272085699812263,-0.0028134434205896864,-2.332155497815743e-06,4.029335548311045e-06,0.004610089075467337
52.726,-2.2525427325125262,1.2855140731736294,2.6412927851240626,-1.4527237133212205,0.5989123017507744,0.5394538333741701,2109,1,0.050412062000266634,-0.029275349925804064,-0.0028132235932551595,-2.343306058217353e-06,4.050409633118586e-06,0.004612596634809639
52.751,-2.2876596716419195,1.3000993465136956,2.6543812563700997,-1.3546077982768434,0.5545520445355361,0.5058787687240963,2110,1,0.05037986235421481,-0.02925628221759191,-0.002813164726522624,-2.3817947770412266e-06,4.047464212097387e-06,0.004613937065018011
52.776,-2.320273122426374,1.3132416754004086,2.6665867235602696,-1.2411434650555815,0.5054579441759013,0.46664500256386815,2111,1,0.05038107975740581,-0.02927280285292009,-0.00281327133565445,-2.188089943692914e-06,4.380877696255045e-06,0.004613680270678262
52.801,-2.349716844894704,1.3253722437224928,2.677713506498295,-1.1207555913828509,0.45780952218108456,0.4231381450073686,2112,1,0.050393599537434074,-0.02925762648475201,-0.002813376314476951,-2.0752373801247304e-06,4.69191315123077e-06,0.004615488839208321
52.826,-2.3763109019955135,1.3361321515094615,2.687743630810637,-0.990366305045057,0.40267241274109256,0.37714035612079233,2113,1,0.050395264010561644,-0.029265257319536525,-0.002813494224939357,-1.656209686004904e-06,4.794024337310271e-06,0.004615467254945082
52.851,-2.399235160146954,1.3455058643595463,2.6965705243043336,-0.8527995913332594,0.3458309686984259,0.3287126046084419,2114,1,0.05043460790772168,-0.029256413646894405,-0.002813723570018187,-1.2670578037852284e-06,5.22336490071628e-06,0.004615190495456293
52.876,-2.418950881562174,1.3534236999443818,2.704179261041058,-0.7222143193252611,0.2928582672955232,0.2794029858991138,2115,1,0.050456650985389526,-0.029264940059515288,-0.0028141732906982065,-8.792443242552522e-07,5.5076849018052505e-06,0.004613487186721365
52.901,-2.43534587611322,1.3601487777243237,2.7105406735992905,-0.5911988395651175,0.2475329259568515,0.22925697976751636,2116,1,0.05046999139534434,-0.029259243685491574,-0.002814760054942416,-6.297100637089699e-07,5.787420471780062e-06,0.004612878328342594
52.926,-2.4485108235404325,1.3658003462422255,2.715642110029435,-0.4618855238480531,0.19248159126677528,0.18097136934632693,2117,1,0.05047105837581379,-0.029233920985098596,-0.0028154640724743487,-5.176581929082855e-07,5.999213160882007e-06,0.004612457559577671
52.951,-2.4584401523056214,1.369772857287662,2.7195892420666063,-0.3444841820213114,0.1341684089711835,0.13546857058346676,2118,1,0.05050306876693904,-0.029243748134315847,-0.0028161604835422183,-5.661253942936055e-08,6.195688041732573e-06,0.004610141706610514
52.976,-2.465735032641497,1.3725087666907843,2.7224155385586077,-0.22901702434495932,0.08948198805136597,0.09334444080251278,2119,1,0.050488248752720115,-0.029271593276257984,-0.0028168756443500633,2.637070384247141e-07,5.9862023257018035e-06,0.004608765545521686
53.001,-2.4698910035228687,1.37424695669023,2.7242564641067317,-0.10589514148850106,0.05151631232795056,0.05730795027046165,2120,1,0.05048022515336936,-0.029270029253949933,-0.002817706488739408,6.75453259601156e-08,5.743426276826285e-06,0.004608269671595893
53.026,-2.4710297897159226,1.375084582307182,2.725280936072131,0.010485704655990519,-9.211761567317391e-05,0.02881443759026968,2121,1,0.050470391986593796,-0.02923955873325002,-0.0028185900226381567,-2.609898873366008e-07,5.485475196989386e-06,0.00460723909639383
53.051,-2.469366718290069,1.3742423508094463,2.7256971859862453,0.1145412226311547,-0.052708237272164005,0.009968584268565407,2122,1,0.05048747972461662,-0.029261478053121785,-0.002819470929190418,-7.118729696641285e-08,5.293117361989177e-06,0.004607173264147601
53.076,-2.465302728584365,1.372449170443574,2.7257793652855593,0.19254469562452342,-0.07946997865322389,0.002144381743480872,2123,1,0.0504988302253849,-0.02927904499689182,-0.002820140905088403,-1.62181006997207e-07,4.945538582772687e-06,0.004605687908531592
53.101,-2.4597394835088435,1.3702688518767854,2.7258044050734194,0.24286436100732936,-0.09049374673122461,0.0005042775803954245,2124,1,0.05048212046781777,-0.029275760303911713,-0.002820606061044768,-4.185901488494342e-07,4.740853388663441e-06,0.004603800426879045
53.126,-2.4531595105339994,1.367924483107013,2.725804579164579,0.2571790553537892,-0.10296926459836274,9.701875126388044e-05,2125,1,0.050497349184855975,-0.029249803088132912,-0.002821155708578732,-8.514740746343942e-07,4.800558754340062e-06,0.004603078968001276
53.151,-2.446880530741153,1.3651203886468668,2.7258092560109826,0.24185332330871104,-0.09697982059270477,0.0005710407061254099,2126,1,0.050500131642130595,-0.02928152426043964,-0.0028217295431479696,-8.507876146475171e-07,4.873584642780732e-06,0.004600839982372324
53.176,-2.441066844368563,1.3630754920773773,2.7258331311998854,0.21378024533135304,-0.0787735947377755,0.00031794595144242905,2127,1,0.050486815941577154,-0.02925794158886405,-0.002822355210027067,-1.1966725503127416e-06,4.7042874910693725e-06,0.004599010013799276
53.201,-2.436191518474586,1.3611817089099782,2.7258251533085547,0.1756684868541758,-0.07019867199773833,-0.00037820143417912553,2128,1,0.05047863540580566,-0.029257796978752245,-0.0028228591817273554,-1.5675681985444085e-06,4.807239919259871e-06,0.004598102920273664
53.226,-2.4322834200258545,1.3595655584774906,2.7258142211281764,0.13966456411338773,-0.050101963198543945,-0.00017534501258965494,2129,1,0.050473295046436766,-0.029267452050522433,-0.002823306625519387,-1.7858627506674004e-06,4.999422473173926e-06,0.004597920502448127
53.251,-2.429208290268917,1.3586766107500512,2.725816386057925,0.10259761201572473,-0.03278055666803668,0.0001264735605577164,2130,1,0.05046159397388526,-0.02924039429138704,-0.002823650378770126,-2.085183725829446e-06,5.179658350152999e-06,0.0045969137920885954
53.276,-2.427153539425068,1.3579265306440886,2.7258205448062043,0.07321181079559744,-0.02560809097121867,-0.00036204898234079265,2131,1,0.050434524674223796,-0.02924223890075352,-0.0028238134192523773,-2.1090847959689687e-06,5.303889279183934e-06,0.004595780897864244
53.301,-2.4255476997291368,1.3573962062014902,2.725798283608808,0.057264288690163014,-0.0204239841191412,-0.0003819098453927911,2132,1,0.05043192271715642,-0.029239389355854777,-0.0028237990906270273,-2.390397402836446e-06,5.691306179234728e-06,0.004596320401931546
53.326,-2.42429032499056,1.3569053314381316,2.7258014493139346,0.0435968780984222,-0.014970169846360867,1.595919908226142e-05,2133,1,0.05044196914443267,-0.02924544140151045,-0.0028236424049654465,-2.376502060195782e-06,6.063258484143861e-06,0.004595231544296733
53.351,-2.4233678558242158,1.3566476977091722,2.7257990815687623,0.03671264948874362,-0.006152945300339846,-0.0006354986194878981,2134,1,0.05043461647077453,-0.02924069801845118,-0.002823461464241852,-2.4700139700384012e-06,6.226038356805439e-06,0.0045949984961199284
53.376,-2.4224546925161228,1.3565976841731147,2.7257696743829603,0.03373122343422953,-0.005370315594909844,-0.0005191224359179627,2135,1,0.05043616627368191,-0.029216577707384242,-0.0028234064541366724,-2.629257259278704e-06,6.490263820834477e-06,0.0045954656173165746
53.401,-2.421681294652504,1.3563791819294266,2.7257731254469664,0.025662451560950515,-0.009975339336508997,0.0003158129292124287,2136,1,0.05044506871424445,-0.02921536368525009,-0.002823340501069622,-2.589750199657261e-06,7.072539789281138e-06,0.004594739762174728
53.426,-2.421171569938075,1.3560989172062892,2.725785465029421,0.012794746230052228,-0.008376796866099077,0.0004799433620128741,2137,1,0.05044105361687954,-0.029228546257725235,-0.0028232630624942666,-2.4176408623615134e-06,7.307317959531685e-06,0.004594081290382615
53.451,-2.4210415573410016,1.3559603420861217,2.725797122615067,0.01259118747654569,-0.0048464170853182425,8.562287810321354e-05,2138,1,0.05040472642214329,-0.029241216778843625,-0.002823237664494047,-2.4215986821335685e-06,7.324319783570083e-06,0.004592307352559541
53.476,-2.420542010564248,1.3558565963520233,2.725789746173326,0.013058064505831656,-0.0023098928327948335,-0.00022928065628315036,2139,1,0.0504198301674034,-0.029233019945808153,-0.002823230344611512,-2.5502408574577815e-06,7.716623565785155e-06,0.004592058989513956
53.501,-2.42038865411571,1.355844847444482,2.725785658582253,0.0010712072951601012,-0.0039041252075208144,0.0006557996902145087,2140,1,0.050403020297318565,-0.029230682065305442,-0.002823293789180186,-2.6773149616083477e-06,7.853679046165184e-06,0.0045914785525015475
53.526,-2.42048845019949,1.3556613900916472,2.7258225361578368,-0.0036232083016415582,-0.004193155844451544,0.0006932315560081412,2141,1,0.050395819082324544,-0.02925407350747992,-0.002823542518685907,-2.8731961746468475e-06,8.058086101843203e-06,0.0045891861257343096
53.551,-2.420569814530792,1.3556351896522594,2.7258203201600533,1.8745779035712575e-05,0.00015991197060750493,0.0002054210434288112,2142,1,0.05039449504398691,-0.029259573889645233,-0.002823971965626661,-3.0988763615625436e-06,8.192075421813516e-06,0.004588404304288695
53.576,-2.420487512910538,1.3556693856901776,2.725832807210008,0.006999140604265051,0.0035587254013427017,-0.0008130759589786614,2143,1,0.05040739945465676,-0.02925275194036376,-0.002824301938316655,-3.1760483399014657e-06,8.553419854776323e-06,0.004587576565604424
53.601,-2.420219857500579,1.3558131259223265,2.7257796663621043,0.002997357164487184,0.0005075716542846398,-0.000887701098779609,2144,1,0.05043217031724377,-0.029229450946517393,-0.002824597754550847,-3.1765035852632745e-06,8.96413134660914e-06,0.004589565367114497
53.626,-2.4203376450523137,1.3556947642728918,2.7257884221550692,-0.001362139198759377,0.00042781511244701324,-0.00018681021153986249,2145,1,0.05042622733085363,-0.029248610033959326,-0.0028249280912744004,-3.1749068366985787e-06,9.01888196824996e-06,0.004588238935474977
53.651,-2.420287964460517,1.3558345166779489,2.7257703258515273,0.003990775386961347,0.004303963487259554,-0.0007302061909352719,2146,1,0.050426805776168586,-0.02923533149475731,-0.002825363245922056,-3.2612842150708594e-06,9.024109675210523e-06,0.00458770929570085
53.676,-2.4201381062829657,1.3559099624472548,2.7257519118455225,1.672367803351544e-05,0.0028413220753621907,-0.000618625842143707,2147,1,0.05044029416055472,-0.02922563213155887,-0.002825768141091383,-3.2025759452525026e-06,9.064312667638754e-06,0.004587739240783404
53.701,-2.420287128276615,1.355976582781717,2.72573939455942,-0.002024617487901396,-0.008510810241660267,0.000651810222231967,2148,1,0.050421991562772724,-0.02922970986824568,-0.002826098474166039,-2.8600180552182513e-06,9.10752299727623e-06,0.004586627839489657
53.726,-2.4202393371573607,1.3554844219351718,2.725784502356634,-0.0022709200155281066,-0.008154476115516581,0.0012422994672878925,2149,1,0.050450610929377145,-0.029275482449908866,-0.002826412909328485,-2.343753040029625e-06,9.397523119745294e-06,0.0045835140749082475
53.751,-2.4204006742773916,1.3555688589759411,2.7258015095327846,-0.005103672390882172,0.0008944945538846076,0.0016572181698480655,2150,1,0.05042849584819191,-0.029271965677803394,-0.0028268703196658368,-2.4374720501372596e-06,9.479850253819423e-06,0.004582087117850423
53.776,-2.420494520776905,1.355529146662866,2.7258673632651265,-0.0030410922261301003,-0.002205645406698576,0.01753547085687607,2151,1,0.050420783152423425,-0.02927675195279638,-0.002827526137648327,-2.5702048996443215e-06,9.637477353087486e-06,0.004581761300293198
53.801,-2.420552728888698,1.3554585767056062,2.7266782830756284,0.0032344254934015444,-0.007511507925986188,0.06826300641226302,2152,1,0.0504094234297082,-0.029277180687044064,-0.002828620025538059,-2.6394709275168586e-06,9.654051587794638e-06,0.0045816937086490045
53.826,-2.420332799502235,1.3551535712665668,2.7292805135857394,0.014180939787423437,-0.02385362364411805,0.1585636807036829,2153,1,0.05041108414756673,-0.029272852807371443,-0.0028300773835376876,-2.7288647035513733e-06,9.548418385925843e-06,0.004582280260199469
53.851,-2.419843681899327,1.3542658955234004,2.734606467110812,0.03485648295053799,-0.05700329862844957,0.2825323557253228,2154,1,0.050408919839904545,-0.029279056982757973,-0.002831806165912134,-2.9065053578810903e-06,9.352017434852393e-06,0.004582011097510683
53.876,-2.418589975354708,1.3523034063351445,2.7434071313720048,0.06504779619452505,-0.1010713538256927,0.43481206680188245,2155,1,0.05043386885453808,-0.029294679128198702,-0.002833535128274096,-2.939039045643105e-06,9.506743184717126e-06,0.004582064282188388
53.901,-2.4165912920896004,1.3492123278321153,2.756347070450908,0.10530972797656792,-0.16270114219234466,0.6112440488334426,2156,1,0.05043337525742195,-0.029294785576051932,-0.0028351676156272627,-3.1016932771946515e-06,9.24547573490232e-06,0.004582524041084308
53.926,-2.413324488955879,1.3441683492255265,2.7739693338136795,0.15698724591732832,-0.23739809928018846,0.8071755947583196,2157,1,0.05045469618020123,-0.029307258470562186,-0.002836632040286295,-3.0868927867427784e-06,9.281628620346203e-06,0.004582989043092037
53.951,-2.4087419297937345,1.3373424228681066,2.796705850188822,0.21668944163057435,-0.3219763784844659,1.0177845661411091,2158,1,0.05045968363832399,-0.029293348239476363,-0.0028379105388459825,-3.249204004127768e-06,9.293948319167545e-06,0.0045841391518616145
53.976,-2.402490016874351,1.3280695303013041,2.824858562120732,0.27749410972317334,-0.4104963688473673,1.2385713219253962,2159,1,0.05048703837941739,-0.029285676050549353,-0.002838968641540372,-3.4615721419366665e-06,9.228912606048239e-06,0.004585986421605183
54.001,-2.3948672243075766,1.3168176044257394,2.858634416285088,0.33460984061490595,-0.49742231419978666,1.4664823112762797,2160,1,0.050484146399777864,-0.02925295058883285,-0.002839715169987869,-3.7074753675281303e-06,9.113827656312484e-06,0.004590319275213989
54.026,-2.3857595248436043,1.3031984145913127,2.8981826776845523,0.3932432520797866,-0.5946886309763125,1.699120713055648,2161,1,0.050489380568538876,-0.029233120717291387,-0.0028401733644642605,-3.907477746440305e-06,8.948858702988722e-06,0.004595210806878169
54.051,-2.3752050617035856,1.2870831728769212,2.9435904519378777,0.4437601804509569,-0.6801475064498761,1.9307764306555106,2162,1,0.050508145553821264,-0.02924160794331421,-0.0028404657576494717,-3.962505324132513e-06,8.901748718053054e-06,0.004597774248530986
54.076,-2.3635715158210577,1.2691910392688208,2.9947214992173223,0.4888596491621045,-0.7693332429616222,2.1590874894862893,2163,1,0.050478880750289855,-0.02922632848617402,-0.002840693424204714,-4.124418741308632e-06,8.72714206286289e-06,0.004603751159876703
54.101,-2.3507620792454818,1.2486165107288423,3.051544826412186,0.5462125543507534,-0.8512483374784625,2.3815366718397457,2164,1,0.05045763981997699,-0.029271773035333862,-0.0028408663609422987,-3.8894461320741734e-06,8.684705497114567e-06,0.004607409133817813
54.126,-2.3362608881035216,1.2266286223949001,3.113798332809303,0.6081063751435704,-0.9257791278703441,2.594437231987455,2165,1,0.05045658451211261,-0.02924097761471181,-0.002840927037439673,-4.276888040159472e-06,8.79468581716645e-06,0.004612788235239618
54.151,-2.3203567604883006,1.2023275543353211,-3.101918619168017,0.6527736832108898,-1.0133228340022062,2.7951722674877924,2166,1,0.05047861454034973,-0.029240152809846345,-0.0028409563823124265,-4.457941807636619e-06,9.05777296579665e-06,0.004617159435941912
54.176,-2.3036222039429743,1.1759624806947855,-3.029628360995882,0.6998599124006819,-1.0908761239756213,2.9815646718908715,2167,1,0.05045729616638078,-0.029261185556478563,-0.002840986520052228,-4.390046909424378e-06,8.970337238879504e-06,0.004624346432170636
54.201,-2.2853637648682685,1.1477837481365432,-2.9528403855734817,0.7452550473174726,-1.1661405700848613,3.152707535338541,2168,1,0.050468366719733454,-0.029264543879941807,-0.0028410554578842478,-4.544671238927503e-06,8.979307603833733e-06,0.004631069043166066
54.226,-2.266359451577103,1.1176554521905457,-2.8719929842289638,0.7900805443199849,-1.2385534443355921,3.306457757624878,2169,1,0.05043270020698816,-0.02928428279224744,-0.0028411771076139788,-4.378061396718344e-06,8.668387626862546e-06,0.004638115407493295
54.251,-2.2458597376522715,1.085856075919767,-2.787517497692247,0.8427253921098635,-1.3038638740965423,3.4410563383163235,2170,1,0.05043556447059801,-0.029282887946416997,-0.0028413980195757735,-4.368115204642167e-06,8.475887604748013e-06,0.004645254946309548
54.276,-2.224223181971606,1.052462258485713,-2.699940167313133,0.8897510709526332,-1.3752917057874008,3.5542380955664745,2171,1,0.05043791358198912,-0.02926519300050426,-0.0028418077654774315,-4.447469134262721e-06,8.191020088588672e-06,0.0046531548921338066
