t,pos_err_mm,yaw_err_deg
0.807000,0.158935,0.006941
0.808000,0.160545,0.006915
0.809000,0.162153,0.006895
0.810000,0.163759,0.006873
0.811000,0.165371,0.006845
0.812000,0.166992,0.006835
0.813000,0.168622,0.006812
0.813000,0.451572,0.000915
0.814000,0.454645,0.000892
0.815000,0.457728,0.000862
0.816000,0.460819,0.000858
0.817000,0.463914,0.000859
0.818000,0.467009,0.000882
0.819000,0.470101,0.000903
0.820000,0.473189,0.000898
0.821000,0.476272,0.000902
0.822000,0.479354,0.000904
0.823000,0.482437,0.000877
0.824000,0.485521,0.000837
0.825000,0.488608,0.000804
0.826000,0.491697,0.000768
0.827000,0.494782,0.000747
0.828000,0.497861,0.000727
0.829000,0.500935,0.000714
0.830000,0.504004,0.000703
0.831000,0.507071,0.000696
0.832000,0.510138,0.000695
0.833000,0.513205,0.000685
0.834000,0.516273,0.000674
0.835000,0.519345,0.000667
0.836000,0.522421,0.000677
0.837000,0.525500,0.000678
0.838000,0.528577,0.000674
0.839000,0.531650,0.000668
0.840000,0.534723,0.000651
0.841000,0.537797,0.000637
0.842000,0.540877,0.000629
0.843000,0.543960,0.000614
0.844000,0.547047,0.000600
0.845000,0.550139,0.000616
0.846000,0.553235,0.000620
0.847000,0.556336,0.000629
0.848000,0.559444,0.000636
0.848000,0.405643,0.000208
0.849000,0.408086,0.000205
0.850000,0.410540,0.000203
0.851000,0.413000,0.000202
0.852000,0.415461,0.000186
0.852000,0.305501,0.003716
0.853000,0.307420,0.003701
0.854000,0.309338,0.003668
0.855000,0.311255,0.003623
0.856000,0.313173,0.003564
0.857000,0.315095,0.003504
0.858000,0.317021,0.003458
0.859000,0.318948,0.003407
0.860000,0.320874,0.003335
0.861000,0.322796,0.003263
0.862000,0.324716,0.003187
0.863000,0.326640,0.003107
0.864000,0.328569,0.003054
0.865000,0.330503,0.002980
0.866000,0.332441,0.002883
0.867000,0.334386,0.002785
0.868000,0.336340,0.002704
0.869000,0.338303,0.002647
0.870000,0.340273,0.002605
0.871000,0.342250,0.002583
0.872000,0.344230,0.002550
0.873000,0.346214,0.002522
0.874000,0.348203,0.002532
0.875000,0.350202,0.002526
0.876000,0.352208,0.002519
0.877000,0.354216,0.002508
0.878000,0.356226,0.002528
0.878000,0.263844,0.004822
0.879000,0.265230,0.004821
0.880000,0.266617,0.004805
0.881000,0.268006,0.004784
0.882000,0.269397,0.004786
0.883000,0.270792,0.004804
0.884000,0.272197,0.004834
0.885000,0.273617,0.004858
0.886000,0.275049,0.004860
0.887000,0.276487,0.004851
0.888000,0.277933,0.004856
0.889000,0.279390,0.004871
0.890000,0.280860,0.004913
0.891000,0.282338,0.004940
0.892000,0.283821,0.004974
0.893000,0.285305,0.004972
0.894000,0.286791,0.004993
0.895000,0.288277,0.005033
0.896000,0.289765,0.005085
0.897000,0.291256,0.005144
0.898000,0.292752,0.005216
0.899000,0.294256,0.005268
0.900000,0.295765,0.005321
0.901000,0.297275,0.005371
0.902000,0.298784,0.005425
0.903000,0.300288,0.005456
0.904000,0.301787,0.005479
0.905000,0.303279,0.005491
0.906000,0.304766,0.005489
0.907000,0.306250,0.005492
0.908000,0.307736,0.005489
0.909000,0.309228,0.005493
0.910000,0.310725,0.005518
0.911000,0.312227,0.005524
0.912000,0.313735,0.005527
0.913000,0.315252,0.005546
0.913000,0.232220,0.008968
0.914000,0.233439,0.008980
0.915000,0.234650,0.009013
0.916000,0.235854,0.009057
0.917000,0.237048,0.009100
0.918000,0.238233,0.009118
0.919000,0.239413,0.009126
0.920000,0.240587,0.009123
0.921000,0.241759,0.009108
0.922000,0.242928,0.009094
0.923000,0.244092,0.009079
0.924000,0.245249,0.009086
0.925000,0.246402,0.009108
0.926000,0.247552,0.009145
0.927000,0.248696,0.009179
0.928000,0.249833,0.009201
0.929000,0.250964,0.009199
0.930000,0.252097,0.009189
0.931000,0.253231,0.009187
0.932000,0.254361,0.009179
0.933000,0.255484,0.009183
0.934000,0.256599,0.009205
0.935000,0.257705,0.009202
0.936000,0.258801,0.009202
0.937000,0.259891,0.009201
0.938000,0.260975,0.009193
0.939000,0.262048,0.009179
0.940000,0.263111,0.009133
