t,pos_err_mm,yaw_err_deg
0.650000,0.414748,0.010537
0.651000,0.415393,0.010545
0.652000,0.416035,0.010556
0.653000,0.416669,0.010572
0.654000,0.417294,0.010576
0.655000,0.417903,0.010565
0.656000,0.418500,0.010564
0.657000,0.419088,0.010552
0.658000,0.419666,0.010538
0.658000,0.324582,0.007480
0.659000,0.325037,0.007471
0.660000,0.325476,0.007466
0.661000,0.325898,0.007468
0.662000,0.326309,0.007476
0.663000,0.326714,0.007487
0.664000,0.327113,0.007496
0.665000,0.327509,0.007492
0.666000,0.327900,0.007476
0.667000,0.328286,0.007456
0.668000,0.328670,0.007424
0.669000,0.329053,0.007387
0.670000,0.329436,0.007367
0.670000,0.258423,0.006764
0.671000,0.258629,0.006751
0.672000,0.258835,0.006730
0.673000,0.259040,0.006743
0.674000,0.259245,0.006782
0.675000,0.259452,0.006833
0.676000,0.259662,0.006884
0.677000,0.259875,0.006912
0.678000,0.260092,0.006946
0.679000,0.260314,0.006968
0.680000,0.260540,0.006986
0.681000,0.260773,0.007009
0.682000,0.261014,0.007049
0.683000,0.261261,0.007076
0.684000,0.261511,0.007104
0.685000,0.261763,0.007108
0.686000,0.262016,0.007118
0.687000,0.262271,0.007144
0.688000,0.262530,0.007116
0.689000,0.262786,0.007065
0.690000,0.263038,0.007005
0.691000,0.263288,0.006963
0.692000,0.263532,0.006937
0.693000,0.263773,0.006909
0.694000,0.264012,0.006910
0.695000,0.264252,0.006917
0.696000,0.264491,0.006904
0.697000,0.264729,0.006910
0.698000,0.264967,0.006927
0.699000,0.265207,0.006927
0.700000,0.265449,0.006940
0.701000,0.265692,0.006949
0.702000,0.265935,0.006971
0.703000,0.266179,0.006992
0.704000,0.266425,0.007039
0.705000,0.266670,0.007075
0.706000,0.266916,0.007077
0.707000,0.267168,0.007075
0.708000,0.267428,0.007082
0.709000,0.267694,0.007090
0.710000,0.267959,0.007115
0.710000,0.133238,0.004190
0.711000,0.133273,0.004200
0.712000,0.133307,0.004201
0.713000,0.133342,0.004211
0.714000,0.133374,0.004209
0.715000,0.133402,0.004217
0.716000,0.133426,0.004240
0.717000,0.133450,0.004260
0.718000,0.133476,0.004253
0.719000,0.133499,0.004268
0.720000,0.133521,0.004308
0.720000,0.091424,0.001716
0.721000,0.091336,0.001775
0.722000,0.091246,0.001816
0.723000,0.091151,0.001830
0.724000,0.091049,0.001824
0.725000,0.090941,0.001805
0.726000,0.090825,0.001802
0.727000,0.090700,0.001787
0.728000,0.090563,0.001773
0.729000,0.090414,0.001721
0.730000,0.090253,0.001662
0.731000,0.090081,0.001629
0.732000,0.089899,0.001605
0.733000,0.089711,0.001560
0.734000,0.089517,0.001546
0.735000,0.089318,0.001534
0.736000,0.089118,0.001503
0.737000,0.088917,0.001469
0.738000,0.088711,0.001432
0.739000,0.088503,0.001389
0.740000,0.088294,0.001375
0.741000,0.088082,0.001366
0.742000,0.087864,0.001354
0.743000,0.087634,0.001349
0.744000,0.087391,0.001348
0.745000,0.087136,0.001378
0.746000,0.086871,0.001414
0.747000,0.086597,0.001452
0.748000,0.086318,0.001498
0.749000,0.086034,0.001536
0.750000,0.085747,0.001538
0.751000,0.085452,0.001548
0.752000,0.085147,0.001530
0.753000,0.084837,0.001520
0.754000,0.084526,0.001531
0.755000,0.084215,0.001522
0.756000,0.083907,0.001508
0.756000,0.193258,0.005182
0.757000,0.193127,0.005173
0.757000,0.258406,0.009408
0.758000,0.258394,0.009451
0.759000,0.258381,0.009505
0.760000,0.258366,0.009549
0.761000,0.258349,0.009582
